"From"	"to"	"rValue"	"pValue"
"ASV2242"	"ASV4295"	0.809813792528203	9.97666583086312e-14
"ASV2242"	"ASV4393"	0.712786444967237	3.87082803207342e-09
"ASV2242"	"ASV4395"	0.712786444967237	3.87082803207342e-09
"ASV2242"	"ASV6108"	0.712786444967237	3.87082803207342e-09
"ASV2242"	"ASV6109"	0.712786444967237	3.87082803207342e-09
"ASV2249"	"ASV1595"	0.854319672248848	5.45402139406849e-19
"ASV2249"	"ASV2210"	0.73456902901123	7.27157755395784e-12
"ASV2255"	"ASV0262"	0.621874372252097	5.33191737595626e-08
"ASV2255"	"ASV0316"	0.621874372252097	5.33191737595626e-08
"ASV2255"	"ASV0374"	0.621874372252097	5.33191737595626e-08
"ASV2255"	"ASV1004"	0.724556067664021	1.91011519783487e-11
"ASV2255"	"ASV1562"	0.622320320170528	5.18329005156301e-08
"ASV2255"	"ASV1616"	0.771403416242693	1.38340416909829e-13
"ASV2255"	"ASV1628"	0.687578832879023	4.82977044128311e-10
"ASV2255"	"ASV1660"	0.723534487025792	2.10293172376741e-11
"ASV2255"	"ASV1839"	0.64931052044706	8.58826286133096e-09
"ASV2255"	"ASV2125"	0.723789882185349	2.0530576532569e-11
"ASV2255"	"ASV2292"	0.651129959291301	3.97902940545591e-07
"ASV2255"	"ASV2454"	0.723418002872328	1.96562716737272e-09
"ASV2255"	"ASV2534"	0.651385354450858	3.90932213864448e-07
"ASV2255"	"ASV2840"	0.651385354450858	3.90932213864448e-07
"ASV2255"	"ASV4634"	0.668496830141196	1.15493377170134e-07
"ASV2259"	"ASV1004"	0.649189284455411	8.66135046530844e-09
"ASV2259"	"ASV1478"	0.649189284455411	8.66135046530844e-09
"ASV2259"	"ASV1587"	0.671748325696158	1.67220152162991e-09
"ASV2259"	"ASV1660"	0.672100810715545	1.62793316522706e-09
"ASV2259"	"ASV2125"	0.660997532604864	3.72609301815341e-09
"ASV2259"	"ASV3718"	0.660997532604864	1.9903742405818e-07
"ASV2259"	"ASV5347"	0.649541769474797	4.42483854281249e-07
"ASV2259"	"ASV6112"	0.822661182150543	1.47720088458449e-14
"ASV2292"	"ASV2255"	0.651129959291301	7.5592012954586e-09
"ASV2292"	"ASV2534"	0.999647514980613	1.01258574332034e-95
"ASV2292"	"ASV2814"	0.823089428471288	1.39399315379455e-14
"ASV2292"	"ASV2840"	0.999647514980613	1.01258574332034e-95
"ASV2292"	"ASV3315"	0.649541769474797	4.42483854281249e-07
"ASV2292"	"ASV4634"	0.649541769474797	4.42483854281249e-07
"ASV2308"	"ASV0283"	0.720439226071924	2.80703010711365e-11
"ASV2308"	"ASV0308"	0.708721567771469	8.09672155264203e-11
"ASV2308"	"ASV0400"	0.63808600634473	1.85275717027616e-08
"ASV2308"	"ASV0470"	0.63808600634473	1.85275717027616e-08
"ASV2308"	"ASV2085"	0.660292562566091	3.92265572591662e-09
"ASV2308"	"ASV2951"	0.823089428471288	1.39399315379455e-14
"ASV2308"	"ASV3123"	0.649189284455411	4.51713523052866e-07
"ASV2308"	"ASV4311"	0.822661182150543	1.47720088458449e-14
"ASV2329"	"ASV1645"	0.712786444967237	5.64015189550759e-11
"ASV2329"	"ASV1806"	0.689793333839262	4.03424671446988e-10
"ASV2329"	"ASV1817"	0.689793333839262	4.03424671446988e-10
"ASV2329"	"ASV2088"	0.712786444967237	5.64015189550759e-11
"ASV2329"	"ASV2242"	0.712786444967237	5.64015189550759e-11
"ASV2329"	"ASV2655"	0.712786444967237	3.87082803207342e-09
"ASV2329"	"ASV4348"	0.712786444967237	3.87082803207342e-09
"ASV2329"	"ASV4872"	0.689793333839262	2.25881867277214e-08
"ASV2329"	"ASV6112"	0.689793333839262	2.25881867277214e-08
"ASV2333"	"ASV1251"	0.689793333839262	4.03424671446988e-10
"ASV2333"	"ASV1404"	0.712786444967237	5.64015189550759e-11
"ASV2333"	"ASV2814"	0.712786444967237	3.87082803207342e-09
"ASV2333"	"ASV2951"	0.712786444967237	3.87082803207342e-09
"ASV2333"	"ASV3363"	0.712786444967237	3.87082803207342e-09
"ASV2333"	"ASV3539"	0.712786444967237	3.87082803207342e-09
"ASV2333"	"ASV4091"	0.689793333839262	2.25881867277214e-08
"ASV2333"	"ASV4311"	0.689793333839262	2.25881867277214e-08
"ASV2333"	"ASV4706"	0.689793333839262	2.25881867277214e-08
"ASV2333"	"ASV4870"	0.689793333839262	2.25881867277214e-08
"ASV2333"	"ASV5753"	0.712786444967237	3.87082803207342e-09
"ASV2333"	"ASV5812"	0.689793333839262	2.25881867277214e-08
"ASV2404"	"ASV1072"	0.625295990121575	4.28729215981833e-08
"ASV2404"	"ASV1436"	0.626386200100478	3.99731207977748e-08
"ASV2404"	"ASV4872"	0.671492948289697	9.2859048442638e-08
"ASV2408"	"ASV0195"	0.604125597224817	1.58619344441109e-07
"ASV2408"	"ASV0262"	0.873717037689921	9.38641881468352e-21
"ASV2408"	"ASV0316"	0.873717037689921	9.38641881468352e-21
"ASV2408"	"ASV0374"	0.873717037689921	9.38641881468352e-21
"ASV2408"	"ASV0785"	0.668404491192577	2.15300823979085e-09
"ASV2408"	"ASV0930"	0.783470804686629	3.20701199633279e-14
"ASV2408"	"ASV0956"	0.897340834466062	2.42074792411149e-23
"ASV2408"	"ASV1004"	0.748279344049028	1.80228239009152e-12
"ASV2408"	"ASV1151"	0.786786069681592	2.11144529576845e-14
"ASV2408"	"ASV1478"	0.73474995396191	7.14294421442462e-12
"ASV2408"	"ASV1562"	0.645474816529658	1.12086433411346e-08
"ASV2408"	"ASV1567"	0.616526203526669	7.45834807038193e-08
"ASV2408"	"ASV1587"	0.733917376110395	7.75345919660273e-12
"ASV2408"	"ASV1660"	0.746614188345998	2.14511757208401e-12
"ASV2408"	"ASV1728"	0.656741550376742	5.07164145554732e-09
"ASV2408"	"ASV1806"	0.60034175847921	1.98425523419665e-07
"ASV2408"	"ASV1842"	0.631699120758663	2.83041535790338e-08
"ASV2408"	"ASV2089"	0.998907587345561	7.12734555276097e-83
"ASV2408"	"ASV2125"	0.747446766197513	1.96657367741541e-12
"ASV2408"	"ASV2169"	0.997815044914638	1.06745052714156e-73
"ASV2408"	"ASV2459"	0.998907587345561	9.50609713099494e-81
"ASV2408"	"ASV2670"	0.615566308084615	3.78098447641299e-06
"ASV2408"	"ASV3089"	0.631699120758663	1.41732130080986e-06
"ASV2408"	"ASV4159"	0.616526203526669	3.58349228316201e-06
"ASV2438"	"ASV3106"	0.755480200086385	8.15914884951706e-11
"ASV2450"	"ASV4303"	0.644223145182637	6.29377353402158e-07
"ASV2450"	"ASV4348"	0.822661182150543	1.47720088458449e-14
"ASV2450"	"ASV4872"	0.795681663943628	6.83298975306892e-13
"ASV2450"	"ASV5407"	0.649541769474797	4.42483854281249e-07
"ASV2454"	"ASV0262"	0.672296153656479	1.60388175965661e-09
"ASV2454"	"ASV0316"	0.672296153656479	1.60388175965661e-09
"ASV2454"	"ASV0374"	0.672296153656479	1.60388175965661e-09
"ASV2454"	"ASV1004"	0.778236507542274	6.11404973570082e-14
"ASV2454"	"ASV1562"	0.672538422540679	1.57452122746083e-09
"ASV2454"	"ASV1567"	0.627078738598245	3.82284173210949e-08
"ASV2454"	"ASV1616"	0.642905635762248	1.33694096688735e-08
"ASV2454"	"ASV1660"	0.777681516272855	6.54028826328075e-14
"ASV2454"	"ASV2125"	0.778514003176983	5.91103469604743e-14
"ASV2454"	"ASV2255"	0.723418002872328	2.1260607546751e-11
"ASV2454"	"ASV6112"	0.615616008967955	3.7725439344834e-06
"ASV2459"	"ASV0195"	0.60220096008583	1.77817693519859e-07
"ASV2459"	"ASV0262"	0.870956638700915	1.74065294104293e-20
"ASV2459"	"ASV0316"	0.870956638700915	1.74065294104293e-20
"ASV2459"	"ASV0374"	0.870956638700915	1.74065294104293e-20
"ASV2459"	"ASV0785"	0.664155578700924	2.95465755474685e-09
"ASV2459"	"ASV0930"	0.781200503650324	4.25193522939999e-14
"ASV2459"	"ASV0956"	0.900028904804979	1.12200221195266e-23
"ASV2459"	"ASV1004"	0.751458178792825	1.28766177932485e-12
"ASV2459"	"ASV1151"	0.768662908144802	1.90441392546975e-13
"ASV2459"	"ASV1478"	0.742439570664772	3.29997857563267e-12
"ASV2459"	"ASV1562"	0.649038340773227	8.75317112531431e-09
"ASV2459"	"ASV1587"	0.742717066299481	3.20765807880426e-12
"ASV2459"	"ASV1645"	0.616290287181501	7.5684984254431e-08
"ASV2459"	"ASV1660"	0.752013170062243	1.21362254967669e-12
"ASV2459"	"ASV1728"	0.655821869530842	5.41755387410092e-09
"ASV2459"	"ASV1806"	0.615616008967955	7.89184890540197e-08
"ASV2459"	"ASV1842"	0.605164696657984	1.49083930854466e-07
"ASV2459"	"ASV2125"	0.752568161331662	1.14366280894062e-12
"ASV2459"	"ASV2169"	0.999289968173553	1.40759879626341e-88
"ASV2459"	"ASV2408"	0.998907587345561	7.12734555276097e-83
"ASV2459"	"ASV2670"	0.611870153045763	4.70736087321175e-06
"ASV2459"	"ASV3089"	0.605164696657984	6.91619800963981e-06
"ASV2459"	"ASV4159"	0.616627426288274	3.56302650998416e-06
"ASV2459"	"ASV6112"	0.604827557551211	7.05111544547966e-06
"ASV2464"	"ASV2724"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV3131"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV3272"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV3474"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV4669"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV5130"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV5131"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV5559"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV5561"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV5562"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV5743"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV5744"	0.712786444967237	3.87082803207342e-09
"ASV2464"	"ASV5900"	0.712786444967237	3.87082803207342e-09
"ASV2474"	"ASV1419"	0.764824327133887	2.95822976909934e-13
"ASV2474"	"ASV1474"	0.672053884772278	1.63376168024041e-09
"ASV2480"	"ASV1536"	0.741268135411069	3.71843440096169e-12
"ASV2480"	"ASV1842"	0.706264019665499	1.00450726254529e-10
"ASV2480"	"ASV3089"	0.706264019665499	6.80853658060713e-09
"ASV2480"	"ASV3433"	0.671119065801785	9.53800930936804e-08
"ASV2480"	"ASV4017"	0.671492948289697	9.2859048442638e-08
"ASV2480"	"ASV5726"	0.695421427516056	1.69781729857426e-08
"ASV2530"	"ASV1649"	0.642790814019399	1.34746380245197e-08
"ASV2530"	"ASV4305"	0.689793333839262	2.25881867277214e-08
"ASV2530"	"ASV4306"	0.689793333839262	2.25881867277214e-08
"ASV2530"	"ASV4399"	0.689793333839262	2.25881867277214e-08
"ASV2530"	"ASV5002"	0.689793333839262	2.25881867277214e-08
"ASV2530"	"ASV5272"	0.689793333839262	2.25881867277214e-08
"ASV2530"	"ASV5564"	0.689793333839262	2.25881867277214e-08
"ASV2530"	"ASV5747"	0.689793333839262	2.25881867277214e-08
"ASV2530"	"ASV6124"	0.689793333839262	2.25881867277214e-08
"ASV2530"	"ASV6125"	0.689793333839262	2.25881867277214e-08
"ASV2534"	"ASV2255"	0.651385354450858	7.42446990664033e-09
"ASV2534"	"ASV2292"	0.999647514980613	7.49055488477674e-98
"ASV2534"	"ASV2814"	0.809813792528203	9.97666583086312e-14
"ASV2534"	"ASV3315"	0.649189284455411	4.51713523052866e-07
"ASV2534"	"ASV4634"	0.638790976383504	9.00789560397995e-07
"ASV2536"	"ASV3365"	0.695047545028144	1.74541439279166e-08
"ASV2562"	"ASV1645"	0.689793333839262	4.03424671446988e-10
"ASV2562"	"ASV1806"	0.712786444967237	5.64015189550759e-11
"ASV2562"	"ASV1842"	0.712786444967237	5.64015189550759e-11
"ASV2562"	"ASV3089"	0.712786444967237	3.87082803207342e-09
"ASV2562"	"ASV3365"	0.689793333839262	2.25881867277214e-08
"ASV2562"	"ASV3433"	0.689793333839262	2.25881867277214e-08
"ASV2562"	"ASV4017"	0.712786444967237	3.87082803207342e-09
"ASV2562"	"ASV4214"	0.712786444967237	3.87082803207342e-09
"ASV2562"	"ASV5892"	0.712786444967237	3.87082803207342e-09
"ASV2590"	"ASV0020"	0.732487532670709	8.91983867194028e-12
"ASV2590"	"ASV0028"	0.619244247725249	6.29370377956807e-08
"ASV2590"	"ASV0033"	0.608090622580103	1.25053247298252e-07
"ASV2590"	"ASV0054"	0.68516505832795	5.86603603652634e-10
"ASV2590"	"ASV0079"	0.611357200303436	1.02554934189411e-07
"ASV2590"	"ASV0126"	0.603349946701245	1.66108732293702e-07
"ASV2590"	"ASV0133"	0.683623759955439	6.63482444851635e-10
"ASV2590"	"ASV2805"	0.830610212162177	4.21704814604252e-15
"ASV2590"	"ASV4332"	0.736469768197577	5.69664608862001e-10
"ASV2646"	"ASV1082"	0.689793333839262	4.03424671446988e-10
"ASV2646"	"ASV1567"	0.689793333839262	4.03424671446988e-10
"ASV2646"	"ASV2123"	0.689793333839262	4.03424671446988e-10
"ASV2646"	"ASV2799"	0.712786444967237	3.87082803207342e-09
"ASV2646"	"ASV3365"	0.712786444967237	3.87082803207342e-09
"ASV2646"	"ASV3416"	0.712786444967237	3.87082803207342e-09
"ASV2646"	"ASV3785"	0.712786444967237	3.87082803207342e-09
"ASV2646"	"ASV3995"	0.712786444967237	3.87082803207342e-09
"ASV2646"	"ASV4159"	0.689793333839262	2.25881867277214e-08
"ASV2646"	"ASV4266"	0.712786444967237	3.87082803207342e-09
"ASV2646"	"ASV4359"	0.689793333839262	2.25881867277214e-08
"ASV2646"	"ASV4717"	0.712786444967237	3.87082803207342e-09
"ASV2646"	"ASV6112"	0.712786444967237	3.87082803207342e-09
"ASV2647"	"ASV1488"	0.689793333839262	4.03424671446988e-10
"ASV2647"	"ASV2067"	0.712786444967237	5.64015189550759e-11
"ASV2647"	"ASV2951"	0.689793333839262	2.25881867277214e-08
"ASV2647"	"ASV3132"	0.712786444967237	3.87082803207342e-09
"ASV2647"	"ASV3225"	0.712786444967237	3.87082803207342e-09
"ASV2647"	"ASV3733"	0.712786444967237	3.87082803207342e-09
"ASV2647"	"ASV4311"	0.712786444967237	3.87082803207342e-09
"ASV2655"	"ASV2329"	0.712786444967237	5.64015189550759e-11
"ASV2655"	"ASV3437"	0.712786444967237	3.87082803207342e-09
"ASV2655"	"ASV3836"	0.712786444967237	3.87082803207342e-09
"ASV2655"	"ASV4393"	0.712786444967237	3.87082803207342e-09
"ASV2655"	"ASV4395"	0.712786444967237	3.87082803207342e-09
"ASV2655"	"ASV6108"	0.712786444967237	3.87082803207342e-09
"ASV2655"	"ASV6109"	0.712786444967237	3.87082803207342e-09
"ASV2670"	"ASV0195"	0.620791049992128	5.70991321697584e-08
"ASV2670"	"ASV0262"	0.716051073743365	4.19972947543707e-11
"ASV2670"	"ASV0316"	0.716051073743365	4.19972947543707e-11
"ASV2670"	"ASV0374"	0.716051073743365	4.19972947543707e-11
"ASV2670"	"ASV0405"	0.624455986995509	4.5241593799191e-08
"ASV2670"	"ASV0930"	0.635846856213945	2.15188257725824e-08
"ASV2670"	"ASV1004"	0.602055732292149	1.79351833424533e-07
"ASV2670"	"ASV1478"	0.6276332634026	3.68835534642079e-08
"ASV2670"	"ASV1562"	0.686604148161047	5.22530787195117e-10
"ASV2670"	"ASV1587"	0.626621405028999	3.93723034585186e-08
"ASV2670"	"ASV1660"	0.602055732292149	1.79351833424533e-07
"ASV2670"	"ASV2089"	0.611870153045763	9.93897346221081e-08
"ASV2670"	"ASV2125"	0.60149358875126	1.85408492455375e-07
"ASV2670"	"ASV2169"	0.612877237060674	9.34416480852772e-08
"ASV2670"	"ASV2208"	0.917042272376396	4.88890968078066e-26
"ASV2670"	"ASV2408"	0.615566308084615	7.91619179160932e-08
"ASV2670"	"ASV2459"	0.611870153045763	9.93897346221081e-08
"ASV2670"	"ASV2933"	0.91407335014944	1.71043332938989e-23
"ASV2714"	"ASV3275"	0.712786444967237	3.87082803207342e-09
"ASV2714"	"ASV3464"	0.999479708636837	1.44446392448417e-90
"ASV2714"	"ASV6136"	0.712786444967237	3.87082803207342e-09
"ASV2714"	"ASV6137"	0.712786444967237	3.87082803207342e-09
"ASV2716"	"ASV1151"	0.649189284455411	8.66135046530844e-09
"ASV2716"	"ASV1842"	0.796109910264373	6.25689534367323e-15
"ASV2716"	"ASV3089"	0.796109910264373	6.48047048681437e-13
"ASV2724"	"ASV1567"	0.712786444967237	5.64015189550759e-11
"ASV2724"	"ASV1842"	0.689793333839262	4.03424671446988e-10
"ASV2724"	"ASV2464"	0.712786444967237	5.64015189550759e-11
"ASV2724"	"ASV3089"	0.689793333839262	2.25881867277214e-08
"ASV2724"	"ASV3132"	0.689793333839262	2.25881867277214e-08
"ASV2724"	"ASV3249"	0.712786444967237	3.87082803207342e-09
"ASV2724"	"ASV3708"	0.689793333839262	2.25881867277214e-08
"ASV2724"	"ASV3929"	0.712786444967237	3.87082803207342e-09
"ASV2724"	"ASV5726"	0.712786444967237	3.87082803207342e-09
"ASV2755"	"ASV2008"	0.70750694112041	9.00973063257214e-11
"ASV2755"	"ASV3307"	0.87452678160118	9.48404643158945e-19
"ASV2755"	"ASV3349"	0.931896966216156	1.86936154814336e-26
"ASV2755"	"ASV3755"	0.865308739148921	6.91643810728258e-18
"ASV2799"	"ASV2646"	0.712786444967237	5.64015189550759e-11
"ASV2799"	"ASV3784"	0.712786444967237	3.87082803207342e-09
"ASV2799"	"ASV4223"	0.712786444967237	3.87082803207342e-09
"ASV2799"	"ASV4491"	0.712786444967237	3.87082803207342e-09
"ASV2799"	"ASV5424"	0.712786444967237	3.87082803207342e-09
"ASV2799"	"ASV5426"	0.712786444967237	3.87082803207342e-09
"ASV2799"	"ASV5755"	0.712786444967237	3.87082803207342e-09
"ASV2799"	"ASV5915"	0.712786444967237	3.87082803207342e-09
"ASV2799"	"ASV6131"	0.712786444967237	3.87082803207342e-09
"ASV2799"	"ASV6133"	0.712786444967237	3.87082803207342e-09
"ASV2805"	"ASV0020"	0.622841216079131	5.01463939213206e-08
"ASV2805"	"ASV0028"	0.630469481463843	3.06761060196845e-08
"ASV2805"	"ASV0033"	0.621920927479114	5.31621512291357e-08
"ASV2805"	"ASV0054"	0.688134764842641	4.61709476492124e-10
"ASV2805"	"ASV2590"	0.830610212162177	3.76084940729745e-17
"ASV2805"	"ASV4332"	0.869109281035106	3.08676121365387e-18
"ASV2813"	"ASV1619"	0.789408728510991	1.50900137524672e-14
"ASV2813"	"ASV1874"	0.893284523708432	7.42672010589477e-23
"ASV2813"	"ASV1933"	0.813610656934664	5.33410260040982e-16
"ASV2814"	"ASV2292"	0.823089428471288	1.25880326997651e-16
"ASV2814"	"ASV2333"	0.712786444967237	5.64015189550759e-11
"ASV2814"	"ASV2534"	0.809813792528203	9.29727660494927e-16
"ASV2814"	"ASV2840"	0.809813792528203	9.97666583086312e-14
"ASV2814"	"ASV2980"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV3059"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV3091"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV3157"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV3158"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV3193"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV3220"	0.671119065801785	9.53800930936804e-08
"ASV2814"	"ASV3233"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV3329"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV3688"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV3783"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV3892"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4024"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4025"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4307"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4402"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4489"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4490"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4634"	0.796109910264373	6.48047048681437e-13
"ASV2814"	"ASV4670"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4672"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4759"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4882"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV4884"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV5278"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV5282"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV5283"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV5415"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV5421"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV5422"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV5911"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV5914"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV6128"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV6129"	0.712786444967237	3.87082803207342e-09
"ASV2814"	"ASV6130"	0.712786444967237	3.87082803207342e-09
"ASV2815"	"ASV1839"	0.767061299992619	2.29092040404904e-13
"ASV2815"	"ASV3386"	0.99794372719504	2.23266322341146e-72
"ASV2815"	"ASV3535"	0.619802815842531	2.94214154049156e-06
"ASV2815"	"ASV3716"	0.637202143567992	9.96424881045353e-07
"ASV2840"	"ASV2255"	0.651385354450858	7.42446990664033e-09
"ASV2840"	"ASV2292"	0.999647514980613	7.49055488477674e-98
"ASV2840"	"ASV2814"	0.809813792528203	9.29727660494927e-16
"ASV2840"	"ASV3315"	0.649189284455411	4.51713523052866e-07
"ASV2840"	"ASV4634"	0.638790976383504	9.00789560397995e-07
"ASV2931"	"ASV4305"	0.689793333839262	2.25881867277214e-08
"ASV2931"	"ASV4306"	0.689793333839262	2.25881867277214e-08
"ASV2931"	"ASV4399"	0.689793333839262	2.25881867277214e-08
"ASV2931"	"ASV5002"	0.689793333839262	2.25881867277214e-08
"ASV2931"	"ASV5272"	0.689793333839262	2.25881867277214e-08
"ASV2931"	"ASV5564"	0.689793333839262	2.25881867277214e-08
"ASV2931"	"ASV5747"	0.689793333839262	2.25881867277214e-08
"ASV2931"	"ASV6124"	0.689793333839262	2.25881867277214e-08
"ASV2931"	"ASV6125"	0.689793333839262	2.25881867277214e-08
"ASV2933"	"ASV0624"	0.623381029108938	4.8453409852237e-08
"ASV2933"	"ASV2208"	0.839799868717263	7.91049329112227e-18
"ASV2933"	"ASV2670"	0.91407335014944	1.36711263263997e-25
"ASV2933"	"ASV4295"	0.635418580603638	1.11826029203852e-06
"ASV2939"	"ASV3106"	0.621804652167728	2.61236092492692e-06
"ASV2939"	"ASV3535"	0.849031232684265	1.709241580502e-16
"ASV2951"	"ASV1267"	0.695468142420721	2.52505246144277e-10
"ASV2951"	"ASV1516"	0.627078738598245	3.82284173210949e-08
"ASV2951"	"ASV1973"	0.823089428471288	1.25880326997651e-16
"ASV2951"	"ASV2085"	0.808957299886713	1.05206449831156e-15
"ASV2951"	"ASV2131"	0.647981363218187	9.42245873367998e-09
"ASV2951"	"ASV2308"	0.823089428471288	1.25880326997651e-16
"ASV2951"	"ASV2333"	0.712786444967237	5.64015189550759e-11
"ASV2951"	"ASV2647"	0.689793333839262	4.03424671446988e-10
"ASV2951"	"ASV2953"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV2980"	0.712786444967237	3.87082803207342e-09
"ASV2951"	"ASV3059"	0.712786444967237	3.87082803207342e-09
"ASV2951"	"ASV3062"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV3091"	0.712786444967237	3.87082803207342e-09
"ASV2951"	"ASV3123"	0.795681663943628	6.83298975306892e-13
"ASV2951"	"ASV3157"	0.712786444967237	3.87082803207342e-09
"ASV2951"	"ASV3158"	0.712786444967237	3.87082803207342e-09
"ASV2951"	"ASV3160"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV3193"	0.712786444967237	3.87082803207342e-09
"ASV2951"	"ASV3233"	0.712786444967237	3.87082803207342e-09
"ASV2951"	"ASV3276"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV3277"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV3278"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV3279"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV3329"	0.712786444967237	3.87082803207342e-09
"ASV2951"	"ASV3400"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV3402"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV3476"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV3688"	0.712786444967237	3.87082803207342e-09
"ASV2951"	"ASV3783"	0.712786444967237	3.87082803207342e-09
"ASV2951"	"ASV3788"	0.689793333839262	2.25881867277214e-08
"ASV2951"	"ASV3840"	0.689793333839262	2.25881867277214e-08
