"From"	"to"	"rValue"	"pValue"
"ASV5473"	"ASV0098"	0.639692501115462	0.0250844025232118
"ASV5473"	"ASV0110"	0.639692501115462	0.0250844025232118
"ASV5473"	"ASV0124"	0.651178023509388	0.0218090036769539
"ASV5473"	"ASV0126"	0.620445107625803	0.0313511518936599
"ASV5473"	"ASV0131"	0.645358621512321	0.0234269527453007
"ASV5473"	"ASV0134"	0.620445107625803	0.0313511518936599
"ASV5473"	"ASV0173"	0.639692501115462	0.0250844025232118
"ASV5473"	"ASV0183"	0.640813785939382	0.0247498617538496
"ASV5473"	"ASV0222"	0.682837581533078	0.0143944283097992
"ASV5473"	"ASV0255"	0.640813785939382	0.0247498617538496
"ASV5473"	"ASV0257"	0.640813785939382	0.0247498617538496
"ASV5473"	"ASV0305"	0.761164616571861	0.00403248009324658
"ASV5473"	"ASV0412"	0.678012179467372	0.0153821362217504
"ASV5473"	"ASV0462"	0.761164616571861	0.00403248009324658
"ASV5473"	"ASV0464"	0.839653750536851	0.000633589946956759
"ASV5473"	"ASV0598"	0.839653750536851	0.000633589946956759
"ASV5473"	"ASV0644"	0.761164616571861	0.00403248009324658
"ASV5473"	"ASV0727"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV0764"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV0789"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV0867"	0.608241879348792	0.0358640244377199
"ASV5473"	"ASV0874"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV1013"	0.684423645395585	0.0140802405692727
"ASV5473"	"ASV1138"	0.620445107625803	0.0313511518936599
"ASV5473"	"ASV1146"	0.670311817655469	0.0170604435405708
"ASV5473"	"ASV1310"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV1418"	0.670311817655469	0.0170604435405708
"ASV5473"	"ASV1424"	0.839653750536851	0.000633589946956759
"ASV5473"	"ASV1467"	0.983471074380165	9.45087129883849e-09
"ASV5473"	"ASV1584"	0.711264944438482	0.00949489515273087
"ASV5473"	"ASV1609"	0.620445107625803	0.0313511518936599
"ASV5473"	"ASV1655"	0.615574355658413	0.0331003756129839
"ASV5473"	"ASV1757"	0.983471074380165	9.45087129883849e-09
"ASV5473"	"ASV1792"	0.607652424994343	0.0360931199068733
"ASV5473"	"ASV1866"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV1947"	0.684826543445294	0.0140012423073945
"ASV5473"	"ASV2069"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV2151"	0.776150525706333	0.00299736568811457
"ASV5473"	"ASV2195"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV2330"	0.853765578276966	0.000409830882902802
"ASV5473"	"ASV2408"	0.983471074380165	9.45087129883849e-09
"ASV5473"	"ASV2540"	0.670078335065668	0.0171133431514869
"ASV5473"	"ASV2629"	0.77138921583987	0.00330123226260355
"ASV5473"	"ASV2690"	0.670311817655469	0.0170604435405708
"ASV5473"	"ASV2702"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV2703"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV2763"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV2858"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV2901"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV2933"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV2985"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV3173"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV3175"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV3239"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV3295"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV3297"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV3299"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV3332"	0.839653750536851	0.000633589946956759
"ASV5473"	"ASV3338"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV3339"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV3370"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV3400"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV3402"	0.995859195463938	9.52082612905921e-12
"ASV5473"	"ASV3405"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV3484"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV3523"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV3700"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV3701"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV3703"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV3746"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV3802"	0.983471074380165	9.45087129883849e-09
"ASV5473"	"ASV3859"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV4340"	0.995859195463938	9.52082612905921e-12
"ASV5473"	"ASV4344"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV4440"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV4524"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV4611"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV4697"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV4704"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV4803"	0.738548945875996	0.00608084792708854
"ASV5473"	"ASV5468"	0.604267319353088	0.0374290381434986
"ASV5473"	"ASV5470"	0.983471074380165	9.45087129883849e-09
"ASV5473"	"ASV5471"	0.983471074380165	9.45087129883849e-09
"ASV5473"	"ASV5648"	0.995859195463938	4.75231448252749e-10
"ASV5474"	"ASV0089"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV0137"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV0214"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV0240"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV0250"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV0348"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV0426"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV0637"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV0726"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV0784"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV0837"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV0844"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV0906"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV0961"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV1105"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV1132"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV1158"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV1177"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV1188"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV1220"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV1292"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV1316"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV1346"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV1359"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV1466"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV1496"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV1517"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV1526"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV1529"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV1604"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV1666"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV1677"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV1853"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV1913"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV2019"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV2045"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV2058"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV2067"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV2120"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV2159"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV2193"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV2292"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV2315"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV2441"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV2525"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV2563"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV2902"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV2961"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV3040"	0.630547667861664	0.0279363192412668
"ASV5474"	"ASV3399"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV3446"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV3921"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV3974"	0.738548945875996	0.00608084792708854
"ASV5474"	"ASV4173"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV4928"	0.604267319353088	0.0374290381434986
"ASV5474"	"ASV5195"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV0089"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV0137"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV0214"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV0240"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV0250"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV0348"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV0426"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV0637"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV0726"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV0784"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV0837"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV0844"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV0906"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV0961"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV1105"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV1132"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV1158"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV1177"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV1188"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV1220"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV1292"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV1316"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV1346"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV1359"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV1466"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV1496"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV1517"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV1526"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV1529"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV1604"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV1666"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV1677"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV1853"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV1913"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV2019"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV2045"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV2058"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV2067"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV2120"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV2159"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV2193"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV2292"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV2315"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV2441"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV2525"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV2563"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV2902"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV2961"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV3040"	0.630547667861664	0.0279363192412668
"ASV5475"	"ASV3399"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV3446"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV3921"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV3974"	0.738548945875996	0.00608084792708854
"ASV5475"	"ASV4173"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV4928"	0.604267319353088	0.0374290381434986
"ASV5475"	"ASV5195"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV0137"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV0214"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV0273"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV0332"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV0348"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV0675"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV0717"	0.632455532033676	0.0273229202029586
"ASV5484"	"ASV0726"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV0837"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV0925"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV0961"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV1053"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV1070"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV1079"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV1132"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV1146"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV1188"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV1297"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV1313"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV1339"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV1440"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV1496"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV1517"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV1526"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV1603"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV1683"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV1853"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV1913"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV2045"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV2058"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV2105"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV2157"	0.632455532033676	0.0273229202029586
"ASV5484"	"ASV2173"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV2193"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV2315"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV2351"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV2546"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV2583"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV2585"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV2902"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV2961"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV3069"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV3106"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV3203"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV3445"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV3446"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV3633"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV3637"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV3921"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV4112"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV4114"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV4124"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV4173"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV4431"	0.604267319353088	0.0374290381434986
"ASV5484"	"ASV4600"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV4689"	0.630547667861664	0.0279363192412668
"ASV5484"	"ASV4928"	0.738548945875996	0.00608084792708854
"ASV5484"	"ASV5195"	0.604267319353088	0.0374290381434986
"ASV5625"	"ASV0414"	0.738548945875996	0.00608084792708854
"ASV5625"	"ASV0427"	0.738548945875996	0.00608084792708854
"ASV5625"	"ASV0750"	0.604267319353088	0.0374290381434986
"ASV5625"	"ASV1105"	0.738548945875996	0.00608084792708854
"ASV5625"	"ASV1199"	0.630547667861664	0.0279363192412668
"ASV5625"	"ASV1473"	0.630547667861664	0.0279363192412668
"ASV5625"	"ASV1514"	0.738548945875996	0.00608084792708854
"ASV5625"	"ASV1654"	0.604267319353088	0.0374290381434986
"ASV5625"	"ASV1744"	0.604267319353088	0.0374290381434986
"ASV5625"	"ASV2136"	0.738548945875996	0.00608084792708854
"ASV5625"	"ASV2364"	0.604267319353088	0.0374290381434986
"ASV5625"	"ASV2441"	0.738548945875996	0.00608084792708854
"ASV5625"	"ASV2855"	0.738548945875996	0.00608084792708854
"ASV5625"	"ASV3166"	0.738548945875996	0.00608084792708854
"ASV5648"	"ASV0020"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV0028"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV0030"	0.64888568452305	0.0224362920987945
"ASV5648"	"ASV0033"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV0040"	0.659380473395787	0.019668781020469
"ASV5648"	"ASV0045"	0.671660494259467	0.0167572231668674
"ASV5648"	"ASV0046"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV0054"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV0066"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV0068"	0.647750275631296	0.0227518060725767
"ASV5648"	"ASV0079"	0.671660494259467	0.0167572231668674
"ASV5648"	"ASV0090"	0.647750275631296	0.0227518060725767
"ASV5648"	"ASV0096"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV0098"	0.647750275631296	0.0227518060725767
"ASV5648"	"ASV0110"	0.647750275631296	0.0227518060725767
"ASV5648"	"ASV0124"	0.659380473395787	0.019668781020469
"ASV5648"	"ASV0126"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV0131"	0.653487768321027	0.0211899706610997
"ASV5648"	"ASV0134"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV0173"	0.647750275631296	0.0227518060725767
"ASV5648"	"ASV0183"	0.64888568452305	0.0224362920987945
"ASV5648"	"ASV0222"	0.691438825495351	0.0127509528489496
"ASV5648"	"ASV0255"	0.64888568452305	0.0224362920987945
"ASV5648"	"ASV0257"	0.64888568452305	0.0224362920987945
"ASV5648"	"ASV0305"	0.770752493308062	0.00334357705662988
"ASV5648"	"ASV0412"	0.693677243977256	0.0123470517380453
"ASV5648"	"ASV0462"	0.770752493308062	0.00334357705662988
"ASV5648"	"ASV0464"	0.850230301897704	0.000458950533376326
"ASV5648"	"ASV0507"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV0598"	0.850230301897704	0.000458950533376326
"ASV5648"	"ASV0644"	0.770752493308062	0.00334357705662988
"ASV5648"	"ASV0727"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV0764"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV0782"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV0789"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV0846"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV0867"	0.622294942945816	0.030704568689902
"ASV5648"	"ASV0874"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV1013"	0.680184241518163	0.0149315571618923
"ASV5648"	"ASV1138"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV1146"	0.680184241518163	0.0149315571618923
"ASV5648"	"ASV1310"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV1418"	0.680184241518163	0.0149315571618923
"ASV5648"	"ASV1424"	0.850230301897704	0.000458950533376326
"ASV5648"	"ASV1467"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV1584"	0.724882435609076	0.00764900561339929
"ASV5648"	"ASV1609"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV1655"	0.618133927429005	0.0321726662865701
"ASV5648"	"ASV1757"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV1792"	0.616601994646449	0.0327256374001546
"ASV5648"	"ASV1866"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV1947"	0.700649049745371	0.0111496521170613
"ASV5648"	"ASV2069"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV2151"	0.765207271707933	0.00373004554666152
"ASV5648"	"ASV2195"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV2330"	0.850230301897704	0.000458950533376326
"ASV5648"	"ASV2408"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV2540"	0.656767297893317	0.020333166315002
"ASV5648"	"ASV2629"	0.774596669241483	0.00309408668621089
"ASV5648"	"ASV2690"	0.680184241518163	0.0149315571618923
"ASV5648"	"ASV2702"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV2703"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV2763"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV2858"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV2901"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV2933"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV2985"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3173"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3175"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3239"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3294"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV3295"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3297"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3299"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3332"	0.850230301897704	0.000458950533376326
"ASV5648"	"ASV3338"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3339"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3368"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV3370"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3400"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3405"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3484"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3523"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3700"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3701"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3703"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3746"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV3802"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV3859"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV4341"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV4344"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV4440"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV4524"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV4611"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV4697"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV4704"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV4803"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV5192"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV5468"	0.674199862463242	0.0161970707866179
"ASV5648"	"ASV5470"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV5471"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV5472"	0.995859195463938	9.52082612905921e-12
"ASV5648"	"ASV5473"	0.995859195463938	9.52082612905921e-12
"ASV5650"	"ASV0089"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV0137"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV0214"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV0240"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV0250"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV0348"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV0426"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV0637"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV0726"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV0784"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV0837"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV0844"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV0906"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV0961"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV1105"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV1132"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV1158"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV1177"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV1188"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV1220"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV1292"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV1316"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV1346"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV1359"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV1466"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV1496"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV1517"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV1526"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV1529"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV1604"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV1666"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV1677"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV1853"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV1913"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV2019"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV2045"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV2058"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV2067"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV2120"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV2159"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV2193"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV2292"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV2315"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV2441"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV2525"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV2563"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV2902"	0.604267319353088	0.0374290381434986
"ASV5650"	"ASV2961"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV3040"	0.630547667861664	0.0279363192412668
"ASV5650"	"ASV3399"	0.738548945875996	0.00608084792708854
"ASV5650"	"ASV3446"	0.738548945875996	0.00608084792708854
