"From"	"to"	"rValue"	"pValue"
"ASV2881"	"ASV4703"	0.689793333839262	5.80455236963187e-08
"ASV2881"	"ASV5648"	0.689793333839262	5.80455236963187e-08
"ASV2909"	"ASV2178"	0.905246138916817	2.36557522834787e-24
"ASV2909"	"ASV2815"	0.759971450847159	5.10187432204205e-13
"ASV2909"	"ASV3386"	0.74627256486976	5.36970242655252e-10
"ASV2933"	"ASV0624"	0.623381029108938	4.8453409852237e-08
"ASV2933"	"ASV2208"	0.839799868717263	7.91049329112227e-18
"ASV2933"	"ASV2670"	0.91407335014944	1.36711263263997e-25
"ASV2939"	"ASV3106"	0.621804652167728	5.22766095697719e-06
"ASV2939"	"ASV3535"	0.849031232684265	6.46335120540124e-16
"ASV2972"	"ASV1078"	0.616522010119901	7.46029271221938e-08
"ASV2972"	"ASV2653"	0.615278869861181	8.05837136309529e-08
"ASV2972"	"ASV4263"	0.752568161331662	2.84705790665941e-10
"ASV2973"	"ASV1057"	0.645107726370296	1.1495715072674e-08
"ASV2973"	"ASV1374"	0.7001658299263	1.69922095587338e-10
"ASV2973"	"ASV3926"	0.634447243948365	2.49335653499556e-06
"ASV2973"	"ASV4180"	0.602812460496195	1.45107624095221e-05
"ASV2992"	"ASV1698"	0.707011784641323	9.40938193384804e-11
"ASV2992"	"ASV4183"	0.706729834489994	1.74611346926824e-08
"ASV2992"	"ASV4184"	0.695047545028144	4.43955688096231e-08
"ASV2993"	"ASV0876"	0.627078738598245	3.82284173210949e-08
"ASV2993"	"ASV2222"	0.689793333839262	4.03424671446988e-10
"ASV2993"	"ASV2354"	0.615278869861181	8.05837136309529e-08
"ASV2993"	"ASV2620"	0.689793333839262	4.03424671446988e-10
"ASV2993"	"ASV2830"	0.689793333839262	4.03424671446988e-10
"ASV2993"	"ASV3252"	0.689793333839262	5.80455236963187e-08
"ASV2993"	"ASV3570"	0.689793333839262	5.80455236963187e-08
"ASV2993"	"ASV4620"	0.689793333839262	5.80455236963187e-08
"ASV2993"	"ASV4815"	0.689793333839262	5.80455236963187e-08
"ASV2993"	"ASV4816"	0.689793333839262	5.80455236963187e-08
"ASV2993"	"ASV5345"	0.689793333839262	5.80455236963187e-08
"ASV2993"	"ASV5655"	0.689793333839262	5.80455236963187e-08
"ASV2993"	"ASV5813"	0.689793333839262	5.80455236963187e-08
"ASV2993"	"ASV6014"	0.689793333839262	5.80455236963187e-08
"ASV2996"	"ASV1698"	0.712786444967237	5.64015189550759e-11
"ASV2996"	"ASV1817"	0.712786444967237	5.64015189550759e-11
"ASV2996"	"ASV2337"	0.689793333839262	4.03424671446988e-10
"ASV2996"	"ASV2761"	0.712786444967237	5.64015189550759e-11
"ASV2996"	"ASV3995"	0.689793333839262	5.80455236963187e-08
"ASV2996"	"ASV4183"	0.701381125972868	2.67832996046721e-08
"ASV2996"	"ASV4266"	0.689793333839262	5.80455236963187e-08
"ASV2996"	"ASV4359"	0.712786444967237	1.04786194021361e-08
"ASV2996"	"ASV4447"	0.689793333839262	5.80455236963187e-08
"ASV3045"	"ASV3142"	0.682709422927052	9.90831011943993e-08
"ASV3046"	"ASV0223"	0.600479814216164	1.96821115533299e-07
"ASV3046"	"ASV0261"	0.608592621020208	1.21316702318126e-07
"ASV3046"	"ASV0403"	0.618699323142409	6.51246659901915e-08
"ASV3046"	"ASV0631"	0.641439433460308	1.4773512291997e-08
"ASV3046"	"ASV0701"	0.640530299230586	1.57130679261087e-08
"ASV3046"	"ASV0711"	0.605395297273505	1.47042350814987e-07
"ASV3046"	"ASV0742"	0.742162963834003	3.3945258258928e-12
"ASV3046"	"ASV0869"	0.72822296804745	1.34772637483742e-11
"ASV3046"	"ASV0895"	0.724395927157977	1.93918348340442e-11
"ASV3046"	"ASV1358"	0.606024933049367	1.41601360492674e-07
"ASV3046"	"ASV1922"	0.639096934878607	1.73101131641379e-08
"ASV3046"	"ASV2283"	0.995283858337783	1.59964864379808e-63
"ASV3046"	"ASV2592"	0.987628343251658	8.53102032107396e-51
"ASV3046"	"ASV2615"	0.996944192324356	2.9260820623453e-69
"ASV3046"	"ASV5649"	0.627656541828366	3.75186999392205e-06
"ASV3046"	"ASV6004"	0.628236837329665	3.63088617340453e-06
"ASV3073"	"ASV2465"	0.63808600634473	1.85275717027616e-08
"ASV3073"	"ASV3142"	0.808957299886713	3.57190114264588e-13
"ASV3106"	"ASV2438"	0.755480200086385	8.35378186746544e-13
"ASV3106"	"ASV2939"	0.621804652167728	5.3555146663459e-08
"ASV3106"	"ASV4138"	0.683054354235962	9.69826452820664e-08
"ASV3110"	"ASV0828"	0.606209400819104	1.4004358926869e-07
"ASV3110"	"ASV0919"	0.786422628766198	2.21123928264138e-14
"ASV3110"	"ASV1287"	0.863360988192323	8.87289664579486e-20
"ASV3110"	"ASV1616"	0.637768775452034	1.892601992981e-08
"ASV3110"	"ASV1886"	0.822661182150543	1.34613155533214e-16
"ASV3110"	"ASV1906"	0.671748325696158	1.67220152162991e-09
"ASV3110"	"ASV2004"	0.872747019252693	1.16804948851305e-20
"ASV3110"	"ASV2292"	0.649541769474797	8.4504705951044e-09
"ASV3110"	"ASV2534"	0.649189284455411	8.66135046530844e-09
"ASV3110"	"ASV2548"	0.631067623246536	2.94997537737974e-08
"ASV3110"	"ASV2840"	0.649189284455411	8.66135046530844e-09
"ASV3110"	"ASV3315"	0.672100810715545	2.16491248762679e-07
"ASV3110"	"ASV3411"	0.770050386318349	4.26905476083277e-11
"ASV3110"	"ASV3643"	0.863053249469033	4.52973593146752e-17
"ASV3110"	"ASV3911"	0.760754282555587	1.19329374527417e-10
"ASV3110"	"ASV4049"	0.77446324100253	2.61267189821001e-11
"ASV3110"	"ASV4073"	0.822661182150543	4.99616726761522e-14
"ASV3110"	"ASV4263"	0.649541769474797	9.94245353749365e-07
"ASV3110"	"ASV4693"	0.761031778190296	1.15875363899971e-10
"ASV3110"	"ASV4797"	0.773908219419799	2.77737651091068e-11
"ASV3142"	"ASV2465"	0.796109910264373	6.25689534367323e-15
"ASV3142"	"ASV3045"	0.682709422927052	7.13517733608157e-10
"ASV3142"	"ASV3073"	0.808957299886713	1.05206449831156e-15
"ASV3142"	"ASV3573"	0.689793333839262	5.80455236963187e-08
"ASV3142"	"ASV3574"	0.689793333839262	5.80455236963187e-08
"ASV3142"	"ASV3990"	0.689793333839262	5.80455236963187e-08
"ASV3172"	"ASV1517"	0.635282687147219	2.23415510046907e-08
"ASV3172"	"ASV4250"	0.67944640650814	1.26975775143944e-07
"ASV3215"	"ASV1698"	0.69429978005232	2.78321760340338e-10
"ASV3215"	"ASV3661"	0.99912675714093	9.08027410127936e-83
"ASV3215"	"ASV3988"	0.707011784641323	1.70734280676554e-08
"ASV3215"	"ASV3995"	0.683457187902876	9.41659350732275e-08
"ASV3215"	"ASV4183"	0.694951003915161	4.47078037899722e-08
"ASV3215"	"ASV4266"	0.683457187902876	9.41659350732275e-08
"ASV3215"	"ASV4359"	0.682709422927052	9.90831011943993e-08
"ASV3215"	"ASV4717"	0.718228259278679	7.33823726378842e-09
"ASV3216"	"ASV1636"	0.665526021936231	2.66939248460324e-09
"ASV3220"	"ASV2814"	0.671119065801785	1.75408563628278e-09
"ASV3220"	"ASV4634"	0.843665709901713	1.69514654234013e-15
"ASV3252"	"ASV1251"	0.712786444967237	5.64015189550759e-11
"ASV3252"	"ASV1698"	0.689793333839262	4.03424671446988e-10
"ASV3252"	"ASV2653"	0.689793333839262	4.03424671446988e-10
"ASV3252"	"ASV2993"	0.689793333839262	4.03424671446988e-10
"ASV3252"	"ASV3988"	0.712786444967237	1.04786194021361e-08
"ASV3252"	"ASV4183"	0.701381125972868	2.67832996046721e-08
"ASV3252"	"ASV4184"	0.689793333839262	5.80455236963187e-08
"ASV3252"	"ASV4717"	0.689793333839262	5.80455236963187e-08
"ASV3255"	"ASV0128"	0.660451732731322	3.87743404717786e-09
"ASV3297"	"ASV3300"	0.995283590118134	1.55764723180957e-60
"ASV3297"	"ASV3378"	0.994477366067815	1.87337905189963e-58
"ASV3297"	"ASV4135"	0.834898224472218	7.41403706968815e-15
"ASV3300"	"ASV3297"	0.995283590118134	1.60241959844713e-63
"ASV3300"	"ASV3378"	0.996573409658954	9.70761705111807e-65
"ASV3300"	"ASV4135"	0.857642178213236	1.30983463779581e-16
"ASV3302"	"ASV0799"	0.627542104546566	3.71015217158103e-08
"ASV3302"	"ASV0865"	0.82748483122356	6.25731383500116e-17
"ASV3302"	"ASV1112"	0.662838991116935	3.25577404510788e-09
"ASV3302"	"ASV1257"	0.752613629585767	1.13810539736463e-12
"ASV3302"	"ASV2055"	0.687004654263435	5.05918800851649e-10
"ASV3302"	"ASV3982"	0.999344620425997	1.47008120382069e-86
"ASV3302"	"ASV4056"	0.651091085725291	9.04857383724621e-07
"ASV3313"	"ASV1473"	0.605568135585515	1.45529467222953e-07
"ASV3313"	"ASV3344"	0.768746882898769	4.94367814069344e-11
"ASV3314"	"ASV0832"	0.714631081592668	4.77688257834567e-11
"ASV3314"	"ASV2376"	0.864329655030628	7.24843694362998e-20
"ASV3314"	"ASV2833"	0.852776745461663	7.3450593255619e-19
"ASV3315"	"ASV1886"	0.822661182150543	1.34613155533214e-16
"ASV3315"	"ASV1906"	0.671748325696158	1.67220152162991e-09
"ASV3315"	"ASV2292"	0.649541769474797	8.4504705951044e-09
"ASV3315"	"ASV2534"	0.649189284455411	8.66135046530844e-09
"ASV3315"	"ASV2840"	0.649189284455411	8.66135046530844e-09
"ASV3315"	"ASV3110"	0.672100810715545	1.62793316522706e-09
"ASV3315"	"ASV4073"	0.822661182150543	4.99616726761522e-14
"ASV3315"	"ASV4263"	0.649541769474797	9.94245353749365e-07
"ASV3319"	"ASV3535"	0.649189284455411	1.01176716672937e-06
"ASV3319"	"ASV4634"	0.63808600634473	2.01710908299413e-06
"ASV3319"	"ASV4635"	0.660997532604864	4.65921398485881e-07
"ASV3344"	"ASV1473"	0.727889553887392	1.39147002180895e-11
"ASV3344"	"ASV3313"	0.768746882898769	1.88597570306787e-13
"ASV3344"	"ASV3650"	0.641355795553306	1.65734127401054e-06
"ASV3352"	"ASV1698"	0.712786444967237	5.64015189550759e-11
"ASV3352"	"ASV1817"	0.712786444967237	5.64015189550759e-11
"ASV3352"	"ASV2337"	0.689793333839262	4.03424671446988e-10
"ASV3352"	"ASV2761"	0.712786444967237	5.64015189550759e-11
"ASV3352"	"ASV3995"	0.689793333839262	5.80455236963187e-08
"ASV3352"	"ASV4183"	0.701381125972868	2.67832996046721e-08
"ASV3352"	"ASV4266"	0.689793333839262	5.80455236963187e-08
"ASV3352"	"ASV4359"	0.712786444967237	1.04786194021361e-08
"ASV3352"	"ASV4447"	0.689793333839262	5.80455236963187e-08
"ASV3378"	"ASV3297"	0.994477366067815	1.9501698579534e-61
"ASV3378"	"ASV3300"	0.996573409658954	9.57053840783565e-68
"ASV3378"	"ASV4135"	0.823201355431284	4.71943484478864e-14
"ASV3386"	"ASV1839"	0.769882721817677	1.65276409299715e-13
"ASV3386"	"ASV2178"	0.676840586175231	1.13085476738804e-09
"ASV3386"	"ASV2815"	0.99794372719504	1.6792383707173e-74
"ASV3386"	"ASV2909"	0.74627256486976	2.22277126397652e-12
"ASV3386"	"ASV3535"	0.635521067472143	2.34869665232595e-06
"ASV3386"	"ASV3716"	0.653777232265227	7.58836765438381e-07
"ASV3411"	"ASV0096"	0.651000742657999	7.6282477652677e-09
"ASV3411"	"ASV0126"	0.651000742657999	7.6282477652677e-09
"ASV3411"	"ASV0133"	0.65556672504231	5.51741244730674e-09
"ASV3411"	"ASV0748"	0.738099028310844	5.11975082343411e-12
"ASV3411"	"ASV0828"	0.737149569929753	5.62953648466708e-12
"ASV3411"	"ASV0884"	0.770132406525172	1.60533482362066e-13
"ASV3411"	"ASV0919"	0.788148552703441	1.77437557951235e-14
"ASV3411"	"ASV0925"	0.752739843509896	1.12281370185638e-12
"ASV3411"	"ASV1087"	0.679079682414093	9.49820512148828e-10
"ASV3411"	"ASV1229"	0.60600764609503	1.41748177347102e-07
"ASV3411"	"ASV1255"	0.683983479145111	6.44727002072926e-10
"ASV3411"	"ASV1287"	0.878466974111132	3.13284063284673e-21
"ASV3411"	"ASV1886"	0.636855772694669	2.01185058782213e-08
"ASV3411"	"ASV1906"	0.786422628766198	2.21123928264138e-14
"ASV3411"	"ASV2004"	0.664301280477861	2.923007889261e-09
"ASV3411"	"ASV2352"	0.679321951298294	9.31974666306282e-10
"ASV3411"	"ASV2548"	0.819963730401374	2.04547956120507e-16
"ASV3411"	"ASV2803"	0.616290287181501	7.5684984254431e-08
"ASV3411"	"ASV3110"	0.770050386318349	1.62076956861127e-13
"ASV3411"	"ASV3643"	0.900997980341782	5.23202288226711e-21
"ASV3411"	"ASV3911"	0.809448388858547	3.36977977899288e-13
"ASV3411"	"ASV4049"	0.80982030816076	3.22356911517589e-13
"ASV3411"	"ASV4073"	0.636855772694669	2.16291818363977e-06
"ASV3411"	"ASV4693"	0.788148552703441	5.26847597068806e-12
"ASV3411"	"ASV4797"	0.805833197990413	5.46420673009588e-13
"ASV3458"	"ASV0096"	0.600783727572911	1.93332158266704e-07
"ASV3458"	"ASV0126"	0.600783727572911	1.93332158266704e-07
"ASV3458"	"ASV0133"	0.609188787725096	1.17015987882844e-07
"ASV3458"	"ASV0784"	0.724334182447922	1.95050353490536e-11
"ASV3458"	"ASV0925"	0.627845494702208	3.63807705551046e-08
"ASV3464"	"ASV2714"	0.999479708636837	1.07449527724179e-92
"ASV3464"	"ASV4725"	0.712786444967237	1.04786194021361e-08
"ASV3525"	"ASV4546"	0.689793333839262	5.80455236963187e-08
"ASV3525"	"ASV5087"	0.689793333839262	5.80455236963187e-08
"ASV3525"	"ASV6044"	0.689793333839262	5.80455236963187e-08
"ASV3535"	"ASV2815"	0.619802815842531	6.07667648546292e-08
"ASV3535"	"ASV2939"	0.849031232684265	1.49209668011969e-18
"ASV3535"	"ASV3319"	0.649189284455411	8.66135046530844e-09
"ASV3535"	"ASV3386"	0.635521067472143	2.19903566397216e-08
"ASV3535"	"ASV4634"	0.660997532604864	4.65921398485881e-07
"ASV3536"	"ASV4729"	0.84274249373184	1.97424894075575e-15
"ASV3570"	"ASV1251"	0.712786444967237	5.64015189550759e-11
"ASV3570"	"ASV1698"	0.689793333839262	4.03424671446988e-10
"ASV3570"	"ASV2653"	0.689793333839262	4.03424671446988e-10
"ASV3570"	"ASV2993"	0.689793333839262	4.03424671446988e-10
"ASV3570"	"ASV3988"	0.712786444967237	1.04786194021361e-08
"ASV3570"	"ASV4183"	0.701381125972868	2.67832996046721e-08
"ASV3570"	"ASV4184"	0.689793333839262	5.80455236963187e-08
"ASV3570"	"ASV4717"	0.689793333839262	5.80455236963187e-08
"ASV3572"	"ASV3662"	0.650246739513571	9.54582440170141e-07
"ASV3573"	"ASV3142"	0.689793333839262	4.03424671446988e-10
"ASV3574"	"ASV3142"	0.689793333839262	4.03424671446988e-10
"ASV3643"	"ASV0748"	0.668400788933185	2.15360691878365e-09
"ASV3643"	"ASV0792"	0.657863089828672	4.67811811244818e-09
"ASV3643"	"ASV0828"	0.664553420347926	2.86899612541009e-09
"ASV3643"	"ASV0884"	0.69385274272777	2.88848680476314e-10
"ASV3643"	"ASV0919"	0.670963674793376	1.774884687459e-09
"ASV3643"	"ASV0925"	0.657949736530488	4.64895232870852e-09
"ASV3643"	"ASV1087"	0.739656098871574	4.37783000119344e-12
"ASV3643"	"ASV1229"	0.663574473825259	3.08415044976388e-09
"ASV3643"	"ASV1287"	0.739924771628157	4.26067627330694e-12
"ASV3643"	"ASV1886"	0.69429978005232	2.78321760340338e-10
"ASV3643"	"ASV1906"	0.852744002238791	7.39133407030398e-19
"ASV3643"	"ASV2004"	0.748522299838796	1.75686792957828e-12
"ASV3643"	"ASV2128"	0.637565390335777	1.91857263984254e-08
"ASV3643"	"ASV2352"	0.739924771628157	4.26067627330694e-12
"ASV3643"	"ASV2548"	0.735996413320295	6.31398961975157e-12
"ASV3643"	"ASV2803"	0.694673662540232	2.69798828728386e-10
"ASV3643"	"ASV2805"	0.626223327450873	4.03942352217352e-08
"ASV3643"	"ASV3110"	0.863053249469033	9.45856216324216e-20
"ASV3643"	"ASV3411"	0.900997980341782	8.45807282597405e-24
"ASV3643"	"ASV3911"	0.900997980341782	5.23202288226711e-21
"ASV3643"	"ASV4049"	0.900926051287702	5.32328944557735e-21
"ASV3643"	"ASV4073"	0.69429978005232	4.67128606311811e-08
"ASV3643"	"ASV4693"	0.876771091921728	2.51129158014798e-18
"ASV3643"	"ASV4797"	0.898139806944604	1.18073367171953e-20
"ASV3644"	"ASV0828"	0.60032216727151	1.98654197294562e-07
"ASV3644"	"ASV1054"	0.737596899495198	5.38359523096186e-12
"ASV3650"	"ASV1473"	0.627789302457294	3.6513257615712e-08
"ASV3650"	"ASV3344"	0.641355795553306	1.48576759283274e-08
"ASV3658"	"ASV1886"	0.671119065801785	1.75408563628278e-09
"ASV3658"	"ASV4073"	0.671119065801785	2.30824100659787e-07
"ASV3658"	"ASV4524"	0.632442922205491	2.80910274129962e-06
"ASV3661"	"ASV1698"	0.718276506231293	3.42684572604383e-11
"ASV3661"	"ASV3215"	0.99912675714093	7.72879196158029e-86
"ASV3661"	"ASV3988"	0.701263710274227	2.70246932717286e-08
"ASV3661"	"ASV3995"	0.688737805558585	6.28696268490074e-08
"ASV3661"	"ASV4183"	0.718556930853688	7.13988685242397e-09
"ASV3661"	"ASV4266"	0.688737805558585	6.28696268490074e-08
"ASV3661"	"ASV4359"	0.689298666963763	6.02756894497436e-08
"ASV3661"	"ASV4717"	0.700328941265597	2.92377509596958e-08
"ASV3662"	"ASV3572"	0.650246739513571	8.04321603415743e-09
"ASV3662"	"ASV4184"	0.822661182150543	4.99616726761522e-14
"ASV3662"	"ASV4250"	0.660997532604864	4.65921398485881e-07
"ASV3668"	"ASV1886"	0.689793333839262	4.03424671446988e-10
"ASV3668"	"ASV2653"	0.712786444967237	5.64015189550759e-11
"ASV3668"	"ASV2814"	0.689793333839262	4.03424671446988e-10
"ASV3668"	"ASV4073"	0.689793333839262	5.80455236963187e-08
"ASV3701"	"ASV2465"	0.671748325696158	1.67220152162991e-09
"ASV3702"	"ASV1351"	0.691354696921574	3.55005622824758e-10
"ASV3702"	"ASV2122"	0.671748325696158	1.67220152162991e-09
"ASV3702"	"ASV2317"	0.750625691888697	1.40686749039936e-12
"ASV3703"	"ASV1120"	0.99205869391686	1.21973708374972e-56
"ASV3716"	"ASV1839"	0.684648848924624	6.11355723953871e-10
"ASV3716"	"ASV2178"	0.677883605900352	1.04278750111055e-09
"ASV3716"	"ASV2815"	0.637202143567992	1.96579729026825e-08
"ASV3716"	"ASV3386"	0.653777232265227	6.26842122503996e-09
"ASV3718"	"ASV0195"	0.602258992914604	1.77208117684192e-07
"ASV3718"	"ASV5347"	0.638790976383504	1.93799459651916e-06
"ASV3767"	"ASV4725"	0.712786444967237	1.04786194021361e-08
"ASV3869"	"ASV0876"	0.656713922392001	5.08172063580739e-09
"ASV3869"	"ASV2653"	0.676959716049847	1.12044972265772e-09
"ASV3869"	"ASV4635"	0.858879533344309	1.03156656877069e-16
"ASV3911"	"ASV0884"	0.6130853031952	9.22553669984497e-08
"ASV3911"	"ASV1087"	0.671327078119676	1.72660524821538e-09
"ASV3911"	"ASV1287"	0.648432668562726	9.13096497375839e-09
"ASV3911"	"ASV1886"	0.615616008967955	7.89184890540197e-08
"ASV3911"	"ASV1906"	0.777126525003436	6.99489443739563e-14
"ASV3911"	"ASV2004"	0.656064138415043	5.32432233062715e-09
"ASV3911"	"ASV2352"	0.672053884772278	1.63376168024041e-09
"ASV3911"	"ASV2548"	0.654234866551436	6.06763905259848e-09
"ASV3911"	"ASV2803"	0.637530050908216	1.92311944519619e-08
"ASV3911"	"ASV3110"	0.760754282555587	4.67654585242102e-13
"ASV3911"	"ASV3411"	0.809448388858547	9.80151001813539e-16
"ASV3911"	"ASV3643"	0.900997980341782	8.45807282597405e-24
"ASV3911"	"ASV4049"	0.999289968173553	1.66571977552603e-85
"ASV3911"	"ASV4073"	0.615616008967955	7.36870370123256e-06
"ASV3911"	"ASV4693"	0.996504642271983	1.75598865329575e-64
"ASV3911"	"ASV4797"	0.999289968173553	1.66571977552603e-85
"ASV3926"	"ASV2291"	0.634447243948365	2.36147109281605e-08
"ASV3926"	"ASV2435"	0.656781212917812	5.05720498575123e-09
"ASV3926"	"ASV2574"	0.634447243948365	2.36147109281605e-08
"ASV3926"	"ASV2973"	0.634447243948365	2.36147109281605e-08
"ASV3926"	"ASV4180"	0.996627704799648	6.00605734062858e-65
"ASV3982"	"ASV0799"	0.626962857190344	3.85152525671628e-08
"ASV3982"	"ASV0865"	0.828423235432251	5.37611974555512e-17
"ASV3982"	"ASV1112"	0.662838991116935	3.25577404510788e-09
"ASV3982"	"ASV1257"	0.752445344353594	1.1588042211879e-12
"ASV3982"	"ASV2055"	0.687257090292927	4.95707719859952e-10
"ASV3982"	"ASV3302"	0.999344620425997	1.22427249286379e-89
"ASV3982"	"ASV4056"	0.663666209029873	3.89614085647177e-07
"ASV3988"	"ASV2222"	0.712786444967237	5.64015189550759e-11
"ASV3988"	"ASV2620"	0.712786444967237	5.64015189550759e-11
"ASV3988"	"ASV2830"	0.712786444967237	5.64015189550759e-11
"ASV3988"	"ASV3215"	0.707011784641323	9.40938193384804e-11
"ASV3988"	"ASV3252"	0.712786444967237	5.64015189550759e-11
"ASV3988"	"ASV3570"	0.712786444967237	5.64015189550759e-11
"ASV3988"	"ASV3661"	0.701263710274227	1.54728474208334e-10
"ASV3988"	"ASV4620"	0.712786444967237	1.04786194021361e-08
"ASV3988"	"ASV4815"	0.712786444967237	1.04786194021361e-08
"ASV3988"	"ASV4816"	0.712786444967237	1.04786194021361e-08
"ASV3988"	"ASV5345"	0.712786444967237	1.04786194021361e-08
"ASV3988"	"ASV5655"	0.712786444967237	1.04786194021361e-08
"ASV3988"	"ASV5813"	0.712786444967237	1.04786194021361e-08
"ASV3988"	"ASV6014"	0.712786444967237	1.04786194021361e-08
"ASV3990"	"ASV3142"	0.689793333839262	4.03424671446988e-10
"ASV3995"	"ASV2003"	0.627078738598245	3.82284173210949e-08
"ASV3995"	"ASV2760"	0.689793333839262	4.03424671446988e-10
"ASV3995"	"ASV2996"	0.689793333839262	4.03424671446988e-10
"ASV3995"	"ASV3215"	0.683457187902876	6.72341985569319e-10
"ASV3995"	"ASV3352"	0.689793333839262	4.03424671446988e-10
"ASV3995"	"ASV3661"	0.688737805558585	4.39647740202849e-10
"ASV3995"	"ASV4187"	0.689793333839262	5.80455236963187e-08
"ASV3995"	"ASV4359"	0.999479708636837	1.30948899809887e-89
"ASV3995"	"ASV4719"	0.689793333839262	5.80455236963187e-08
"ASV3995"	"ASV4942"	0.689793333839262	5.80455236963187e-08
"ASV3995"	"ASV5355"	0.689793333839262	5.80455236963187e-08
"ASV3995"	"ASV5818"	0.689793333839262	5.80455236963187e-08
"ASV4049"	"ASV0884"	0.613876089935109	8.78750889508636e-08
"ASV4049"	"ASV1087"	0.679237914423846	9.38128532950083e-10
"ASV4049"	"ASV1229"	0.606259217682905	1.39625680553038e-07
"ASV4049"	"ASV1287"	0.660945614606118	3.74024422837549e-09
"ASV4049"	"ASV1886"	0.642285077737715	1.39475229967667e-08
"ASV4049"	"ASV1906"	0.786743093520442	2.1230168114485e-14
"ASV4049"	"ASV2004"	0.668335219168247	2.16423618632141e-09
"ASV4049"	"ASV2352"	0.679237914423846	9.38128532950083e-10
"ASV4049"	"ASV2548"	0.653613655186503	6.34170450115572e-09
"ASV4049"	"ASV2803"	0.610929428273355	1.05266987820207e-07
"ASV4049"	"ASV3110"	0.77446324100253	9.63117388658362e-14
"ASV4049"	"ASV3411"	0.80982030816076	9.28851535113496e-16
"ASV4049"	"ASV3643"	0.900926051287702	8.63821110723426e-24
"ASV4049"	"ASV3911"	0.999289968173553	1.40759879626341e-88
"ASV4049"	"ASV4073"	0.642285077737715	1.56651594945666e-06
"ASV4049"	"ASV4693"	0.997979137432617	1.10634589978194e-71
"ASV4049"	"ASV4797"	0.999071444177409	5.82206637598698e-82
"ASV4056"	"ASV2055"	0.851285517813204	9.76228602035456e-19
"ASV4056"	"ASV3302"	0.651091085725291	7.57991072548027e-09
"ASV4056"	"ASV3982"	0.663666209029873	3.06335643498081e-09
"ASV4069"	"ASV4538"	0.784124203596473	8.4075040973143e-12
"ASV4073"	"ASV0919"	0.637530050908216	1.92311944519619e-08
"ASV4073"	"ASV1087"	0.707011784641323	9.40938193384804e-11
"ASV4073"	"ASV1229"	0.647981363218187	9.42245873367999e-09
"ASV4073"	"ASV1287"	0.718602141766591	3.32582653308445e-11
"ASV4073"	"ASV1906"	0.823089428471288	1.25880326997651e-16
"ASV4073"	"ASV2004"	0.718602141766591	3.32582653308445e-11
"ASV4073"	"ASV2292"	0.795681663943628	6.62544614230127e-15
"ASV4073"	"ASV2352"	0.695047545028144	2.61524605310628e-10
"ASV4073"	"ASV2534"	0.796109910264373	6.25689534367323e-15
"ASV4073"	"ASV2840"	0.796109910264373	6.25689534367323e-15
"ASV4073"	"ASV2881"	0.712786444967237	5.64015189550759e-11
"ASV4073"	"ASV3110"	0.822661182150543	1.34613155533214e-16
"ASV4073"	"ASV3315"	0.822661182150543	1.34613155533214e-16
"ASV4073"	"ASV3411"	0.636855772694669	2.01185058782213e-08
"ASV4073"	"ASV3643"	0.69429978005232	2.78321760340338e-10
"ASV4073"	"ASV3658"	0.671119065801785	1.75408563628278e-09
"ASV4073"	"ASV3668"	0.689793333839262	4.03424671446988e-10
"ASV4073"	"ASV3911"	0.615616008967955	7.89184890540197e-08
"ASV4073"	"ASV4049"	0.642285077737715	1.39475229967667e-08
"ASV4073"	"ASV4131"	0.712786444967237	1.04786194021361e-08
"ASV4073"	"ASV4193"	0.689793333839262	5.80455236963187e-08
"ASV4073"	"ASV4263"	0.795681663943628	2.02238337890589e-12
"ASV4073"	"ASV4453"	0.712786444967237	1.04786194021361e-08
"ASV4073"	"ASV4524"	0.637530050908216	2.07847084127869e-06
"ASV4073"	"ASV4544"	0.689793333839262	5.80455236963187e-08
"ASV4073"	"ASV4693"	0.637530050908216	2.07847084127869e-06
"ASV4073"	"ASV4797"	0.620706996385897	5.54175788136972e-06
"ASV4073"	"ASV5666"	0.712786444967237	1.04786194021361e-08
"ASV4073"	"ASV5672"	0.689793333839262	5.80455236963187e-08
"ASV4123"	"ASV1349"	0.692791420976724	3.1537905608262e-10
"ASV4123"	"ASV1857"	0.619802815842531	6.07667648546292e-08
"ASV4123"	"ASV2288"	0.638790976383504	1.7670348635182e-08
"ASV4123"	"ASV2872"	0.651896144769973	7.1618036195265e-09
"ASV4131"	"ASV1886"	0.712786444967237	5.64015189550759e-11
"ASV4131"	"ASV2655"	0.689793333839262	4.03424671446988e-10
"ASV4131"	"ASV4073"	0.712786444967237	5.64015189550759e-11
"ASV4131"	"ASV4186"	0.712786444967237	1.04786194021361e-08
"ASV4131"	"ASV4703"	0.689793333839262	5.80455236963187e-08
"ASV4131"	"ASV5648"	0.689793333839262	5.80455236963187e-08
"ASV4135"	"ASV3297"	0.834898224472218	1.83868627804471e-17
"ASV4135"	"ASV3300"	0.857642178213236	2.8393412475948e-19
"ASV4135"	"ASV3378"	0.823201355431284	1.23689154934267e-16
"ASV4138"	"ASV2438"	0.640782774605544	1.54466229063542e-08
"ASV4138"	"ASV3106"	0.683054354235962	6.94234825020119e-10
"ASV4180"	"ASV2291"	0.602812460496195	1.71492605601617e-07
"ASV4180"	"ASV2435"	0.701846682519601	1.47195635581486e-10
"ASV4180"	"ASV2574"	0.602812460496195	1.71492605601617e-07
