"From"	"to"	"rValue"	"pValue"
"ASV3828"	"ASV4390"	1	2.15077351806617e-61
"ASV3828"	"ASV4864"	1	2.15077351806617e-61
"ASV3828"	"ASV6107"	1	2.15077351806617e-61
"ASV3828"	"ASV6108"	1	2.15077351806617e-61
"ASV3828"	"ASV6109"	1	2.15077351806617e-61
"ASV3832"	"ASV0071"	1	1.0635035875251e-62
"ASV3832"	"ASV0077"	0.642529405317179	0.0451259354468072
"ASV3832"	"ASV0082"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV0097"	0.642529405317179	0.0451259354468072
"ASV3832"	"ASV0107"	0.642529405317179	0.0451259354468072
"ASV3832"	"ASV0277"	1	1.0635035875251e-62
"ASV3832"	"ASV0286"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV0304"	0.642529405317179	0.0451259354468072
"ASV3832"	"ASV0308"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV0354"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV0400"	1	1.0635035875251e-62
"ASV3832"	"ASV0414"	0.642529405317179	0.0451259354468072
"ASV3832"	"ASV0427"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV0449"	1	1.0635035875251e-62
"ASV3832"	"ASV0454"	1	1.0635035875251e-62
"ASV3832"	"ASV0470"	1	1.0635035875251e-62
"ASV3832"	"ASV0478"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV0520"	1	1.0635035875251e-62
"ASV3832"	"ASV0647"	1	1.0635035875251e-62
"ASV3832"	"ASV0709"	0.642529405317179	0.0451259354468072
"ASV3832"	"ASV0784"	0.642529405317179	0.0451259354468072
"ASV3832"	"ASV0826"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV0837"	1	1.0635035875251e-62
"ASV3832"	"ASV0956"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV1059"	1	1.0635035875251e-62
"ASV3832"	"ASV1176"	1	1.0635035875251e-62
"ASV3832"	"ASV1274"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV1286"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV1359"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV1366"	1	1.0635035875251e-62
"ASV3832"	"ASV1369"	1	1.0635035875251e-62
"ASV3832"	"ASV1440"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV1468"	1	1.0635035875251e-62
"ASV3832"	"ASV1473"	1	1.0635035875251e-62
"ASV3832"	"ASV1482"	1	1.0635035875251e-62
"ASV3832"	"ASV1532"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV1697"	0.642529405317179	0.0451259354468072
"ASV3832"	"ASV1853"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV1865"	1	1.0635035875251e-62
"ASV3832"	"ASV1866"	1	1.0635035875251e-62
"ASV3832"	"ASV2057"	1	1.0635035875251e-62
"ASV3832"	"ASV2069"	1	1.0635035875251e-62
"ASV3832"	"ASV2082"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV2648"	1	1.0635035875251e-62
"ASV3832"	"ASV2763"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV2824"	1	1.0635035875251e-62
"ASV3832"	"ASV2971"	1	1.0635035875251e-62
"ASV3832"	"ASV3059"	1	1.0635035875251e-62
"ASV3832"	"ASV3155"	1	1.0635035875251e-62
"ASV3832"	"ASV3219"	1	1.0635035875251e-62
"ASV3832"	"ASV3266"	1	1.0635035875251e-62
"ASV3832"	"ASV3267"	1	1.0635035875251e-62
"ASV3832"	"ASV3268"	1	1.0635035875251e-62
"ASV3832"	"ASV3269"	1	1.0635035875251e-62
"ASV3832"	"ASV3387"	1	1.0635035875251e-62
"ASV3832"	"ASV3388"	1	1.0635035875251e-62
"ASV3832"	"ASV3464"	1	1.0635035875251e-62
"ASV3832"	"ASV3528"	1	1.0635035875251e-62
"ASV3832"	"ASV3588"	1	1.0635035875251e-62
"ASV3832"	"ASV3727"	1	1.0635035875251e-62
"ASV3832"	"ASV3746"	0.74535599249993	0.0133490634260187
"ASV3832"	"ASV3776"	1	1.0635035875251e-62
"ASV3832"	"ASV3833"	1	2.15077351806617e-61
"ASV3832"	"ASV3889"	1	2.15077351806617e-61
"ASV3832"	"ASV3890"	1	2.15077351806617e-61
"ASV3832"	"ASV3931"	1	2.15077351806617e-61
"ASV3832"	"ASV3958"	1	2.15077351806617e-61
"ASV3832"	"ASV4096"	1	2.15077351806617e-61
"ASV3832"	"ASV4112"	1	2.15077351806617e-61
"ASV3832"	"ASV4220"	1	2.15077351806617e-61
"ASV3832"	"ASV4398"	1	2.15077351806617e-61
"ASV3832"	"ASV4399"	1	2.15077351806617e-61
"ASV3832"	"ASV4400"	1	2.15077351806617e-61
"ASV3832"	"ASV4576"	1	2.15077351806617e-61
"ASV3832"	"ASV4600"	1	2.15077351806617e-61
"ASV3832"	"ASV4722"	1	2.15077351806617e-61
"ASV3832"	"ASV4756"	1	2.15077351806617e-61
"ASV3832"	"ASV5007"	1	2.15077351806617e-61
"ASV3832"	"ASV5141"	1	2.15077351806617e-61
"ASV3832"	"ASV5291"	1	2.15077351806617e-61
"ASV3832"	"ASV5923"	1	2.15077351806617e-61
"ASV3832"	"ASV5924"	1	2.15077351806617e-61
"ASV3832"	"ASV5926"	1	2.15077351806617e-61
"ASV3832"	"ASV6144"	1	2.15077351806617e-61
"ASV3833"	"ASV0071"	1	1.0635035875251e-62
"ASV3833"	"ASV0077"	0.642529405317179	0.0451259354468072
"ASV3833"	"ASV0082"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV0097"	0.642529405317179	0.0451259354468072
"ASV3833"	"ASV0107"	0.642529405317179	0.0451259354468072
"ASV3833"	"ASV0277"	1	1.0635035875251e-62
"ASV3833"	"ASV0286"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV0304"	0.642529405317179	0.0451259354468072
"ASV3833"	"ASV0308"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV0354"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV0400"	1	1.0635035875251e-62
"ASV3833"	"ASV0414"	0.642529405317179	0.0451259354468072
"ASV3833"	"ASV0427"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV0449"	1	1.0635035875251e-62
"ASV3833"	"ASV0454"	1	1.0635035875251e-62
"ASV3833"	"ASV0470"	1	1.0635035875251e-62
"ASV3833"	"ASV0478"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV0520"	1	1.0635035875251e-62
"ASV3833"	"ASV0647"	1	1.0635035875251e-62
"ASV3833"	"ASV0709"	0.642529405317179	0.0451259354468072
"ASV3833"	"ASV0784"	0.642529405317179	0.0451259354468072
"ASV3833"	"ASV0826"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV0837"	1	1.0635035875251e-62
"ASV3833"	"ASV0956"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV1059"	1	1.0635035875251e-62
"ASV3833"	"ASV1176"	1	1.0635035875251e-62
"ASV3833"	"ASV1274"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV1286"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV1359"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV1366"	1	1.0635035875251e-62
"ASV3833"	"ASV1369"	1	1.0635035875251e-62
"ASV3833"	"ASV1440"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV1468"	1	1.0635035875251e-62
"ASV3833"	"ASV1473"	1	1.0635035875251e-62
"ASV3833"	"ASV1482"	1	1.0635035875251e-62
"ASV3833"	"ASV1532"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV1697"	0.642529405317179	0.0451259354468072
"ASV3833"	"ASV1853"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV1865"	1	1.0635035875251e-62
"ASV3833"	"ASV1866"	1	1.0635035875251e-62
"ASV3833"	"ASV2057"	1	1.0635035875251e-62
"ASV3833"	"ASV2069"	1	1.0635035875251e-62
"ASV3833"	"ASV2082"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV2648"	1	1.0635035875251e-62
"ASV3833"	"ASV2763"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV2824"	1	1.0635035875251e-62
"ASV3833"	"ASV2971"	1	1.0635035875251e-62
"ASV3833"	"ASV3059"	1	1.0635035875251e-62
"ASV3833"	"ASV3155"	1	1.0635035875251e-62
"ASV3833"	"ASV3219"	1	1.0635035875251e-62
"ASV3833"	"ASV3266"	1	1.0635035875251e-62
"ASV3833"	"ASV3267"	1	1.0635035875251e-62
"ASV3833"	"ASV3268"	1	1.0635035875251e-62
"ASV3833"	"ASV3269"	1	1.0635035875251e-62
"ASV3833"	"ASV3387"	1	1.0635035875251e-62
"ASV3833"	"ASV3388"	1	1.0635035875251e-62
"ASV3833"	"ASV3464"	1	1.0635035875251e-62
"ASV3833"	"ASV3528"	1	1.0635035875251e-62
"ASV3833"	"ASV3588"	1	1.0635035875251e-62
"ASV3833"	"ASV3727"	1	1.0635035875251e-62
"ASV3833"	"ASV3746"	0.74535599249993	0.0133490634260187
"ASV3833"	"ASV3776"	1	1.0635035875251e-62
"ASV3833"	"ASV3832"	1	1.0635035875251e-62
"ASV3833"	"ASV3889"	1	2.15077351806617e-61
"ASV3833"	"ASV3890"	1	2.15077351806617e-61
"ASV3833"	"ASV3931"	1	2.15077351806617e-61
"ASV3833"	"ASV3958"	1	2.15077351806617e-61
"ASV3833"	"ASV4096"	1	2.15077351806617e-61
"ASV3833"	"ASV4112"	1	2.15077351806617e-61
"ASV3833"	"ASV4220"	1	2.15077351806617e-61
"ASV3833"	"ASV4398"	1	2.15077351806617e-61
"ASV3833"	"ASV4399"	1	2.15077351806617e-61
"ASV3833"	"ASV4400"	1	2.15077351806617e-61
"ASV3833"	"ASV4576"	1	2.15077351806617e-61
"ASV3833"	"ASV4600"	1	2.15077351806617e-61
"ASV3833"	"ASV4722"	1	2.15077351806617e-61
"ASV3833"	"ASV4756"	1	2.15077351806617e-61
"ASV3833"	"ASV5007"	1	2.15077351806617e-61
"ASV3833"	"ASV5141"	1	2.15077351806617e-61
"ASV3833"	"ASV5291"	1	2.15077351806617e-61
"ASV3833"	"ASV5923"	1	2.15077351806617e-61
"ASV3833"	"ASV5924"	1	2.15077351806617e-61
"ASV3833"	"ASV5926"	1	2.15077351806617e-61
"ASV3833"	"ASV6144"	1	2.15077351806617e-61
"ASV3859"	"ASV0424"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV0640"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV0724"	0.74535599249993	0.0133490634260187
"ASV3859"	"ASV0846"	0.74535599249993	0.0133490634260187
"ASV3859"	"ASV0874"	1	1.0635035875251e-62
"ASV3859"	"ASV0889"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV1000"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV1136"	0.74535599249993	0.0133490634260187
"ASV3859"	"ASV1140"	0.74535599249993	0.0133490634260187
"ASV3859"	"ASV1236"	1	1.0635035875251e-62
"ASV3859"	"ASV1520"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV1528"	0.74535599249993	0.0133490634260187
"ASV3859"	"ASV1557"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV1564"	0.74535599249993	0.0133490634260187
"ASV3859"	"ASV1595"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV1610"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV1626"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV1718"	1	1.0635035875251e-62
"ASV3859"	"ASV1806"	0.74535599249993	0.0133490634260187
"ASV3859"	"ASV1849"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV1927"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV2157"	0.642529405317179	0.0451259354468072
"ASV3859"	"ASV2160"	1	1.0635035875251e-62
"ASV3859"	"ASV2400"	0.74535599249993	0.0133490634260187
"ASV3859"	"ASV2459"	1	1.0635035875251e-62
"ASV3859"	"ASV2474"	0.74535599249993	0.0133490634260187
"ASV3859"	"ASV2727"	1	1.0635035875251e-62
"ASV3859"	"ASV3241"	1	1.0635035875251e-62
"ASV3859"	"ASV3262"	1	1.0635035875251e-62
"ASV3859"	"ASV3386"	1	1.0635035875251e-62
"ASV3859"	"ASV3462"	1	1.0635035875251e-62
"ASV3859"	"ASV3701"	1	1.0635035875251e-62
"ASV3859"	"ASV4296"	1	2.15077351806617e-61
"ASV3859"	"ASV4662"	1	2.15077351806617e-61
"ASV3859"	"ASV4868"	1	2.15077351806617e-61
"ASV3859"	"ASV4910"	1	2.15077351806617e-61
"ASV3859"	"ASV5270"	1	2.15077351806617e-61
"ASV3859"	"ASV5567"	1	2.15077351806617e-61
"ASV3859"	"ASV5725"	1	2.15077351806617e-61
"ASV3859"	"ASV5741"	1	2.15077351806617e-61
"ASV3859"	"ASV5742"	1	2.15077351806617e-61
"ASV3859"	"ASV5904"	1	2.15077351806617e-61
"ASV3882"	"ASV0089"	1	1.0635035875251e-62
"ASV3882"	"ASV0100"	1	1.0635035875251e-62
"ASV3882"	"ASV0129"	1	1.0635035875251e-62
"ASV3882"	"ASV0364"	1	1.0635035875251e-62
"ASV3882"	"ASV0367"	0.74535599249993	0.0133490634260187
"ASV3882"	"ASV0386"	1	1.0635035875251e-62
"ASV3882"	"ASV0411"	1	1.0635035875251e-62
"ASV3882"	"ASV0443"	1	1.0635035875251e-62
"ASV3882"	"ASV0517"	1	1.0635035875251e-62
"ASV3882"	"ASV0547"	1	1.0635035875251e-62
"ASV3882"	"ASV0577"	1	1.0635035875251e-62
"ASV3882"	"ASV0905"	0.74535599249993	0.0133490634260187
"ASV3882"	"ASV0953"	0.642529405317179	0.0451259354468072
"ASV3882"	"ASV1009"	1	1.0635035875251e-62
"ASV3882"	"ASV1111"	1	1.0635035875251e-62
"ASV3882"	"ASV1203"	1	1.0635035875251e-62
"ASV3882"	"ASV1480"	1	1.0635035875251e-62
"ASV3882"	"ASV1502"	1	1.0635035875251e-62
"ASV3882"	"ASV1543"	1	1.0635035875251e-62
"ASV3882"	"ASV1551"	1	1.0635035875251e-62
"ASV3882"	"ASV1617"	0.74535599249993	0.0133490634260187
"ASV3882"	"ASV1734"	0.642529405317179	0.0451259354468072
"ASV3882"	"ASV1742"	1	1.0635035875251e-62
"ASV3882"	"ASV1777"	0.74535599249993	0.0133490634260187
"ASV3882"	"ASV1797"	1	1.0635035875251e-62
"ASV3882"	"ASV1803"	0.74535599249993	0.0133490634260187
"ASV3882"	"ASV1850"	1	1.0635035875251e-62
"ASV3882"	"ASV1943"	1	1.0635035875251e-62
"ASV3882"	"ASV2073"	1	1.0635035875251e-62
"ASV3882"	"ASV2185"	1	1.0635035875251e-62
"ASV3882"	"ASV2435"	1	1.0635035875251e-62
"ASV3882"	"ASV2436"	1	1.0635035875251e-62
"ASV3882"	"ASV2554"	1	1.0635035875251e-62
"ASV3882"	"ASV2645"	1	1.0635035875251e-62
"ASV3882"	"ASV2721"	0.74535599249993	0.0133490634260187
"ASV3882"	"ASV3073"	0.642529405317179	0.0451259354468072
"ASV3882"	"ASV3089"	0.74535599249993	0.0133490634260187
"ASV3882"	"ASV3183"	1	1.0635035875251e-62
"ASV3882"	"ASV3214"	0.642529405317179	0.0451259354468072
"ASV3882"	"ASV3247"	1	1.0635035875251e-62
"ASV3882"	"ASV3399"	1	1.0635035875251e-62
"ASV3882"	"ASV3424"	1	1.0635035875251e-62
"ASV3882"	"ASV3542"	1	1.0635035875251e-62
"ASV3882"	"ASV3696"	0.642529405317179	0.0451259354468072
"ASV3882"	"ASV3824"	1	1.0635035875251e-62
"ASV3882"	"ASV3916"	1	2.15077351806617e-61
"ASV3882"	"ASV4208"	1	2.15077351806617e-61
"ASV3882"	"ASV4292"	1	2.15077351806617e-61
"ASV3882"	"ASV4655"	1	2.15077351806617e-61
"ASV3882"	"ASV5122"	1	2.15077351806617e-61
"ASV3882"	"ASV5123"	1	2.15077351806617e-61
"ASV3882"	"ASV5258"	1	2.15077351806617e-61
"ASV3882"	"ASV5259"	1	2.15077351806617e-61
"ASV3882"	"ASV5261"	1	2.15077351806617e-61
"ASV3882"	"ASV5731"	1	2.15077351806617e-61
"ASV3884"	"ASV0064"	0.642529405317179	0.0451259354468072
"ASV3884"	"ASV0068"	1	1.0635035875251e-62
"ASV3884"	"ASV0073"	0.74535599249993	0.0133490634260187
"ASV3884"	"ASV0090"	0.74535599249993	0.0133490634260187
"ASV3884"	"ASV0102"	0.642529405317179	0.0451259354468072
"ASV3884"	"ASV0120"	0.642529405317179	0.0451259354468072
"ASV3884"	"ASV0126"	1	1.0635035875251e-62
"ASV3884"	"ASV0134"	1	1.0635035875251e-62
"ASV3884"	"ASV0283"	0.74535599249993	0.0133490634260187
"ASV3884"	"ASV0440"	1	1.0635035875251e-62
"ASV3884"	"ASV0456"	1	1.0635035875251e-62
"ASV3884"	"ASV0462"	1	1.0635035875251e-62
"ASV3884"	"ASV0516"	1	1.0635035875251e-62
"ASV3884"	"ASV0524"	1	1.0635035875251e-62
"ASV3884"	"ASV0558"	0.74535599249993	0.0133490634260187
"ASV3884"	"ASV0564"	1	1.0635035875251e-62
"ASV3884"	"ASV0614"	0.74535599249993	0.0133490634260187
"ASV3884"	"ASV0634"	1	1.0635035875251e-62
"ASV3884"	"ASV0660"	0.642529405317179	0.0451259354468072
"ASV3884"	"ASV0711"	1	1.0635035875251e-62
"ASV3884"	"ASV0738"	0.74535599249993	0.0133490634260187
"ASV3884"	"ASV0741"	1	1.0635035875251e-62
"ASV3884"	"ASV0867"	1	1.0635035875251e-62
"ASV3884"	"ASV0868"	1	1.0635035875251e-62
"ASV3884"	"ASV0945"	1	1.0635035875251e-62
"ASV3884"	"ASV0989"	0.666666666666667	0.03526520347508
"ASV3884"	"ASV1053"	1	1.0635035875251e-62
"ASV3884"	"ASV1161"	1	1.0635035875251e-62
"ASV3884"	"ASV1285"	1	1.0635035875251e-62
"ASV3884"	"ASV1381"	1	1.0635035875251e-62
"ASV3884"	"ASV1415"	0.74535599249993	0.0133490634260187
"ASV3884"	"ASV1495"	1	1.0635035875251e-62
"ASV3884"	"ASV2526"	1	1.0635035875251e-62
"ASV3884"	"ASV2745"	0.74535599249993	0.0133490634260187
"ASV3884"	"ASV2928"	1	1.0635035875251e-62
"ASV3884"	"ASV3306"	1	1.0635035875251e-62
"ASV3884"	"ASV3694"	1	1.0635035875251e-62
"ASV3884"	"ASV4297"	1	2.15077351806617e-61
"ASV3884"	"ASV4298"	1	2.15077351806617e-61
"ASV3884"	"ASV4393"	1	2.15077351806617e-61
"ASV3884"	"ASV4440"	1	2.15077351806617e-61
"ASV3884"	"ASV5001"	1	2.15077351806617e-61
"ASV3884"	"ASV5274"	1	2.15077351806617e-61
"ASV3884"	"ASV5569"	1	2.15077351806617e-61
"ASV3884"	"ASV5745"	1	2.15077351806617e-61
"ASV3884"	"ASV6123"	1	2.15077351806617e-61
"ASV3884"	"ASV6124"	1	2.15077351806617e-61
"ASV3888"	"ASV0121"	1	1.0635035875251e-62
"ASV3888"	"ASV0124"	1	1.0635035875251e-62
"ASV3888"	"ASV0131"	1	1.0635035875251e-62
"ASV3888"	"ASV0142"	0.642529405317179	0.0451259354468072
"ASV3888"	"ASV0143"	0.642529405317179	0.0451259354468072
"ASV3888"	"ASV0147"	0.642529405317179	0.0451259354468072
"ASV3888"	"ASV0202"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0240"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0250"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0261"	0.642529405317179	0.0451259354468072
"ASV3888"	"ASV0273"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0381"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0395"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0445"	1	1.0635035875251e-62
"ASV3888"	"ASV0469"	1	1.0635035875251e-62
"ASV3888"	"ASV0512"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0680"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0723"	1	1.0635035875251e-62
"ASV3888"	"ASV0726"	1	1.0635035875251e-62
"ASV3888"	"ASV0768"	1	1.0635035875251e-62
"ASV3888"	"ASV0817"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0832"	1	1.0635035875251e-62
"ASV3888"	"ASV0844"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0884"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0906"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV0919"	1	1.0635035875251e-62
"ASV3888"	"ASV0927"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV1117"	1	1.0635035875251e-62
"ASV3888"	"ASV1132"	1	1.0635035875251e-62
"ASV3888"	"ASV1146"	0.642529405317179	0.0451259354468072
"ASV3888"	"ASV1177"	1	1.0635035875251e-62
"ASV3888"	"ASV1188"	1	1.0635035875251e-62
"ASV3888"	"ASV1189"	0.666666666666667	0.03526520347508
"ASV3888"	"ASV1224"	1	1.0635035875251e-62
"ASV3888"	"ASV1267"	0.642529405317179	0.0451259354468072
"ASV3888"	"ASV1292"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV1316"	1	1.0635035875251e-62
"ASV3888"	"ASV1333"	1	1.0635035875251e-62
"ASV3888"	"ASV1385"	1	1.0635035875251e-62
"ASV3888"	"ASV1395"	1	1.0635035875251e-62
"ASV3888"	"ASV1401"	1	1.0635035875251e-62
"ASV3888"	"ASV1418"	1	1.0635035875251e-62
"ASV3888"	"ASV1449"	1	1.0635035875251e-62
"ASV3888"	"ASV1467"	1	1.0635035875251e-62
"ASV3888"	"ASV1496"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV1504"	1	1.0635035875251e-62
"ASV3888"	"ASV1526"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV1587"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV1603"	1	1.0635035875251e-62
"ASV3888"	"ASV1604"	1	1.0635035875251e-62
"ASV3888"	"ASV1614"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV1666"	1	1.0635035875251e-62
"ASV3888"	"ASV1757"	1	1.0635035875251e-62
"ASV3888"	"ASV1816"	1	1.0635035875251e-62
"ASV3888"	"ASV1903"	1	1.0635035875251e-62
"ASV3888"	"ASV1947"	1	1.0635035875251e-62
"ASV3888"	"ASV1965"	1	1.0635035875251e-62
"ASV3888"	"ASV1972"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV2012"	1	1.0635035875251e-62
"ASV3888"	"ASV2110"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV2204"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV2243"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV2287"	1	1.0635035875251e-62
"ASV3888"	"ASV2305"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV2326"	1	1.0635035875251e-62
"ASV3888"	"ASV2468"	1	1.0635035875251e-62
"ASV3888"	"ASV2529"	1	1.0635035875251e-62
"ASV3888"	"ASV2638"	1	1.0635035875251e-62
"ASV3888"	"ASV2700"	1	1.0635035875251e-62
"ASV3888"	"ASV2817"	1	1.0635035875251e-62
"ASV3888"	"ASV2841"	1	1.0635035875251e-62
"ASV3888"	"ASV2944"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV2970"	1	1.0635035875251e-62
"ASV3888"	"ASV3056"	1	1.0635035875251e-62
"ASV3888"	"ASV3074"	1	1.0635035875251e-62
"ASV3888"	"ASV3091"	1	1.0635035875251e-62
"ASV3888"	"ASV3152"	1	1.0635035875251e-62
"ASV3888"	"ASV3153"	1	1.0635035875251e-62
"ASV3888"	"ASV3191"	1	1.0635035875251e-62
"ASV3888"	"ASV3227"	1	1.0635035875251e-62
"ASV3888"	"ASV3295"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV3322"	1	1.0635035875251e-62
"ASV3888"	"ASV3339"	0.74535599249993	0.0133490634260187
"ASV3888"	"ASV3350"	1	1.0635035875251e-62
"ASV3888"	"ASV3531"	1	1.0635035875251e-62
"ASV3888"	"ASV3559"	1	1.0635035875251e-62
"ASV3888"	"ASV3600"	1	1.0635035875251e-62
"ASV3888"	"ASV3678"	1	1.0635035875251e-62
"ASV3888"	"ASV3699"	1	1.0635035875251e-62
"ASV3888"	"ASV3772"	1	1.0635035875251e-62
"ASV3888"	"ASV3804"	1	1.0635035875251e-62
"ASV3888"	"ASV4019"	1	2.15077351806617e-61
"ASV3888"	"ASV4020"	1	2.15077351806617e-61
"ASV3888"	"ASV4088"	1	2.15077351806617e-61
"ASV3888"	"ASV4126"	1	2.15077351806617e-61
"ASV3888"	"ASV4299"	1	2.15077351806617e-61
"ASV3888"	"ASV4397"	1	2.15077351806617e-61
"ASV3888"	"ASV4482"	1	2.15077351806617e-61
"ASV3888"	"ASV4483"	1	2.15077351806617e-61
"ASV3888"	"ASV4663"	1	2.15077351806617e-61
"ASV3888"	"ASV4665"	1	2.15077351806617e-61
"ASV3888"	"ASV4700"	1	2.15077351806617e-61
"ASV3888"	"ASV4753"	1	2.15077351806617e-61
"ASV3888"	"ASV4862"	1	2.15077351806617e-61
"ASV3888"	"ASV4875"	1	2.15077351806617e-61
"ASV3888"	"ASV4877"	1	2.15077351806617e-61
"ASV3888"	"ASV5280"	1	2.15077351806617e-61
"ASV3888"	"ASV5284"	1	2.15077351806617e-61
"ASV3888"	"ASV5285"	1	2.15077351806617e-61
"ASV3888"	"ASV5416"	1	2.15077351806617e-61
"ASV3888"	"ASV5422"	1	2.15077351806617e-61
"ASV3888"	"ASV5423"	1	2.15077351806617e-61
"ASV3888"	"ASV5471"	1	2.15077351806617e-61
"ASV3888"	"ASV5472"	1	2.15077351806617e-61
"ASV3888"	"ASV5473"	1	2.15077351806617e-61
"ASV3888"	"ASV5752"	1	2.15077351806617e-61
"ASV3888"	"ASV5915"	1	2.15077351806617e-61
"ASV3888"	"ASV5918"	1	2.15077351806617e-61
"ASV3888"	"ASV6128"	1	2.15077351806617e-61
"ASV3888"	"ASV6129"	1	2.15077351806617e-61
"ASV3889"	"ASV0071"	1	1.0635035875251e-62
"ASV3889"	"ASV0077"	0.642529405317179	0.0451259354468072
"ASV3889"	"ASV0082"	0.74535599249993	0.0133490634260187
"ASV3889"	"ASV0097"	0.642529405317179	0.0451259354468072
"ASV3889"	"ASV0107"	0.642529405317179	0.0451259354468072
"ASV3889"	"ASV0277"	1	1.0635035875251e-62
"ASV3889"	"ASV0286"	0.74535599249993	0.0133490634260187
"ASV3889"	"ASV0304"	0.642529405317179	0.0451259354468072
"ASV3889"	"ASV0308"	0.74535599249993	0.0133490634260187
"ASV3889"	"ASV0354"	0.74535599249993	0.0133490634260187
"ASV3889"	"ASV0400"	1	1.0635035875251e-62
"ASV3889"	"ASV0414"	0.642529405317179	0.0451259354468072
"ASV3889"	"ASV0427"	0.74535599249993	0.0133490634260187
"ASV3889"	"ASV0449"	1	1.0635035875251e-62
"ASV3889"	"ASV0454"	1	1.0635035875251e-62
"ASV3889"	"ASV0470"	1	1.0635035875251e-62
"ASV3889"	"ASV0478"	0.74535599249993	0.0133490634260187
"ASV3889"	"ASV0520"	1	1.0635035875251e-62
"ASV3889"	"ASV0647"	1	1.0635035875251e-62
"ASV3889"	"ASV0709"	0.642529405317179	0.0451259354468072
"ASV3889"	"ASV0784"	0.642529405317179	0.0451259354468072
"ASV3889"	"ASV0826"	0.74535599249993	0.0133490634260187
"ASV3889"	"ASV0837"	1	1.0635035875251e-62
"ASV3889"	"ASV0956"	0.74535599249993	0.0133490634260187
"ASV3889"	"ASV1059"	1	1.0635035875251e-62
