"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"29961"	"ASV_4980"	"ASV_1359"	1	3.97186241008173e-24	43647	0.00014779538549963	"Other"	"Other"
"29962"	"ASV_4980"	"ASV_1361"	1	3.97186241008173e-24	43648	0.00014779538549963	"Other"	"Other"
"29963"	"ASV_4980"	"ASV_1397"	1	3.97186241008173e-24	43649	0.00014779538549963	"Other"	"Other"
"29964"	"ASV_4980"	"ASV_1455"	1	3.97186241008173e-24	43650	0.00014779538549963	"Other"	"Other"
"29965"	"ASV_4980"	"ASV_1469"	1	3.97186241008173e-24	43651	0.00014779538549963	"Other"	"Other"
"29966"	"ASV_4980"	"ASV_1502"	1	3.97186241008173e-24	43652	0.00014779538549963	"Other"	"Other"
"29967"	"ASV_4980"	"ASV_1527"	1	3.97186241008173e-24	43653	0.00014779538549963	"Other"	"Other"
"29968"	"ASV_4980"	"ASV_1557"	1	3.97186241008173e-24	43654	0.00014779538549963	"Other"	"Other"
"29969"	"ASV_4980"	"ASV_1577"	1	3.97186241008173e-24	43655	0.00014779538549963	"Other"	"Other"
"29970"	"ASV_4980"	"ASV_1638"	1	3.97186241008173e-24	43656	0.00014779538549963	"Other"	"Other"
"29971"	"ASV_4980"	"ASV_1639"	1	3.97186241008173e-24	43657	0.00014779538549963	"Other"	"Other"
"29972"	"ASV_4980"	"ASV_1719"	1	3.97186241008173e-24	43658	0.00014779538549963	"Other"	"Other"
"29973"	"ASV_4980"	"ASV_1784"	1	3.97186241008173e-24	43659	0.00014779538549963	"Other"	"Other"
"29974"	"ASV_4980"	"ASV_1806"	1	3.97186241008173e-24	43660	0.00014779538549963	"Other"	"Other"
"29975"	"ASV_4980"	"ASV_1965"	1	3.97186241008173e-24	43661	0.00014779538549963	"Other"	"Shared"
"29976"	"ASV_4980"	"ASV_1999"	1	3.97186241008173e-24	43662	0.00014779538549963	"Other"	"Other"
"29977"	"ASV_4980"	"ASV_2050"	1	3.97186241008173e-24	43663	0.00014779538549963	"Other"	"Other"
"29978"	"ASV_4980"	"ASV_2098"	1	3.97186241008173e-24	43664	0.00014779538549963	"Other"	"Other"
"29979"	"ASV_4980"	"ASV_2100"	1	3.97186241008173e-24	43665	0.00014779538549963	"Other"	"Other"
"29980"	"ASV_4980"	"ASV_2139"	1	3.97186241008173e-24	43666	0.00014779538549963	"Other"	"Other"
"29981"	"ASV_4980"	"ASV_2166"	1	3.97186241008173e-24	43667	0.00014779538549963	"Other"	"Other"
"29982"	"ASV_4980"	"ASV_2216"	1	3.97186241008173e-24	43668	0.00014779538549963	"Other"	"Other"
"29983"	"ASV_4980"	"ASV_2220"	1	3.97186241008173e-24	43669	0.00014779538549963	"Other"	"Other"
"29984"	"ASV_4980"	"ASV_2235"	1	3.97186241008173e-24	43670	0.00014779538549963	"Other"	"Other"
"29985"	"ASV_4980"	"ASV_2236"	1	3.97186241008173e-24	43671	0.00014779538549963	"Other"	"Other"
"29986"	"ASV_4980"	"ASV_2251"	1	3.97186241008173e-24	43672	0.00014779538549963	"Other"	"Other"
"29987"	"ASV_4980"	"ASV_2268"	1	3.97186241008173e-24	43673	0.00014779538549963	"Other"	"Other"
"29988"	"ASV_4980"	"ASV_2303"	1	3.97186241008173e-24	43674	0.00014779538549963	"Other"	"Other"
"29989"	"ASV_4980"	"ASV_2321"	1	3.97186241008173e-24	43675	0.00014779538549963	"Other"	"Other"
"29990"	"ASV_4980"	"ASV_2343"	1	3.97186241008173e-24	43676	0.00014779538549963	"Other"	"Other"
"29991"	"ASV_4980"	"ASV_2434"	1	3.97186241008173e-24	43677	0.00014779538549963	"Other"	"Other"
"29992"	"ASV_4980"	"ASV_2436"	1	3.97186241008173e-24	43678	0.00014779538549963	"Other"	"Other"
"29993"	"ASV_4980"	"ASV_2451"	1	3.97186241008173e-24	43679	0.00014779538549963	"Other"	"Other"
"29994"	"ASV_4980"	"ASV_2474"	1	3.97186241008173e-24	43680	0.00014779538549963	"Other"	"Other"
"29995"	"ASV_4980"	"ASV_2492"	1	3.97186241008173e-24	43681	0.00014779538549963	"Other"	"Other"
"29996"	"ASV_4980"	"ASV_2537"	1	3.97186241008173e-24	43682	0.00014779538549963	"Other"	"Other"
"29997"	"ASV_4980"	"ASV_2582"	1	3.97186241008173e-24	43683	0.00014779538549963	"Other"	"Shared"
"29998"	"ASV_4980"	"ASV_2639"	1	3.97186241008173e-24	43684	0.00014779538549963	"Other"	"Other"
"29999"	"ASV_4980"	"ASV_2643"	1	3.97186241008173e-24	43685	0.00014779538549963	"Other"	"Other"
"30000"	"ASV_4980"	"ASV_2644"	1	3.97186241008173e-24	43686	0.00014779538549963	"Other"	"Other"
"30001"	"ASV_4980"	"ASV_2681"	1	3.97186241008173e-24	43687	0.00014779538549963	"Other"	"Other"
"30002"	"ASV_4980"	"ASV_2695"	1	3.97186241008173e-24	43688	0.00014779538549963	"Other"	"Other"
"30003"	"ASV_4980"	"ASV_2703"	1	3.97186241008173e-24	43689	0.00014779538549963	"Other"	"Other"
"30004"	"ASV_4980"	"ASV_2705"	1	3.97186241008173e-24	43690	0.00014779538549963	"Other"	"Other"
"30005"	"ASV_4980"	"ASV_2715"	1	3.97186241008173e-24	43691	0.00014779538549963	"Other"	"Other"
"30006"	"ASV_4980"	"ASV_2748"	1	3.97186241008173e-24	43692	0.00014779538549963	"Other"	"Other"
"30007"	"ASV_4980"	"ASV_2795"	1	3.97186241008173e-24	43693	0.00014779538549963	"Other"	"Other"
"30008"	"ASV_4980"	"ASV_2797"	1	3.97186241008173e-24	43694	0.00014779538549963	"Other"	"Other"
"30009"	"ASV_4980"	"ASV_2915"	1	3.97186241008173e-24	43695	0.00014779538549963	"Other"	"Other"
"30010"	"ASV_4980"	"ASV_2916"	1	3.97186241008173e-24	43696	0.00014779538549963	"Other"	"Other"
"30011"	"ASV_4980"	"ASV_2931"	1	3.97186241008173e-24	43697	0.00014779538549963	"Other"	"Other"
"30012"	"ASV_4980"	"ASV_2999"	1	3.97186241008173e-24	43698	0.00014779538549963	"Other"	"Other"
"30013"	"ASV_4980"	"ASV_3000"	1	3.97186241008173e-24	43699	0.00014779538549963	"Other"	"Other"
"30014"	"ASV_4980"	"ASV_3024"	1	3.97186241008173e-24	43700	0.00014779538549963	"Other"	"Other"
"30015"	"ASV_4980"	"ASV_3073"	1	3.97186241008173e-24	43701	0.00014779538549963	"Other"	"Other"
"30016"	"ASV_4980"	"ASV_3074"	1	3.97186241008173e-24	43702	0.00014779538549963	"Other"	"Other"
"30017"	"ASV_4980"	"ASV_3125"	1	3.97186241008173e-24	43703	0.00014779538549963	"Other"	"Other"
"30018"	"ASV_4980"	"ASV_3166"	1	3.97186241008173e-24	43704	0.00014779538549963	"Other"	"Other"
"30019"	"ASV_4980"	"ASV_3176"	1	3.97186241008173e-24	43705	0.00014779538549963	"Other"	"Other"
"30020"	"ASV_4980"	"ASV_3187"	1	3.97186241008173e-24	43706	0.00014779538549963	"Other"	"Other"
"30021"	"ASV_4980"	"ASV_3220"	1	3.97186241008173e-24	43707	0.00014779538549963	"Other"	"Other"
"30022"	"ASV_4980"	"ASV_3221"	1	3.97186241008173e-24	43708	0.00014779538549963	"Other"	"Other"
"30023"	"ASV_4980"	"ASV_3255"	1	3.97186241008173e-24	43709	0.00014779538549963	"Other"	"Other"
"30024"	"ASV_4980"	"ASV_3257"	1	3.97186241008173e-24	43710	0.00014779538549963	"Other"	"Other"
"30025"	"ASV_4980"	"ASV_3295"	1	3.97186241008173e-24	43711	0.00014779538549963	"Other"	"Other"
"30026"	"ASV_4980"	"ASV_3314"	1	3.97186241008173e-24	43712	0.00014779538549963	"Other"	"Other"
"30027"	"ASV_4980"	"ASV_3318"	1	3.97186241008173e-24	43713	0.00014779538549963	"Other"	"Other"
"30028"	"ASV_4980"	"ASV_3339"	1	3.97186241008173e-24	43714	0.00014779538549963	"Other"	"Other"
"30029"	"ASV_4980"	"ASV_3348"	1	3.97186241008173e-24	43715	0.00014779538549963	"Other"	"Other"
"30030"	"ASV_4980"	"ASV_3350"	1	3.97186241008173e-24	43716	0.00014779538549963	"Other"	"Other"
"30031"	"ASV_4980"	"ASV_3381"	1	3.97186241008173e-24	43717	0.00014779538549963	"Other"	"Other"
"30032"	"ASV_4980"	"ASV_3424"	1	3.97186241008173e-24	43718	0.00014779538549963	"Other"	"Other"
"30033"	"ASV_4980"	"ASV_3497"	1	3.97186241008173e-24	43719	0.00014779538549963	"Other"	"Other"
"30034"	"ASV_4980"	"ASV_3498"	1	3.97186241008173e-24	43720	0.00014779538549963	"Other"	"Other"
"30035"	"ASV_4980"	"ASV_3501"	1	3.97186241008173e-24	43721	0.00014779538549963	"Other"	"Other"
"30036"	"ASV_4980"	"ASV_3502"	1	3.97186241008173e-24	43722	0.00014779538549963	"Other"	"Other"
"30037"	"ASV_4980"	"ASV_3559"	1	3.97186241008173e-24	43723	0.00014779538549963	"Other"	"Other"
"30038"	"ASV_4980"	"ASV_3578"	1	3.97186241008173e-24	43724	0.00014779538549963	"Other"	"Other"
"30039"	"ASV_4980"	"ASV_3579"	1	3.97186241008173e-24	43725	0.00014779538549963	"Other"	"Other"
"30040"	"ASV_4980"	"ASV_3581"	1	3.97186241008173e-24	43726	0.00014779538549963	"Other"	"Other"
"30041"	"ASV_4980"	"ASV_3582"	1	3.97186241008173e-24	43727	0.00014779538549963	"Other"	"Other"
"30042"	"ASV_4980"	"ASV_3611"	1	3.97186241008173e-24	43728	0.00014779538549963	"Other"	"Other"
"30043"	"ASV_4980"	"ASV_3612"	1	3.97186241008173e-24	43729	0.00014779538549963	"Other"	"Other"
"30044"	"ASV_4980"	"ASV_3648"	1	3.97186241008173e-24	43730	0.00014779538549963	"Other"	"Other"
"30045"	"ASV_4980"	"ASV_3696"	1	3.97186241008173e-24	43731	0.00014779538549963	"Other"	"Other"
"30046"	"ASV_4980"	"ASV_3699"	1	3.97186241008173e-24	43732	0.00014779538549963	"Other"	"Shared"
"30047"	"ASV_4980"	"ASV_3722"	1	3.97186241008173e-24	43733	0.00014779538549963	"Other"	"Other"
"30048"	"ASV_4980"	"ASV_3725"	1	3.97186241008173e-24	43734	0.00014779538549963	"Other"	"Other"
"30049"	"ASV_4980"	"ASV_3746"	1	3.97186241008173e-24	43735	0.00014779538549963	"Other"	"Other"
"30050"	"ASV_4980"	"ASV_3768"	1	3.97186241008173e-24	43736	0.00014779538549963	"Other"	"Other"
"30051"	"ASV_4980"	"ASV_3821"	1	3.97186241008173e-24	43737	0.00014779538549963	"Other"	"Other"
"30052"	"ASV_4980"	"ASV_3882"	1	3.97186241008173e-24	43738	0.00014779538549963	"Other"	"Other"
"30053"	"ASV_4980"	"ASV_3936"	1	3.97186241008173e-24	43739	0.00014779538549963	"Other"	"Other"
"30054"	"ASV_4980"	"ASV_3947"	1	3.97186241008173e-24	43740	0.00014779538549963	"Other"	"Other"
"30055"	"ASV_4980"	"ASV_3949"	1	3.97186241008173e-24	43741	0.00014779538549963	"Other"	"Other"
"30056"	"ASV_4980"	"ASV_3983"	1	3.97186241008173e-24	43742	0.00014779538549963	"Other"	"Other"
"30057"	"ASV_4980"	"ASV_4005"	1	3.97186241008173e-24	43743	0.00014779538549963	"Other"	"Other"
"30058"	"ASV_4980"	"ASV_4007"	1	3.97186241008173e-24	43744	0.00014779538549963	"Other"	"Other"
"30059"	"ASV_4980"	"ASV_4008"	1	3.97186241008173e-24	43745	0.00014779538549963	"Other"	"Other"
"30060"	"ASV_4980"	"ASV_4012"	1	3.97186241008173e-24	43746	0.00014779538549963	"Other"	"Other"
"30061"	"ASV_4980"	"ASV_4067"	1	3.97186241008173e-24	43747	0.00014779538549963	"Other"	"Other"
"30062"	"ASV_4980"	"ASV_4087"	1	3.97186241008173e-24	43748	0.00014779538549963	"Other"	"Other"
"30063"	"ASV_4980"	"ASV_4144"	1	3.97186241008173e-24	43749	0.00014779538549963	"Other"	"Other"
"30064"	"ASV_4980"	"ASV_4202"	1	3.97186241008173e-24	43750	0.00014779538549963	"Other"	"Other"
"30065"	"ASV_4980"	"ASV_4203"	1	3.97186241008173e-24	43751	0.00014779538549963	"Other"	"Other"
"30066"	"ASV_4980"	"ASV_4264"	1	3.97186241008173e-24	43752	0.00014779538549963	"Other"	"Other"
"30067"	"ASV_4980"	"ASV_4287"	1	3.97186241008173e-24	43753	0.00014779538549963	"Other"	"Other"
"30068"	"ASV_4980"	"ASV_4349"	1	3.97186241008173e-24	43754	0.00014779538549963	"Other"	"Other"
"30069"	"ASV_4980"	"ASV_4380"	1	3.97186241008173e-24	43755	0.00014779538549963	"Other"	"Other"
"30070"	"ASV_4980"	"ASV_4474"	1	3.97186241008173e-24	43756	0.00014779538549963	"Other"	"Other"
"30071"	"ASV_4980"	"ASV_4532"	1	3.97186241008173e-24	43757	0.00014779538549963	"Other"	"Other"
"30072"	"ASV_4980"	"ASV_4566"	1	3.97186241008173e-24	43758	0.00014779538549963	"Other"	"Other"
"30073"	"ASV_4980"	"ASV_4651"	1	3.97186241008173e-24	43759	0.00014779538549963	"Other"	"Other"
"30074"	"ASV_4980"	"ASV_4737"	1	3.97186241008173e-24	43760	0.00014779538549963	"Other"	"Other"
"30075"	"ASV_4980"	"ASV_4858"	1	3.97186241008173e-24	43761	0.00014779538549963	"Other"	"Other"
"30076"	"ASV_4980"	"ASV_4859"	1	3.97186241008173e-24	43762	0.00014779538549963	"Other"	"Other"
"30077"	"ASV_4980"	"ASV_4985"	1	1.82294235945217e-23	43764	0.00014779538549963	"Other"	"Other"
"30078"	"ASV_4980"	"ASV_5244"	1	1.82294235945217e-23	43765	0.00014779538549963	"Other"	"Other"
"30079"	"ASV_4980"	"ASV_5248"	1	1.82294235945217e-23	43766	0.00014779538549963	"Other"	"Other"
"30080"	"ASV_4980"	"ASV_5251"	1	1.82294235945217e-23	43767	0.00014779538549963	"Other"	"Other"
"30081"	"ASV_4980"	"ASV_5517"	1	1.82294235945217e-23	43768	0.00014779538549963	"Other"	"Other"
"30082"	"ASV_4980"	"ASV_5552"	1	1.82294235945217e-23	43769	0.00014779538549963	"Other"	"Other"
"30083"	"ASV_4980"	"ASV_5553"	1	1.82294235945217e-23	43770	0.00014779538549963	"Other"	"Other"
"30084"	"ASV_4980"	"ASV_5554"	1	1.82294235945217e-23	43771	0.00014779538549963	"Other"	"Other"
"30085"	"ASV_4980"	"ASV_5556"	1	1.82294235945217e-23	43772	0.00014779538549963	"Other"	"Other"
"30086"	"ASV_4980"	"ASV_5717"	1	1.82294235945217e-23	43773	0.00014779538549963	"Other"	"Other"
"30087"	"ASV_4980"	"ASV_5725"	1	1.82294235945217e-23	43774	0.00014779538549963	"Other"	"Other"
"30088"	"ASV_4980"	"ASV_5881"	1	1.82294235945217e-23	43775	0.00014779538549963	"Other"	"Other"
"30089"	"ASV_4980"	"ASV_5882"	1	1.82294235945217e-23	43776	0.00014779538549963	"Other"	"Other"
"30090"	"ASV_4980"	"ASV_5884"	1	1.82294235945217e-23	43777	0.00014779538549963	"Other"	"Other"
"30091"	"ASV_4980"	"ASV_5885"	1	1.82294235945217e-23	43778	0.00014779538549963	"Other"	"Other"
"30092"	"ASV_4980"	"ASV_6092"	1	1.82294235945217e-23	43779	0.00014779538549963	"Other"	"Other"
"30093"	"ASV_4985"	"ASV_30"	1	3.97186241008173e-24	43780	0.00014779538549963	"Other"	"Shared"
"30094"	"ASV_4985"	"ASV_45"	1	3.97186241008173e-24	43781	0.00014779538549963	"Other"	"Shared"
"30095"	"ASV_4985"	"ASV_79"	1	3.97186241008173e-24	43782	0.00014779538549963	"Other"	"Other"
"30096"	"ASV_4985"	"ASV_137"	1	3.97186241008173e-24	43783	0.00014779538549963	"Other"	"Other"
"30097"	"ASV_4985"	"ASV_143"	1	3.97186241008173e-24	43784	0.00014779538549963	"Other"	"Shared"
"30098"	"ASV_4985"	"ASV_186"	1	3.97186241008173e-24	43785	0.00014779538549963	"Other"	"Other"
"30099"	"ASV_4985"	"ASV_196"	1	3.97186241008173e-24	43786	0.00014779538549963	"Other"	"Other"
"30100"	"ASV_4985"	"ASV_202"	1	3.97186241008173e-24	43787	0.00014779538549963	"Other"	"Other"
"30101"	"ASV_4985"	"ASV_214"	1	3.97186241008173e-24	43788	0.00014779538549963	"Other"	"Other"
"30102"	"ASV_4985"	"ASV_240"	1	3.97186241008173e-24	43789	0.00014779538549963	"Other"	"Other"
"30103"	"ASV_4985"	"ASV_250"	1	3.97186241008173e-24	43790	0.00014779538549963	"Other"	"Other"
"30104"	"ASV_4985"	"ASV_258"	1	3.97186241008173e-24	43791	0.00014779538549963	"Other"	"Other"
"30105"	"ASV_4985"	"ASV_294"	1	3.97186241008173e-24	43792	0.00014779538549963	"Other"	"Other"
"30106"	"ASV_4985"	"ASV_308"	1	3.97186241008173e-24	43793	0.00014779538549963	"Other"	"Other"
"30107"	"ASV_4985"	"ASV_312"	1	3.97186241008173e-24	43794	0.00014779538549963	"Other"	"Shared"
"30108"	"ASV_4985"	"ASV_344"	1	3.97186241008173e-24	43795	0.00014779538549963	"Other"	"Other"
"30109"	"ASV_4985"	"ASV_348"	1	3.97186241008173e-24	43796	0.00014779538549963	"Other"	"Other"
"30110"	"ASV_4985"	"ASV_386"	1	3.97186241008173e-24	43797	0.00014779538549963	"Other"	"Other"
"30111"	"ASV_4985"	"ASV_398"	1	3.97186241008173e-24	43798	0.00014779538549963	"Other"	"Other"
"30112"	"ASV_4985"	"ASV_405"	1	3.97186241008173e-24	43799	0.00014779538549963	"Other"	"Other"
"30113"	"ASV_4985"	"ASV_418"	1	3.97186241008173e-24	43800	0.00014779538549963	"Other"	"Other"
"30114"	"ASV_4985"	"ASV_426"	1	3.97186241008173e-24	43801	0.00014779538549963	"Other"	"Shared"
"30115"	"ASV_4985"	"ASV_443"	1	3.97186241008173e-24	43802	0.00014779538549963	"Other"	"Other"
"30116"	"ASV_4985"	"ASV_451"	1	3.97186241008173e-24	43803	0.00014779538549963	"Other"	"Other"
"30117"	"ASV_4985"	"ASV_452"	1	3.97186241008173e-24	43804	0.00014779538549963	"Other"	"Other"
"30118"	"ASV_4985"	"ASV_456"	1	3.97186241008173e-24	43805	0.00014779538549963	"Other"	"Shared"
"30119"	"ASV_4985"	"ASV_460"	1	3.97186241008173e-24	43806	0.00014779538549963	"Other"	"Shared"
"30120"	"ASV_4985"	"ASV_482"	1	3.97186241008173e-24	43807	0.00014779538549963	"Other"	"Other"
"30121"	"ASV_4985"	"ASV_497"	1	3.97186241008173e-24	43808	0.00014779538549963	"Other"	"Shared"
"30122"	"ASV_4985"	"ASV_525"	1	3.97186241008173e-24	43809	0.00014779538549963	"Other"	"Other"
"30123"	"ASV_4985"	"ASV_569"	1	3.97186241008173e-24	43810	0.00014779538549963	"Other"	"Shared"
"30124"	"ASV_4985"	"ASV_624"	1	3.97186241008173e-24	43811	0.00014779538549963	"Other"	"Other"
"30125"	"ASV_4985"	"ASV_640"	1	3.97186241008173e-24	43812	0.00014779538549963	"Other"	"Other"
"30126"	"ASV_4985"	"ASV_661"	1	3.97186241008173e-24	43813	0.00014779538549963	"Other"	"Other"
"30127"	"ASV_4985"	"ASV_675"	1	3.97186241008173e-24	43814	0.00014779538549963	"Other"	"Shared"
"30128"	"ASV_4985"	"ASV_691"	1	3.97186241008173e-24	43815	0.00014779538549963	"Other"	"Other"
"30129"	"ASV_4985"	"ASV_709"	1	3.97186241008173e-24	43816	0.00014779538549963	"Other"	"Other"
"30130"	"ASV_4985"	"ASV_734"	1	3.97186241008173e-24	43817	0.00014779538549963	"Other"	"Other"
"30131"	"ASV_4985"	"ASV_737"	1	3.97186241008173e-24	43818	0.00014779538549963	"Other"	"Other"
"30132"	"ASV_4985"	"ASV_739"	1	3.97186241008173e-24	43819	0.00014779538549963	"Other"	"Other"
"30133"	"ASV_4985"	"ASV_741"	1	3.97186241008173e-24	43820	0.00014779538549963	"Other"	"Other"
"30134"	"ASV_4985"	"ASV_746"	1	3.97186241008173e-24	43821	0.00014779538549963	"Other"	"Other"
"30135"	"ASV_4985"	"ASV_791"	1	3.97186241008173e-24	43822	0.00014779538549963	"Other"	"Other"
"30136"	"ASV_4985"	"ASV_811"	1	3.97186241008173e-24	43823	0.00014779538549963	"Other"	"Shared"
"30137"	"ASV_4985"	"ASV_817"	1	3.97186241008173e-24	43824	0.00014779538549963	"Other"	"Other"
"30138"	"ASV_4985"	"ASV_833"	1	3.97186241008173e-24	43825	0.00014779538549963	"Other"	"Shared"
"30139"	"ASV_4985"	"ASV_863"	1	3.97186241008173e-24	43826	0.00014779538549963	"Other"	"Other"
"30140"	"ASV_4985"	"ASV_868"	1	3.97186241008173e-24	43827	0.00014779538549963	"Other"	"Other"
"30141"	"ASV_4985"	"ASV_877"	1	3.97186241008173e-24	43828	0.00014779538549963	"Other"	"Other"
"30142"	"ASV_4985"	"ASV_884"	1	3.97186241008173e-24	43829	0.00014779538549963	"Other"	"Shared"
"30143"	"ASV_4985"	"ASV_889"	1	3.97186241008173e-24	43830	0.00014779538549963	"Other"	"Other"
"30144"	"ASV_4985"	"ASV_891"	1	3.97186241008173e-24	43831	0.00014779538549963	"Other"	"Other"
"30145"	"ASV_4985"	"ASV_894"	1	3.97186241008173e-24	43832	0.00014779538549963	"Other"	"Other"
"30146"	"ASV_4985"	"ASV_905"	1	3.97186241008173e-24	43833	0.00014779538549963	"Other"	"Other"
"30147"	"ASV_4985"	"ASV_927"	1	3.97186241008173e-24	43834	0.00014779538549963	"Other"	"Other"
"30148"	"ASV_4985"	"ASV_934"	1	3.97186241008173e-24	43835	0.00014779538549963	"Other"	"Other"
"30149"	"ASV_4985"	"ASV_1002"	1	3.97186241008173e-24	43836	0.00014779538549963	"Other"	"Other"
"30150"	"ASV_4985"	"ASV_1009"	1	3.97186241008173e-24	43837	0.00014779538549963	"Other"	"Other"
"30151"	"ASV_4985"	"ASV_1058"	1	3.97186241008173e-24	43838	0.00014779538549963	"Other"	"Other"
"30152"	"ASV_4985"	"ASV_1087"	1	3.97186241008173e-24	43839	0.00014779538549963	"Other"	"Other"
"30153"	"ASV_4985"	"ASV_1093"	1	3.97186241008173e-24	43840	0.00014779538549963	"Other"	"Other"
"30154"	"ASV_4985"	"ASV_1106"	1	3.97186241008173e-24	43841	0.00014779538549963	"Other"	"Other"
"30155"	"ASV_4985"	"ASV_1108"	1	3.97186241008173e-24	43842	0.00014779538549963	"Other"	"Other"
"30156"	"ASV_4985"	"ASV_1114"	1	3.97186241008173e-24	43843	0.00014779538549963	"Other"	"Other"
"30157"	"ASV_4985"	"ASV_1131"	1	3.97186241008173e-24	43844	0.00014779538549963	"Other"	"Other"
"30158"	"ASV_4985"	"ASV_1136"	1	3.97186241008173e-24	43845	0.00014779538549963	"Other"	"Other"
"30159"	"ASV_4985"	"ASV_1154"	1	3.97186241008173e-24	43846	0.00014779538549963	"Other"	"Other"
"30160"	"ASV_4985"	"ASV_1180"	1	3.97186241008173e-24	43847	0.00014779538549963	"Other"	"Other"
"30161"	"ASV_4985"	"ASV_1203"	1	3.97186241008173e-24	43848	0.00014779538549963	"Other"	"Other"
"30162"	"ASV_4985"	"ASV_1207"	1	3.97186241008173e-24	43849	0.00014779538549963	"Other"	"Other"
"30163"	"ASV_4985"	"ASV_1269"	1	3.97186241008173e-24	43850	0.00014779538549963	"Other"	"Shared"
"30164"	"ASV_4985"	"ASV_1279"	1	3.97186241008173e-24	43851	0.00014779538549963	"Other"	"Other"
"30165"	"ASV_4985"	"ASV_1285"	1	3.97186241008173e-24	43852	0.00014779538549963	"Other"	"Other"
"30166"	"ASV_4985"	"ASV_1329"	1	3.97186241008173e-24	43853	0.00014779538549963	"Other"	"Other"
"30167"	"ASV_4985"	"ASV_1346"	1	3.97186241008173e-24	43854	0.00014779538549963	"Other"	"Other"
"30168"	"ASV_4985"	"ASV_1359"	1	3.97186241008173e-24	43855	0.00014779538549963	"Other"	"Other"
"30169"	"ASV_4985"	"ASV_1361"	1	3.97186241008173e-24	43856	0.00014779538549963	"Other"	"Other"
"30170"	"ASV_4985"	"ASV_1397"	1	3.97186241008173e-24	43857	0.00014779538549963	"Other"	"Other"
"30171"	"ASV_4985"	"ASV_1455"	1	3.97186241008173e-24	43858	0.00014779538549963	"Other"	"Other"
"30172"	"ASV_4985"	"ASV_1469"	1	3.97186241008173e-24	43859	0.00014779538549963	"Other"	"Other"
"30173"	"ASV_4985"	"ASV_1502"	1	3.97186241008173e-24	43860	0.00014779538549963	"Other"	"Other"
"30174"	"ASV_4985"	"ASV_1527"	1	3.97186241008173e-24	43861	0.00014779538549963	"Other"	"Other"
"30175"	"ASV_4985"	"ASV_1557"	1	3.97186241008173e-24	43862	0.00014779538549963	"Other"	"Other"
"30176"	"ASV_4985"	"ASV_1577"	1	3.97186241008173e-24	43863	0.00014779538549963	"Other"	"Other"
"30177"	"ASV_4985"	"ASV_1638"	1	3.97186241008173e-24	43864	0.00014779538549963	"Other"	"Other"
"30178"	"ASV_4985"	"ASV_1639"	1	3.97186241008173e-24	43865	0.00014779538549963	"Other"	"Other"
"30179"	"ASV_4985"	"ASV_1719"	1	3.97186241008173e-24	43866	0.00014779538549963	"Other"	"Other"
"30180"	"ASV_4985"	"ASV_1784"	1	3.97186241008173e-24	43867	0.00014779538549963	"Other"	"Other"
"30181"	"ASV_4985"	"ASV_1806"	1	3.97186241008173e-24	43868	0.00014779538549963	"Other"	"Other"
"30182"	"ASV_4985"	"ASV_1965"	1	3.97186241008173e-24	43869	0.00014779538549963	"Other"	"Shared"
"30183"	"ASV_4985"	"ASV_1999"	1	3.97186241008173e-24	43870	0.00014779538549963	"Other"	"Other"
"30184"	"ASV_4985"	"ASV_2050"	1	3.97186241008173e-24	43871	0.00014779538549963	"Other"	"Other"
"30185"	"ASV_4985"	"ASV_2098"	1	3.97186241008173e-24	43872	0.00014779538549963	"Other"	"Other"
"30186"	"ASV_4985"	"ASV_2100"	1	3.97186241008173e-24	43873	0.00014779538549963	"Other"	"Other"
"30187"	"ASV_4985"	"ASV_2139"	1	3.97186241008173e-24	43874	0.00014779538549963	"Other"	"Other"
"30188"	"ASV_4985"	"ASV_2166"	1	3.97186241008173e-24	43875	0.00014779538549963	"Other"	"Other"
"30189"	"ASV_4985"	"ASV_2216"	1	3.97186241008173e-24	43876	0.00014779538549963	"Other"	"Other"
"30190"	"ASV_4985"	"ASV_2220"	1	3.97186241008173e-24	43877	0.00014779538549963	"Other"	"Other"
"30191"	"ASV_4985"	"ASV_2235"	1	3.97186241008173e-24	43878	0.00014779538549963	"Other"	"Other"
"30192"	"ASV_4985"	"ASV_2236"	1	3.97186241008173e-24	43879	0.00014779538549963	"Other"	"Other"
"30193"	"ASV_4985"	"ASV_2251"	1	3.97186241008173e-24	43880	0.00014779538549963	"Other"	"Other"
"30194"	"ASV_4985"	"ASV_2268"	1	3.97186241008173e-24	43881	0.00014779538549963	"Other"	"Other"
"30195"	"ASV_4985"	"ASV_2303"	1	3.97186241008173e-24	43882	0.00014779538549963	"Other"	"Other"
"30196"	"ASV_4985"	"ASV_2321"	1	3.97186241008173e-24	43883	0.00014779538549963	"Other"	"Other"
"30197"	"ASV_4985"	"ASV_2343"	1	3.97186241008173e-24	43884	0.00014779538549963	"Other"	"Other"
"30198"	"ASV_4985"	"ASV_2434"	1	3.97186241008173e-24	43885	0.00014779538549963	"Other"	"Other"
"30199"	"ASV_4985"	"ASV_2436"	1	3.97186241008173e-24	43886	0.00014779538549963	"Other"	"Other"
"30200"	"ASV_4985"	"ASV_2451"	1	3.97186241008173e-24	43887	0.00014779538549963	"Other"	"Other"
"30201"	"ASV_4985"	"ASV_2474"	1	3.97186241008173e-24	43888	0.00014779538549963	"Other"	"Other"
