"From"	"to"	"rValue"	"pValue"
"ASV2972"	"ASV2492"	0.829197658508324	0.000852924084287402
"ASV2972"	"ASV2569"	0.77138921583987	0.00330123226260355
"ASV2972"	"ASV2835"	0.77138921583987	0.00330123226260355
"ASV2972"	"ASV3509"	0.89553347118899	0.00296203849162747
"ASV3004"	"ASV0090"	0.630547667861664	0.0279363192412668
"ASV3004"	"ASV0121"	0.604267319353088	0.0374290381434986
"ASV3004"	"ASV0131"	0.738548945875996	0.00608084792708854
"ASV3004"	"ASV0222"	0.738548945875996	0.00608084792708854
"ASV3004"	"ASV0669"	0.630547667861664	0.0279363192412668
"ASV3004"	"ASV0682"	0.604267319353088	0.0374290381434986
"ASV3004"	"ASV0811"	0.738548945875996	0.00608084792708854
"ASV3004"	"ASV0850"	0.738548945875996	0.00608084792708854
"ASV3004"	"ASV0863"	0.738548945875996	0.00608084792708854
"ASV3004"	"ASV0876"	0.604267319353088	0.0374290381434986
"ASV3004"	"ASV0950"	0.738548945875996	0.00608084792708854
"ASV3004"	"ASV1009"	0.630547667861664	0.0279363192412668
"ASV3004"	"ASV1094"	0.630547667861664	0.0279363192412668
"ASV3004"	"ASV1131"	0.738548945875996	0.00608084792708854
"ASV3004"	"ASV1180"	0.630547667861664	0.0279363192412668
"ASV3004"	"ASV1209"	0.738548945875996	0.00608084792708854
"ASV3004"	"ASV1329"	0.738548945875996	0.00608084792708854
"ASV3004"	"ASV1817"	0.630547667861664	0.0279363192412668
"ASV3004"	"ASV2030"	0.604267319353088	0.0374290381434986
"ASV3004"	"ASV2238"	0.604267319353088	0.0374290381434986
"ASV3004"	"ASV2569"	0.738548945875996	0.00608084792708854
"ASV3005"	"ASV0090"	0.630547667861664	0.0279363192412668
"ASV3005"	"ASV0121"	0.604267319353088	0.0374290381434986
"ASV3005"	"ASV0131"	0.738548945875996	0.00608084792708854
"ASV3005"	"ASV0222"	0.738548945875996	0.00608084792708854
"ASV3005"	"ASV0669"	0.630547667861664	0.0279363192412668
"ASV3005"	"ASV0682"	0.604267319353088	0.0374290381434986
"ASV3005"	"ASV0811"	0.738548945875996	0.00608084792708854
"ASV3005"	"ASV0850"	0.738548945875996	0.00608084792708854
"ASV3005"	"ASV0863"	0.738548945875996	0.00608084792708854
"ASV3005"	"ASV0876"	0.604267319353088	0.0374290381434986
"ASV3005"	"ASV0950"	0.738548945875996	0.00608084792708854
"ASV3005"	"ASV1009"	0.630547667861664	0.0279363192412668
"ASV3005"	"ASV1094"	0.630547667861664	0.0279363192412668
"ASV3005"	"ASV1131"	0.738548945875996	0.00608084792708854
"ASV3005"	"ASV1180"	0.630547667861664	0.0279363192412668
"ASV3005"	"ASV1209"	0.738548945875996	0.00608084792708854
"ASV3005"	"ASV1329"	0.738548945875996	0.00608084792708854
"ASV3005"	"ASV1817"	0.630547667861664	0.0279363192412668
"ASV3005"	"ASV2030"	0.604267319353088	0.0374290381434986
"ASV3005"	"ASV2238"	0.604267319353088	0.0374290381434986
"ASV3005"	"ASV2569"	0.738548945875996	0.00608084792708854
"ASV3006"	"ASV0120"	0.630547667861664	0.0279363192412668
"ASV3006"	"ASV0400"	0.738548945875996	0.00608084792708854
"ASV3006"	"ASV0449"	0.630547667861664	0.0279363192412668
"ASV3006"	"ASV0470"	0.738548945875996	0.00608084792708854
"ASV3006"	"ASV0497"	0.738548945875996	0.00608084792708854
"ASV3006"	"ASV0679"	0.738548945875996	0.00608084792708854
"ASV3006"	"ASV1331"	0.630547667861664	0.0279363192412668
"ASV3006"	"ASV1411"	0.630547667861664	0.0279363192412668
"ASV3006"	"ASV1446"	0.630547667861664	0.0279363192412668
"ASV3006"	"ASV1464"	0.738548945875996	0.00608084792708854
"ASV3006"	"ASV2126"	0.738548945875996	0.00608084792708854
"ASV3006"	"ASV2559"	0.738548945875996	0.00608084792708854
"ASV3008"	"ASV0020"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV0028"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV0033"	0.963855421686747	4.5721712845529e-07
"ASV3008"	"ASV0040"	0.684423645395585	0.0140802405692727
"ASV3008"	"ASV0045"	0.8628342146804	0.000302357829097362
"ASV3008"	"ASV0056"	0.780457009902883	0.00274130880619514
"ASV3008"	"ASV0072"	0.684423645395585	0.0140802405692727
"ASV3008"	"ASV0077"	0.8628342146804	0.000302357829097362
"ASV3008"	"ASV0083"	0.963855421686747	4.5721712845529e-07
"ASV3008"	"ASV0211"	0.783842988459608	0.00255197498062792
"ASV3008"	"ASV0261"	0.684423645395585	0.0140802405692727
"ASV3008"	"ASV0270"	0.951807228915663	1.8877884365726e-06
"ASV3008"	"ASV0271"	0.677021009464458	0.0155910401447217
"ASV3008"	"ASV0277"	0.776150525706333	0.00299736568811457
"ASV3008"	"ASV0278"	0.963855421686747	4.5721712845529e-07
"ASV3008"	"ASV0294"	0.786380550088466	0.00241675204657203
"ASV3008"	"ASV0357"	0.764536645919341	0.00377898425686658
"ASV3008"	"ASV0361"	0.789974778316333	0.00223466478882141
"ASV3008"	"ASV0387"	0.680184241518163	0.0149315571618923
"ASV3008"	"ASV0402"	0.963855421686747	4.5721712845529e-07
"ASV3008"	"ASV0418"	0.736961041535948	0.0062493917916254
"ASV3008"	"ASV0436"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV0442"	0.747926870226103	0.00515414675450765
"ASV3008"	"ASV0443"	0.786380550088466	0.00241675204657203
"ASV3008"	"ASV0517"	0.906522023018648	4.79629045026048e-05
"ASV3008"	"ASV0525"	0.851912262595838	0.000435042451475649
"ASV3008"	"ASV0547"	0.906522023018648	4.79629045026048e-05
"ASV3008"	"ASV0577"	0.814861951498535	0.00124393131301618
"ASV3008"	"ASV0617"	0.851912262595838	0.000435042451475649
"ASV3008"	"ASV0618"	0.684423645395585	0.0140802405692727
"ASV3008"	"ASV0661"	0.906522023018648	4.79629045026048e-05
"ASV3008"	"ASV0733"	0.849552311770607	0.000468871081691365
"ASV3008"	"ASV0737"	0.881401536590826	0.00015094209768292
"ASV3008"	"ASV0745"	0.849552311770607	0.000468871081691365
"ASV3008"	"ASV0764"	0.960729459988738	6.88565863661813e-07
"ASV3008"	"ASV0768"	0.666239077158283	0.018000568306669
"ASV3008"	"ASV0786"	0.798374461663944	0.00185000771113911
"ASV3008"	"ASV0877"	0.699004933411969	0.0114238993243967
"ASV3008"	"ASV0956"	0.776150525706333	0.00299736568811457
"ASV3008"	"ASV0960"	0.602409638554217	0.0381769574462188
"ASV3008"	"ASV0983"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV1060"	0.602409638554217	0.0381769574462188
"ASV3008"	"ASV1062"	0.849552311770607	0.000468871081691365
"ASV3008"	"ASV1087"	0.699004933411969	0.0114238993243967
"ASV3008"	"ASV1111"	0.851912262595838	0.000435042451475649
"ASV3008"	"ASV1120"	0.987951807228916	1.9593826644181e-09
"ASV3008"	"ASV1123"	0.626506024096386	0.0292684886117927
"ASV3008"	"ASV1154"	0.776150525706333	0.00299736568811457
"ASV3008"	"ASV1189"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV1203"	0.699004933411969	0.0114238993243967
"ASV3008"	"ASV1264"	0.602409638554217	0.0381769574462188
"ASV3008"	"ASV1286"	0.963855421686747	4.5721712845529e-07
"ASV3008"	"ASV1310"	0.853765578276966	0.000409830882902802
"ASV3008"	"ASV1314"	0.636872428123431	0.0259402579088785
"ASV3008"	"ASV1333"	0.960729459988738	6.88565863661813e-07
"ASV3008"	"ASV1377"	0.698795180722892	0.0114592438532516
"ASV3008"	"ASV1383"	0.853765578276966	0.000409830882902802
"ASV3008"	"ASV1490"	0.987951807228916	1.9593826644181e-09
"ASV3008"	"ASV1504"	0.951807228915663	1.8877884365726e-06
"ASV3008"	"ASV1520"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV1543"	0.906522023018648	4.79629045026048e-05
"ASV3008"	"ASV1577"	0.684423645395585	0.0140802405692727
"ASV3008"	"ASV1587"	0.684423645395585	0.0140802405692727
"ASV3008"	"ASV1603"	0.776150525706333	0.00299736568811457
"ASV3008"	"ASV1608"	0.853765578276966	0.000409830882902802
"ASV3008"	"ASV1624"	0.786380550088466	0.00241675204657203
"ASV3008"	"ASV1639"	0.677161029242845	0.0155614029550565
"ASV3008"	"ASV1674"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV1694"	0.853765578276966	0.000409830882902802
"ASV3008"	"ASV1710"	0.853765578276966	0.000409830882902802
"ASV3008"	"ASV1742"	0.851912262595838	0.000435042451475649
"ASV3008"	"ASV1838"	0.853765578276966	0.000409830882902802
"ASV3008"	"ASV1895"	0.8628342146804	0.000302357829097362
"ASV3008"	"ASV1927"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV1979"	0.873756166764962	0.000203546285134799
"ASV3008"	"ASV2005"	0.630547667861664	0.0279363192412668
"ASV3008"	"ASV2038"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV2098"	0.630547667861664	0.0279363192412668
"ASV3008"	"ASV2204"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV2243"	0.680184241518163	0.0149315571618923
"ASV3008"	"ASV2247"	0.630547667861664	0.0279363192412668
"ASV3008"	"ASV2303"	0.630547667861664	0.0279363192412668
"ASV3008"	"ASV2374"	0.853765578276966	0.000409830882902802
"ASV3008"	"ASV2439"	0.670311817655469	0.0170604435405708
"ASV3008"	"ASV2475"	0.709926885496531	0.00969267719623349
"ASV3008"	"ASV2492"	0.699004933411969	0.0114238993243967
"ASV3008"	"ASV2639"	0.630547667861664	0.0279363192412668
"ASV3008"	"ASV2756"	0.630547667861664	0.0279363192412668
"ASV3008"	"ASV2816"	0.951807228915663	1.8877884365726e-06
"ASV3008"	"ASV2824"	0.630547667861664	0.0279363192412668
"ASV3008"	"ASV2835"	0.839653750536851	0.000633589946956759
"ASV3008"	"ASV2954"	0.630547667861664	0.0279363192412668
"ASV3008"	"ASV2955"	0.630547667861664	0.0279363192412668
"ASV3008"	"ASV2972"	0.621997473274912	0.0308078920349087
"ASV3008"	"ASV3305"	0.839653750536851	0.020185180216836
"ASV3008"	"ASV5612"	0.839653750536851	0.020185180216836
"ASV3036"	"ASV0120"	0.630547667861664	0.0279363192412668
"ASV3036"	"ASV0400"	0.738548945875996	0.00608084792708854
"ASV3036"	"ASV0449"	0.630547667861664	0.0279363192412668
"ASV3036"	"ASV0470"	0.738548945875996	0.00608084792708854
"ASV3036"	"ASV0497"	0.738548945875996	0.00608084792708854
"ASV3036"	"ASV0679"	0.738548945875996	0.00608084792708854
"ASV3036"	"ASV1331"	0.630547667861664	0.0279363192412668
"ASV3036"	"ASV1411"	0.630547667861664	0.0279363192412668
"ASV3036"	"ASV1446"	0.630547667861664	0.0279363192412668
"ASV3036"	"ASV1464"	0.738548945875996	0.00608084792708854
"ASV3036"	"ASV2126"	0.738548945875996	0.00608084792708854
"ASV3036"	"ASV2559"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV0020"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV0028"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV0030"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV0040"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV0054"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV0072"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV0085"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV0102"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV0131"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV0261"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV0270"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV0277"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV0387"	0.674199862463242	0.0161970707866179
"ASV3062"	"ASV0434"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV0436"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV0442"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV0460"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV0569"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV0618"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV0811"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV0837"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV0876"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV0956"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV0960"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV0983"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV1060"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV1154"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV1177"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV1189"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV1200"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV1264"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV1286"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV1504"	0.630547667861664	0.0279363192412668
"ASV3062"	"ASV1520"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV1577"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV1587"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV1603"	0.604267319353088	0.0374290381434986
"ASV3062"	"ASV1674"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV1791"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV1927"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV2030"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV2038"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV2204"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV2243"	0.674199862463242	0.0161970707866179
"ASV3062"	"ASV2439"	0.738548945875996	0.00608084792708854
"ASV3062"	"ASV2816"	0.630547667861664	0.0279363192412668
"ASV3074"	"ASV0090"	0.630547667861664	0.0279363192412668
"ASV3074"	"ASV0121"	0.604267319353088	0.0374290381434986
"ASV3074"	"ASV0131"	0.738548945875996	0.00608084792708854
"ASV3074"	"ASV0222"	0.738548945875996	0.00608084792708854
"ASV3074"	"ASV0669"	0.630547667861664	0.0279363192412668
"ASV3074"	"ASV0682"	0.604267319353088	0.0374290381434986
"ASV3074"	"ASV0811"	0.738548945875996	0.00608084792708854
"ASV3074"	"ASV0850"	0.738548945875996	0.00608084792708854
"ASV3074"	"ASV0863"	0.738548945875996	0.00608084792708854
"ASV3074"	"ASV0876"	0.604267319353088	0.0374290381434986
"ASV3074"	"ASV0950"	0.738548945875996	0.00608084792708854
"ASV3074"	"ASV1009"	0.630547667861664	0.0279363192412668
"ASV3074"	"ASV1094"	0.630547667861664	0.0279363192412668
"ASV3074"	"ASV1131"	0.738548945875996	0.00608084792708854
"ASV3074"	"ASV1180"	0.630547667861664	0.0279363192412668
"ASV3074"	"ASV1209"	0.738548945875996	0.00608084792708854
"ASV3074"	"ASV1329"	0.738548945875996	0.00608084792708854
"ASV3074"	"ASV1817"	0.630547667861664	0.0279363192412668
"ASV3074"	"ASV2030"	0.604267319353088	0.0374290381434986
"ASV3074"	"ASV2238"	0.604267319353088	0.0374290381434986
"ASV3074"	"ASV2569"	0.738548945875996	0.00608084792708854
"ASV3085"	"ASV0020"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV0028"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV0033"	0.630547667861664	0.0279363192412668
"ASV3085"	"ASV0040"	0.738548945875996	0.00608084792708854
"ASV3085"	"ASV0072"	0.738548945875996	0.00608084792708854
"ASV3085"	"ASV0083"	0.630547667861664	0.0279363192412668
"ASV3085"	"ASV0222"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV0254"	0.738548945875996	0.00608084792708854
"ASV3085"	"ASV0261"	0.738548945875996	0.00608084792708854
"ASV3085"	"ASV0278"	0.630547667861664	0.0279363192412668
"ASV3085"	"ASV0387"	0.674199862463242	0.0161970707866179
"ASV3085"	"ASV0402"	0.630547667861664	0.0279363192412668
"ASV3085"	"ASV0436"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV0497"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV0618"	0.738548945875996	0.00608084792708854
"ASV3085"	"ASV0647"	0.738548945875996	0.00608084792708854
"ASV3085"	"ASV0723"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV0789"	0.630547667861664	0.0279363192412668
"ASV3085"	"ASV0850"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV0919"	0.630547667861664	0.0279363192412668
"ASV3085"	"ASV0983"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1189"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1310"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1383"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1490"	0.630547667861664	0.0279363192412668
"ASV3085"	"ASV1520"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1577"	0.738548945875996	0.00608084792708854
"ASV3085"	"ASV1587"	0.738548945875996	0.00608084792708854
"ASV3085"	"ASV1608"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1674"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1694"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1710"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1757"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1838"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1927"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV1947"	0.630547667861664	0.0279363192412668
"ASV3085"	"ASV2038"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV2185"	0.630547667861664	0.0279363192412668
"ASV3085"	"ASV2204"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV2243"	0.674199862463242	0.0161970707866179
"ASV3085"	"ASV2374"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV2439"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV2569"	0.604267319353088	0.0374290381434986
"ASV3085"	"ASV2835"	0.738548945875996	0.00608084792708854
"ASV3085"	"ASV2886"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV0079"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV0124"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV0131"	0.983471074380165	9.45087129883849e-09
"ASV3104"	"ASV0382"	0.620445107625803	0.0313511518936599
"ASV3104"	"ASV0434"	0.853765578276966	0.000409830882902802
"ASV3104"	"ASV0460"	0.853765578276966	0.000409830882902802
"ASV3104"	"ASV0464"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV0561"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV0569"	0.853765578276966	0.000409830882902802
"ASV3104"	"ASV0584"	0.663305285442827	0.0187009224174692
"ASV3104"	"ASV0660"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV0669"	0.839653750536851	0.000633589946956759
"ASV3104"	"ASV0768"	0.761164616571861	0.00403248009324658
"ASV3104"	"ASV0784"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV0789"	0.684423645395585	0.0140802405692727
"ASV3104"	"ASV0810"	0.713329784855442	0.00919560965084576
"ASV3104"	"ASV0811"	0.983471074380165	9.45087129883849e-09
"ASV3104"	"ASV0877"	0.678012179467372	0.0153821362217504
"ASV3104"	"ASV0894"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV0906"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV0923"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV0934"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV0960"	0.776150525706333	0.00299736568811457
"ASV3104"	"ASV1060"	0.776150525706333	0.00299736568811457
"ASV3104"	"ASV1079"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV1087"	0.678012179467372	0.0153821362217504
"ASV3104"	"ASV1094"	0.839653750536851	0.000633589946956759
"ASV3104"	"ASV1151"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV1180"	0.747926870226103	0.00515414675450765
"ASV3104"	"ASV1203"	0.678012179467372	0.0153821362217504
"ASV3104"	"ASV1254"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV1264"	0.776150525706333	0.00299736568811457
"ASV3104"	"ASV1279"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV1353"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV1397"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV1418"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV1502"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV1542"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV1553"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV1604"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV1624"	0.703597544730292	0.0106701139360707
"ASV3104"	"ASV1639"	0.761164616571861	0.00403248009324658
"ASV3104"	"ASV1690"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV1895"	0.633237790257263	0.0270742505981581
"ASV3104"	"ASV1920"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV1932"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV1957"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV1965"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV1968"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV1995"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV2020"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV2134"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV2222"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV2236"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV2299"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV2418"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV2468"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV2492"	0.678012179467372	0.0153821362217504
"ASV3104"	"ASV2582"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV2708"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV2712"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV2731"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV2767"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV2808"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV3004"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV3005"	0.604267319353088	0.0374290381434986
"ASV3104"	"ASV3062"	0.738548945875996	0.00608084792708854
"ASV3104"	"ASV3074"	0.604267319353088	0.0374290381434986
"ASV3129"	"ASV0120"	0.630547667861664	0.0279363192412668
"ASV3129"	"ASV0400"	0.738548945875996	0.00608084792708854
"ASV3129"	"ASV0449"	0.630547667861664	0.0279363192412668
"ASV3129"	"ASV0470"	0.738548945875996	0.00608084792708854
"ASV3129"	"ASV0497"	0.738548945875996	0.00608084792708854
"ASV3129"	"ASV0679"	0.738548945875996	0.00608084792708854
"ASV3129"	"ASV1331"	0.630547667861664	0.0279363192412668
"ASV3129"	"ASV1411"	0.630547667861664	0.0279363192412668
"ASV3129"	"ASV1446"	0.630547667861664	0.0279363192412668
"ASV3129"	"ASV1464"	0.738548945875996	0.00608084792708854
"ASV3129"	"ASV2126"	0.738548945875996	0.00608084792708854
"ASV3129"	"ASV2559"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV0020"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV0028"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV0030"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV0040"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV0054"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV0072"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV0085"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV0102"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV0131"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV0261"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV0270"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV0277"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV0387"	0.674199862463242	0.0161970707866179
"ASV3130"	"ASV0434"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV0436"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV0442"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV0460"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV0569"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV0618"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV0811"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV0837"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV0876"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV0956"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV0960"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV0983"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV1060"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV1154"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV1177"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV1189"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV1200"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV1264"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV1286"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV1504"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV1520"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV1577"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV1587"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV1603"	0.604267319353088	0.0374290381434986
"ASV3130"	"ASV1674"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV1791"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV1927"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV2030"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV2038"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV2204"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV2243"	0.674199862463242	0.0161970707866179
"ASV3130"	"ASV2439"	0.738548945875996	0.00608084792708854
"ASV3130"	"ASV2816"	0.630547667861664	0.0279363192412668
"ASV3130"	"ASV3104"	0.738548945875996	0.00608084792708854
"ASV3131"	"ASV0033"	0.602409638554217	0.0381769574462188
"ASV3131"	"ASV0083"	0.602409638554217	0.0381769574462188
"ASV3131"	"ASV0278"	0.602409638554217	0.0381769574462188
"ASV3131"	"ASV0395"	0.602409638554217	0.0381769574462188
"ASV3131"	"ASV0402"	0.602409638554217	0.0381769574462188
"ASV3131"	"ASV0482"	0.798374461663944	0.00185000771113911
"ASV3131"	"ASV0517"	0.606168340693192	0.0366745444164195
"ASV3131"	"ASV0525"	0.606168340693192	0.0366745444164195
"ASV3131"	"ASV0547"	0.606168340693192	0.0366745444164195
"ASV3131"	"ASV0617"	0.606168340693192	0.0366745444164195
"ASV3131"	"ASV0647"	0.684423645395585	0.0140802405692727
"ASV3131"	"ASV0661"	0.606168340693192	0.0366745444164195
"ASV3131"	"ASV0733"	0.798374461663944	0.00185000771113911
"ASV3131"	"ASV0737"	0.607674351314172	0.0360845794291477
"ASV3131"	"ASV1062"	0.747196611557281	0.00522221260557375
"ASV3131"	"ASV1111"	0.606168340693192	0.0366745444164195
"ASV3131"	"ASV1120"	0.626506024096386	0.0292684886117927
