"From"	"to"	"rValue"	"pValue"	"n"	"colMeans..t.."	"From_type"	"To_type"
"13982"	"ASV_5606"	"ASV_1310"	0.738548945875996	0.00608084792708854	17965	6.63519687577016e-05	"Unique"	"Other"
"13983"	"ASV_5606"	"ASV_1329"	0.604267319353088	0.0374290381434986	17966	6.63519687577016e-05	"Unique"	"Other"
"13984"	"ASV_5606"	"ASV_1377"	0.630547667861664	0.0279363192412668	17967	6.63519687577016e-05	"Unique"	"Other"
"13985"	"ASV_5606"	"ASV_1383"	0.738548945875996	0.00608084792708854	17968	6.63519687577016e-05	"Unique"	"Other"
"13986"	"ASV_5606"	"ASV_1603"	0.738548945875996	0.00608084792708854	17969	6.63519687577016e-05	"Unique"	"Other"
"13987"	"ASV_5606"	"ASV_1608"	0.738548945875996	0.00608084792708854	17970	6.63519687577016e-05	"Unique"	"Unique"
"13988"	"ASV_5606"	"ASV_1694"	0.738548945875996	0.00608084792708854	17971	6.63519687577016e-05	"Unique"	"Other"
"13989"	"ASV_5606"	"ASV_1710"	0.738548945875996	0.00608084792708854	17972	6.63519687577016e-05	"Unique"	"Other"
"13990"	"ASV_5606"	"ASV_1838"	0.738548945875996	0.00608084792708854	17973	6.63519687577016e-05	"Unique"	"Unique"
"13991"	"ASV_5606"	"ASV_2374"	0.738548945875996	0.00608084792708854	17974	6.63519687577016e-05	"Unique"	"Other"
"13992"	"ASV_5606"	"ASV_2835"	0.604267319353088	0.0374290381434986	17975	6.63519687577016e-05	"Unique"	"Other"
"13993"	"ASV_5606"	"ASV_3008"	0.630547667861664	0.0279363192412668	17976	6.63519687577016e-05	"Unique"	"Unique"
"13994"	"ASV_5606"	"ASV_3131"	0.630547667861664	0.0279363192412668	17977	6.63519687577016e-05	"Unique"	"Unique"
"13995"	"ASV_5606"	"ASV_3305"	0.604267319353088	0.0374290381434986	17978	6.63519687577016e-05	"Unique"	"Other"
"13996"	"ASV_5606"	"ASV_3501"	0.738548945875996	0.00608084792708854	17979	6.63519687577016e-05	"Unique"	"Other"
"13997"	"ASV_5606"	"ASV_3621"	0.604267319353088	0.0374290381434986	17980	6.63519687577016e-05	"Unique"	"Unique"
"13998"	"ASV_5606"	"ASV_4190"	0.674199862463242	0.0161970707866179	17981	6.63519687577016e-05	"Unique"	"Other"
"13999"	"ASV_5606"	"ASV_4501"	0.604267319353088	0.0374290381434986	17982	6.63519687577016e-05	"Unique"	"Unique"
"14000"	"ASV_5606"	"ASV_5300"	0.604267319353088	0.0374290381434986	17983	6.63519687577016e-05	"Unique"	"Unique"
"14001"	"ASV_5606"	"ASV_5588"	0.674199862463242	0.0161970707866179	17984	6.63519687577016e-05	"Unique"	"Unique"
"14002"	"ASV_5608"	"ASV_277"	0.738548945875996	0.00608084792708854	17985	6.63519687577016e-05	"Unique"	"Shared"
"14003"	"ASV_5608"	"ASV_442"	0.604267319353088	0.0374290381434986	17986	6.63519687577016e-05	"Unique"	"Shared"
"14004"	"ASV_5608"	"ASV_475"	0.604267319353088	0.0374290381434986	17987	6.63519687577016e-05	"Unique"	"Other"
"14005"	"ASV_5608"	"ASV_679"	0.604267319353088	0.0374290381434986	17988	6.63519687577016e-05	"Unique"	"Other"
"14006"	"ASV_5608"	"ASV_863"	0.604267319353088	0.0374290381434986	17989	6.63519687577016e-05	"Unique"	"Other"
"14007"	"ASV_5608"	"ASV_950"	0.604267319353088	0.0374290381434986	17990	6.63519687577016e-05	"Unique"	"Unique"
"14008"	"ASV_5608"	"ASV_956"	0.738548945875996	0.00608084792708854	17991	6.63519687577016e-05	"Unique"	"Other"
"14009"	"ASV_5608"	"ASV_1120"	0.630547667861664	0.0279363192412668	17992	6.63519687577016e-05	"Unique"	"Other"
"14010"	"ASV_5608"	"ASV_1123"	0.630547667861664	0.0279363192412668	17993	6.63519687577016e-05	"Unique"	"Unique"
"14011"	"ASV_5608"	"ASV_1131"	0.604267319353088	0.0374290381434986	17994	6.63519687577016e-05	"Unique"	"Other"
"14012"	"ASV_5608"	"ASV_1154"	0.738548945875996	0.00608084792708854	17995	6.63519687577016e-05	"Unique"	"Other"
"14013"	"ASV_5608"	"ASV_1209"	0.604267319353088	0.0374290381434986	17996	6.63519687577016e-05	"Unique"	"Unique"
"14014"	"ASV_5608"	"ASV_1310"	0.738548945875996	0.00608084792708854	17997	6.63519687577016e-05	"Unique"	"Other"
"14015"	"ASV_5608"	"ASV_1329"	0.604267319353088	0.0374290381434986	17998	6.63519687577016e-05	"Unique"	"Other"
"14016"	"ASV_5608"	"ASV_1377"	0.630547667861664	0.0279363192412668	17999	6.63519687577016e-05	"Unique"	"Other"
"14017"	"ASV_5608"	"ASV_1383"	0.738548945875996	0.00608084792708854	18000	6.63519687577016e-05	"Unique"	"Other"
"14018"	"ASV_5608"	"ASV_1603"	0.738548945875996	0.00608084792708854	18001	6.63519687577016e-05	"Unique"	"Other"
"14019"	"ASV_5608"	"ASV_1608"	0.738548945875996	0.00608084792708854	18002	6.63519687577016e-05	"Unique"	"Unique"
"14020"	"ASV_5608"	"ASV_1694"	0.738548945875996	0.00608084792708854	18003	6.63519687577016e-05	"Unique"	"Other"
"14021"	"ASV_5608"	"ASV_1710"	0.738548945875996	0.00608084792708854	18004	6.63519687577016e-05	"Unique"	"Other"
"14022"	"ASV_5608"	"ASV_1838"	0.738548945875996	0.00608084792708854	18005	6.63519687577016e-05	"Unique"	"Unique"
"14023"	"ASV_5608"	"ASV_2374"	0.738548945875996	0.00608084792708854	18006	6.63519687577016e-05	"Unique"	"Other"
"14024"	"ASV_5608"	"ASV_2835"	0.604267319353088	0.0374290381434986	18007	6.63519687577016e-05	"Unique"	"Other"
"14025"	"ASV_5608"	"ASV_3008"	0.630547667861664	0.0279363192412668	18008	6.63519687577016e-05	"Unique"	"Unique"
"14026"	"ASV_5608"	"ASV_3131"	0.630547667861664	0.0279363192412668	18009	6.63519687577016e-05	"Unique"	"Unique"
"14027"	"ASV_5608"	"ASV_3305"	0.604267319353088	0.0374290381434986	18010	6.63519687577016e-05	"Unique"	"Other"
"14028"	"ASV_5608"	"ASV_3501"	0.738548945875996	0.00608084792708854	18011	6.63519687577016e-05	"Unique"	"Other"
"14029"	"ASV_5608"	"ASV_3621"	0.604267319353088	0.0374290381434986	18012	6.63519687577016e-05	"Unique"	"Unique"
"14030"	"ASV_5608"	"ASV_4190"	0.674199862463242	0.0161970707866179	18013	6.63519687577016e-05	"Unique"	"Other"
"14031"	"ASV_5608"	"ASV_4501"	0.604267319353088	0.0374290381434986	18014	6.63519687577016e-05	"Unique"	"Unique"
"14032"	"ASV_5608"	"ASV_5300"	0.604267319353088	0.0374290381434986	18015	6.63519687577016e-05	"Unique"	"Unique"
"14033"	"ASV_5608"	"ASV_5588"	0.674199862463242	0.0161970707866179	18016	6.63519687577016e-05	"Unique"	"Unique"
"14034"	"ASV_5612"	"ASV_33"	0.776150525706333	0.00299736568811457	18017	5.13314800119727e-05	"Unique"	"Other"
"14035"	"ASV_5612"	"ASV_45"	0.620445107625803	0.0313511518936599	18018	5.13314800119727e-05	"Unique"	"Shared"
"14036"	"ASV_5612"	"ASV_56"	0.674453273433462	0.016141937223294	18019	5.13314800119727e-05	"Unique"	"Shared"
"14037"	"ASV_5612"	"ASV_77"	0.620445107625803	0.0313511518936599	18020	5.13314800119727e-05	"Unique"	"Shared"
"14038"	"ASV_5612"	"ASV_83"	0.776150525706333	0.00299736568811457	18021	5.13314800119727e-05	"Unique"	"Shared"
"14039"	"ASV_5612"	"ASV_90"	0.684423645395585	0.0140802405692727	18022	5.13314800119727e-05	"Unique"	"Other"
"14040"	"ASV_5612"	"ASV_211"	0.631194403097803	0.0277272845428863	18023	5.13314800119727e-05	"Unique"	"Shared"
"14041"	"ASV_5612"	"ASV_270"	0.684423645395585	0.0140802405692727	18024	5.13314800119727e-05	"Unique"	"Shared"
"14042"	"ASV_5612"	"ASV_273"	0.684423645395585	0.0140802405692727	18025	5.13314800119727e-05	"Unique"	"Shared"
"14043"	"ASV_5612"	"ASV_278"	0.776150525706333	0.00299736568811457	18026	5.13314800119727e-05	"Unique"	"Shared"
"14044"	"ASV_5612"	"ASV_294"	0.678012179467372	0.0153821362217504	18027	5.13314800119727e-05	"Unique"	"Other"
"14045"	"ASV_5612"	"ASV_357"	0.703597544730292	0.0106701139360707	18028	5.13314800119727e-05	"Unique"	"Other"
"14046"	"ASV_5612"	"ASV_361"	0.663305285442827	0.0187009224174692	18029	5.13314800119727e-05	"Unique"	"Unique"
"14047"	"ASV_5612"	"ASV_402"	0.776150525706333	0.00299736568811457	18030	5.13314800119727e-05	"Unique"	"Shared"
"14048"	"ASV_5612"	"ASV_418"	0.63540300163594	0.0263944898374379	18031	5.13314800119727e-05	"Unique"	"Other"
"14049"	"ASV_5612"	"ASV_443"	0.678012179467372	0.0153821362217504	18032	5.13314800119727e-05	"Unique"	"Other"
"14050"	"ASV_5612"	"ASV_456"	0.738548945875996	0.00608084792708854	18033	5.13314800119727e-05	"Unique"	"Shared"
"14051"	"ASV_5612"	"ASV_482"	0.713329784855442	0.00919560965084576	18034	5.13314800119727e-05	"Unique"	"Other"
"14052"	"ASV_5612"	"ASV_517"	0.761164616571861	0.00403248009324658	18035	5.13314800119727e-05	"Unique"	"Other"
"14053"	"ASV_5612"	"ASV_525"	0.761164616571861	0.00403248009324658	18036	5.13314800119727e-05	"Unique"	"Other"
"14054"	"ASV_5612"	"ASV_547"	0.761164616571861	0.00403248009324658	18037	5.13314800119727e-05	"Unique"	"Other"
"14055"	"ASV_5612"	"ASV_577"	0.684201893745522	0.0141238606561932	18038	5.13314800119727e-05	"Unique"	"Other"
"14056"	"ASV_5612"	"ASV_617"	0.761164616571861	0.00403248009324658	18039	5.13314800119727e-05	"Unique"	"Other"
"14057"	"ASV_5612"	"ASV_661"	0.761164616571861	0.00403248009324658	18040	5.13314800119727e-05	"Unique"	"Other"
"14058"	"ASV_5612"	"ASV_675"	0.738548945875996	0.00608084792708854	18041	5.13314800119727e-05	"Unique"	"Shared"
"14059"	"ASV_5612"	"ASV_726"	0.738548945875996	0.00608084792708854	18042	5.13314800119727e-05	"Unique"	"Other"
"14060"	"ASV_5612"	"ASV_733"	0.713329784855442	0.00919560965084576	18043	5.13314800119727e-05	"Unique"	"Unique"
"14061"	"ASV_5612"	"ASV_737"	0.763055711701574	0.00388877943275339	18044	5.13314800119727e-05	"Unique"	"Other"
"14062"	"ASV_5612"	"ASV_745"	0.713329784855442	0.00919560965084576	18045	5.13314800119727e-05	"Unique"	"Unique"
"14063"	"ASV_5612"	"ASV_764"	0.732496733824706	0.00674208756930097	18046	5.13314800119727e-05	"Unique"	"Other"
"14064"	"ASV_5612"	"ASV_769"	0.738548945875996	0.00608084792708854	18047	5.13314800119727e-05	"Unique"	"Other"
"14065"	"ASV_5612"	"ASV_786"	0.713329784855442	0.00919560965084576	18048	5.13314800119727e-05	"Unique"	"Unique"
"14066"	"ASV_5612"	"ASV_1009"	0.684423645395585	0.0140802405692727	18049	5.13314800119727e-05	"Unique"	"Other"
"14067"	"ASV_5612"	"ASV_1062"	0.713329784855442	0.00919560965084576	18050	5.13314800119727e-05	"Unique"	"Other"
"14068"	"ASV_5612"	"ASV_1111"	0.761164616571861	0.00403248009324658	18051	5.13314800119727e-05	"Unique"	"Other"
"14069"	"ASV_5612"	"ASV_1120"	0.747926870226103	0.00515414675450765	18052	5.13314800119727e-05	"Unique"	"Other"
"14070"	"ASV_5612"	"ASV_1123"	0.747926870226103	0.00515414675450765	18053	5.13314800119727e-05	"Unique"	"Unique"
"14071"	"ASV_5612"	"ASV_1188"	0.738548945875996	0.00608084792708854	18054	5.13314800119727e-05	"Unique"	"Shared"
"14072"	"ASV_5612"	"ASV_1285"	0.738548945875996	0.00608084792708854	18055	5.13314800119727e-05	"Unique"	"Other"
"14073"	"ASV_5612"	"ASV_1286"	0.670311817655469	0.0170604435405708	18056	5.13314800119727e-05	"Unique"	"Shared"
"14074"	"ASV_5612"	"ASV_1310"	0.983471074380165	9.45087129883849e-09	18057	5.13314800119727e-05	"Unique"	"Other"
"14075"	"ASV_5612"	"ASV_1333"	0.732496733824706	0.00674208756930097	18058	5.13314800119727e-05	"Unique"	"Shared"
"14076"	"ASV_5612"	"ASV_1348"	0.738548945875996	0.00608084792708854	18059	5.13314800119727e-05	"Unique"	"Other"
"14077"	"ASV_5612"	"ASV_1377"	0.839653750536851	0.000633589946956759	18060	5.13314800119727e-05	"Unique"	"Other"
"14078"	"ASV_5612"	"ASV_1383"	0.983471074380165	9.45087129883849e-09	18061	5.13314800119727e-05	"Unique"	"Other"
"14079"	"ASV_5612"	"ASV_1461"	0.738548945875996	0.00608084792708854	18062	5.13314800119727e-05	"Unique"	"Shared"
"14080"	"ASV_5612"	"ASV_1490"	0.853765578276966	0.000409830882902802	18063	5.13314800119727e-05	"Unique"	"Unique"
"14081"	"ASV_5612"	"ASV_1504"	0.684423645395585	0.0140802405692727	18064	5.13314800119727e-05	"Unique"	"Shared"
"14082"	"ASV_5612"	"ASV_1506"	0.738548945875996	0.00608084792708854	18065	5.13314800119727e-05	"Unique"	"Other"
"14083"	"ASV_5612"	"ASV_1543"	0.761164616571861	0.00403248009324658	18066	5.13314800119727e-05	"Unique"	"Other"
"14084"	"ASV_5612"	"ASV_1608"	0.983471074380165	9.45087129883849e-09	18067	5.13314800119727e-05	"Unique"	"Unique"
"14085"	"ASV_5612"	"ASV_1694"	0.983471074380165	9.45087129883849e-09	18068	5.13314800119727e-05	"Unique"	"Other"
"14086"	"ASV_5612"	"ASV_1710"	0.983471074380165	9.45087129883849e-09	18069	5.13314800119727e-05	"Unique"	"Other"
"14087"	"ASV_5612"	"ASV_1742"	0.761164616571861	0.00403248009324658	18070	5.13314800119727e-05	"Unique"	"Other"
"14088"	"ASV_5612"	"ASV_1799"	0.738548945875996	0.00608084792708854	18071	5.13314800119727e-05	"Unique"	"Other"
"14089"	"ASV_5612"	"ASV_1817"	0.684423645395585	0.0140802405692727	18072	5.13314800119727e-05	"Unique"	"Other"
"14090"	"ASV_5612"	"ASV_1838"	0.983471074380165	9.45087129883849e-09	18073	5.13314800119727e-05	"Unique"	"Unique"
"14091"	"ASV_5612"	"ASV_1866"	0.738548945875996	0.00608084792708854	18074	5.13314800119727e-05	"Unique"	"Other"
"14092"	"ASV_5612"	"ASV_1895"	0.620445107625803	0.0313511518936599	18075	5.13314800119727e-05	"Unique"	"Other"
"14093"	"ASV_5612"	"ASV_1979"	0.703597544730292	0.0106701139360707	18076	5.13314800119727e-05	"Unique"	"Other"
"14094"	"ASV_5612"	"ASV_2005"	0.604267319353088	0.0374290381434986	18077	5.13314800119727e-05	"Unique"	"Other"
"14095"	"ASV_5612"	"ASV_2098"	0.604267319353088	0.0374290381434986	18078	5.13314800119727e-05	"Unique"	"Other"
"14096"	"ASV_5612"	"ASV_2247"	0.604267319353088	0.0374290381434986	18079	5.13314800119727e-05	"Unique"	"Other"
"14097"	"ASV_5612"	"ASV_2303"	0.604267319353088	0.0374290381434986	18080	5.13314800119727e-05	"Unique"	"Other"
"14098"	"ASV_5612"	"ASV_2350"	0.738548945875996	0.00608084792708854	18081	5.13314800119727e-05	"Unique"	"Other"
"14099"	"ASV_5612"	"ASV_2374"	0.983471074380165	9.45087129883849e-09	18082	5.13314800119727e-05	"Unique"	"Other"
"14100"	"ASV_5612"	"ASV_2474"	0.738548945875996	0.00608084792708854	18083	5.13314800119727e-05	"Unique"	"Other"
"14101"	"ASV_5612"	"ASV_2475"	0.607652424994343	0.0360931199068733	18084	5.13314800119727e-05	"Unique"	"Unique"
"14102"	"ASV_5612"	"ASV_2506"	0.738548945875996	0.00608084792708854	18085	5.13314800119727e-05	"Unique"	"Other"
"14103"	"ASV_5612"	"ASV_2639"	0.604267319353088	0.0374290381434986	18086	5.13314800119727e-05	"Unique"	"Other"
"14104"	"ASV_5612"	"ASV_2643"	0.738548945875996	0.00608084792708854	18087	5.13314800119727e-05	"Unique"	"Other"
"14105"	"ASV_5612"	"ASV_2756"	0.604267319353088	0.0374290381434986	18088	5.13314800119727e-05	"Unique"	"Unique"
"14106"	"ASV_5612"	"ASV_2816"	0.684423645395585	0.0140802405692727	18089	5.13314800119727e-05	"Unique"	"Other"
"14107"	"ASV_5612"	"ASV_2824"	0.604267319353088	0.0374290381434986	18090	5.13314800119727e-05	"Unique"	"Other"
"14108"	"ASV_5612"	"ASV_2954"	0.604267319353088	0.0374290381434986	18091	5.13314800119727e-05	"Unique"	"Unique"
"14109"	"ASV_5612"	"ASV_2955"	0.604267319353088	0.0374290381434986	18092	5.13314800119727e-05	"Unique"	"Unique"
"14110"	"ASV_5612"	"ASV_2972"	0.77138921583987	0.00330123226260355	18093	5.13314800119727e-05	"Unique"	"Unique"
"14111"	"ASV_5612"	"ASV_3008"	0.839653750536851	0.000633589946956759	18094	5.13314800119727e-05	"Unique"	"Unique"
"14112"	"ASV_5612"	"ASV_3085"	0.738548945875996	0.00608084792708854	18095	5.13314800119727e-05	"Unique"	"Other"
"14113"	"ASV_5612"	"ASV_3131"	0.839653750536851	0.000633589946956759	18096	5.13314800119727e-05	"Unique"	"Unique"
"14114"	"ASV_5612"	"ASV_3162"	0.604267319353088	0.0374290381434986	18097	5.13314800119727e-05	"Unique"	"Unique"
"14115"	"ASV_5612"	"ASV_3314"	0.738548945875996	0.00608084792708854	18098	5.13314800119727e-05	"Unique"	"Other"
"14116"	"ASV_5612"	"ASV_3362"	0.604267319353088	0.0374290381434986	18099	5.13314800119727e-05	"Unique"	"Unique"
"14117"	"ASV_5612"	"ASV_3363"	0.604267319353088	0.0374290381434986	18100	5.13314800119727e-05	"Unique"	"Unique"
"14118"	"ASV_5612"	"ASV_3438"	0.604267319353088	0.0374290381434986	18101	5.13314800119727e-05	"Unique"	"Unique"
"14119"	"ASV_5612"	"ASV_3509"	0.607652424994343	0.0360931199068733	18102	5.13314800119727e-05	"Unique"	"Unique"
"14120"	"ASV_5612"	"ASV_3964"	0.738548945875996	0.00608084792708854	18103	5.13314800119727e-05	"Unique"	"Unique"
"14121"	"ASV_5612"	"ASV_4000"	0.670311817655469	0.0170604435405708	18104	5.13314800119727e-05	"Unique"	"Other"
"14122"	"ASV_5612"	"ASV_4045"	0.604267319353088	0.0374290381434986	18105	5.13314800119727e-05	"Unique"	"Other"
"14123"	"ASV_5612"	"ASV_4197"	0.738548945875996	0.00608084792708854	18106	5.13314800119727e-05	"Unique"	"Other"
"14124"	"ASV_5612"	"ASV_4244"	0.738548945875996	0.00608084792708854	18107	5.13314800119727e-05	"Unique"	"Unique"
"14125"	"ASV_5612"	"ASV_4262"	0.738548945875996	0.00608084792708854	18108	5.13314800119727e-05	"Unique"	"Other"
"14126"	"ASV_5612"	"ASV_4282"	0.738548945875996	0.00608084792708854	18109	5.13314800119727e-05	"Unique"	"Other"
"14127"	"ASV_5612"	"ASV_4422"	0.738548945875996	0.00608084792708854	18110	5.13314800119727e-05	"Unique"	"Unique"
"14128"	"ASV_5612"	"ASV_4428"	0.604267319353088	0.0374290381434986	18111	5.13314800119727e-05	"Unique"	"Other"
"14129"	"ASV_5612"	"ASV_4507"	0.738548945875996	0.00608084792708854	18112	5.13314800119727e-05	"Unique"	"Unique"
"14130"	"ASV_5612"	"ASV_4780"	0.738548945875996	0.00608084792708854	18113	5.13314800119727e-05	"Unique"	"Unique"
"14131"	"ASV_5612"	"ASV_4781"	0.738548945875996	0.00608084792708854	18114	5.13314800119727e-05	"Unique"	"Unique"
"14132"	"ASV_5612"	"ASV_4835"	0.604267319353088	0.0374290381434986	18115	5.13314800119727e-05	"Unique"	"Other"
"14133"	"ASV_5612"	"ASV_5032"	0.738548945875996	0.00608084792708854	18116	5.13314800119727e-05	"Unique"	"Unique"
"14134"	"ASV_5612"	"ASV_5162"	0.604267319353088	0.0374290381434986	18117	5.13314800119727e-05	"Unique"	"Unique"
"14135"	"ASV_5612"	"ASV_5170"	0.738548945875996	0.00608084792708854	18118	5.13314800119727e-05	"Unique"	"Unique"
"14136"	"ASV_5612"	"ASV_5452"	0.738548945875996	0.00608084792708854	18119	5.13314800119727e-05	"Unique"	"Unique"
"14137"	"ASV_5612"	"ASV_5606"	0.604267319353088	0.0374290381434986	18120	5.13314800119727e-05	"Unique"	"Unique"
"14138"	"ASV_5612"	"ASV_5608"	0.604267319353088	0.0374290381434986	18121	5.13314800119727e-05	"Unique"	"Unique"
"14139"	"ASV_5613"	"ASV_71"	0.604267319353088	0.0374290381434986	18122	4.60259849560781e-05	"Unique"	"Shared"
"14140"	"ASV_5613"	"ASV_254"	0.604267319353088	0.0374290381434986	18123	4.60259849560781e-05	"Unique"	"Other"
"14141"	"ASV_5613"	"ASV_381"	0.604267319353088	0.0374290381434986	18124	4.60259849560781e-05	"Unique"	"Shared"
"14142"	"ASV_5613"	"ASV_739"	0.604267319353088	0.0374290381434986	18125	4.60259849560781e-05	"Unique"	"Other"
"14143"	"ASV_5613"	"ASV_1003"	0.630547667861664	0.0279363192412668	18126	4.60259849560781e-05	"Unique"	"Other"
"14144"	"ASV_5613"	"ASV_1045"	0.630547667861664	0.0279363192412668	18127	4.60259849560781e-05	"Unique"	"Other"
"14145"	"ASV_5613"	"ASV_1256"	0.604267319353088	0.0374290381434986	18128	4.60259849560781e-05	"Unique"	"Other"
"14146"	"ASV_5613"	"ASV_1591"	0.630547667861664	0.0279363192412668	18129	4.60259849560781e-05	"Unique"	"Other"
"14147"	"ASV_5613"	"ASV_1764"	0.604267319353088	0.0374290381434986	18130	4.60259849560781e-05	"Unique"	"Other"
"14148"	"ASV_5613"	"ASV_2345"	0.738548945875996	0.00608084792708854	18131	4.60259849560781e-05	"Unique"	"Unique"
"14149"	"ASV_5613"	"ASV_2886"	0.604267319353088	0.0374290381434986	18132	4.60259849560781e-05	"Unique"	"Other"
"14150"	"ASV_5613"	"ASV_3257"	0.738548945875996	0.00608084792708854	18133	4.60259849560781e-05	"Unique"	"Other"
"14151"	"ASV_5613"	"ASV_3789"	0.604267319353088	0.0374290381434986	18134	4.60259849560781e-05	"Unique"	"Unique"
"14152"	"ASV_5613"	"ASV_3941"	0.604267319353088	0.0374290381434986	18135	4.60259849560781e-05	"Unique"	"Other"
"14153"	"ASV_5613"	"ASV_4543"	0.604267319353088	0.0374290381434986	18136	4.60259849560781e-05	"Unique"	"Other"
"14154"	"ASV_5613"	"ASV_5462"	0.738548945875996	0.00608084792708854	18137	4.60259849560781e-05	"Unique"	"Other"
"14155"	"ASV_5614"	"ASV_71"	0.604267319353088	0.0374290381434986	18138	4.60259849560781e-05	"Unique"	"Shared"
"14156"	"ASV_5614"	"ASV_254"	0.604267319353088	0.0374290381434986	18139	4.60259849560781e-05	"Unique"	"Other"
"14157"	"ASV_5614"	"ASV_381"	0.604267319353088	0.0374290381434986	18140	4.60259849560781e-05	"Unique"	"Shared"
"14158"	"ASV_5614"	"ASV_739"	0.604267319353088	0.0374290381434986	18141	4.60259849560781e-05	"Unique"	"Other"
"14159"	"ASV_5614"	"ASV_1003"	0.630547667861664	0.0279363192412668	18142	4.60259849560781e-05	"Unique"	"Other"
"14160"	"ASV_5614"	"ASV_1045"	0.630547667861664	0.0279363192412668	18143	4.60259849560781e-05	"Unique"	"Other"
"14161"	"ASV_5614"	"ASV_1256"	0.604267319353088	0.0374290381434986	18144	4.60259849560781e-05	"Unique"	"Other"
"14162"	"ASV_5614"	"ASV_1591"	0.630547667861664	0.0279363192412668	18145	4.60259849560781e-05	"Unique"	"Other"
"14163"	"ASV_5614"	"ASV_1764"	0.604267319353088	0.0374290381434986	18146	4.60259849560781e-05	"Unique"	"Other"
"14164"	"ASV_5614"	"ASV_2345"	0.738548945875996	0.00608084792708854	18147	4.60259849560781e-05	"Unique"	"Unique"
"14165"	"ASV_5614"	"ASV_2886"	0.604267319353088	0.0374290381434986	18148	4.60259849560781e-05	"Unique"	"Other"
"14166"	"ASV_5614"	"ASV_3257"	0.738548945875996	0.00608084792708854	18149	4.60259849560781e-05	"Unique"	"Other"
"14167"	"ASV_5614"	"ASV_3789"	0.604267319353088	0.0374290381434986	18150	4.60259849560781e-05	"Unique"	"Unique"
"14168"	"ASV_5614"	"ASV_3941"	0.604267319353088	0.0374290381434986	18151	4.60259849560781e-05	"Unique"	"Other"
"14169"	"ASV_5614"	"ASV_4543"	0.604267319353088	0.0374290381434986	18152	4.60259849560781e-05	"Unique"	"Other"
"14170"	"ASV_5614"	"ASV_5462"	0.738548945875996	0.00608084792708854	18153	4.60259849560781e-05	"Unique"	"Other"
"14171"	"ASV_5621"	"ASV_143"	0.604267319353088	0.0374290381434986	18154	3.7940379403794e-05	"Unique"	"Shared"
"14172"	"ASV_5621"	"ASV_240"	0.604267319353088	0.0374290381434986	18155	3.7940379403794e-05	"Unique"	"Other"
"14173"	"ASV_5621"	"ASV_250"	0.604267319353088	0.0374290381434986	18156	3.7940379403794e-05	"Unique"	"Other"
"14174"	"ASV_5621"	"ASV_308"	0.630547667861664	0.0279363192412668	18157	3.7940379403794e-05	"Unique"	"Other"
"14175"	"ASV_5621"	"ASV_351"	0.604267319353088	0.0374290381434986	18158	3.7940379403794e-05	"Unique"	"Other"
"14176"	"ASV_5621"	"ASV_445"	0.604267319353088	0.0374290381434986	18159	3.7940379403794e-05	"Unique"	"Other"
"14177"	"ASV_5621"	"ASV_469"	0.604267319353088	0.0374290381434986	18160	3.7940379403794e-05	"Unique"	"Other"
"14178"	"ASV_5621"	"ASV_506"	0.604267319353088	0.0374290381434986	18161	3.7940379403794e-05	"Unique"	"Other"
"14179"	"ASV_5621"	"ASV_619"	0.738548945875996	0.00608084792708854	18162	3.7940379403794e-05	"Unique"	"Other"
"14180"	"ASV_5621"	"ASV_682"	0.738548945875996	0.00608084792708854	18163	3.7940379403794e-05	"Unique"	"Other"
"14181"	"ASV_5621"	"ASV_689"	0.604267319353088	0.0374290381434986	18164	3.7940379403794e-05	"Unique"	"Other"
"14182"	"ASV_5621"	"ASV_723"	0.738548945875996	0.00608084792708854	18165	3.7940379403794e-05	"Unique"	"Shared"
"14183"	"ASV_5621"	"ASV_1177"	0.738548945875996	0.00608084792708854	18166	3.7940379403794e-05	"Unique"	"Other"
"14184"	"ASV_5621"	"ASV_1199"	0.604267319353088	0.0374290381434986	18167	3.7940379403794e-05	"Unique"	"Other"
"14185"	"ASV_5621"	"ASV_1269"	0.630547667861664	0.0279363192412668	18168	3.7940379403794e-05	"Unique"	"Shared"
"14186"	"ASV_5621"	"ASV_1370"	0.604267319353088	0.0374290381434986	18169	3.7940379403794e-05	"Unique"	"Other"
"14187"	"ASV_5621"	"ASV_1464"	0.604267319353088	0.0374290381434986	18170	3.7940379403794e-05	"Unique"	"Other"
"14188"	"ASV_5621"	"ASV_1529"	0.604267319353088	0.0374290381434986	18171	3.7940379403794e-05	"Unique"	"Other"
"14189"	"ASV_5621"	"ASV_1532"	0.604267319353088	0.0374290381434986	18172	3.7940379403794e-05	"Unique"	"Other"
"14190"	"ASV_5621"	"ASV_1606"	0.738548945875996	0.00608084792708854	18173	3.7940379403794e-05	"Unique"	"Other"
"14191"	"ASV_5621"	"ASV_1662"	0.604267319353088	0.0374290381434986	18174	3.7940379403794e-05	"Unique"	"Other"
"14192"	"ASV_5621"	"ASV_1757"	0.738548945875996	0.00608084792708854	18175	3.7940379403794e-05	"Unique"	"Other"
"14193"	"ASV_5621"	"ASV_1766"	0.604267319353088	0.0374290381434986	18176	3.7940379403794e-05	"Unique"	"Unique"
"14194"	"ASV_5621"	"ASV_2050"	0.604267319353088	0.0374290381434986	18177	3.7940379403794e-05	"Unique"	"Other"
"14195"	"ASV_5621"	"ASV_2321"	0.604267319353088	0.0374290381434986	18178	3.7940379403794e-05	"Unique"	"Other"
