"From"	"to"	"rValue"	"pValue"
"ASV2643"	"ASV0989"	0.738548945875996	0.00608084792708854
"ASV2643"	"ASV1011"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV1079"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV1265"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV1316"	0.630547667861664	0.0279363192412668
"ASV2643"	"ASV1466"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV1626"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV1698"	0.738548945875996	0.00608084792708854
"ASV2643"	"ASV1865"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV2019"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV2048"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV2162"	0.738548945875996	0.00608084792708854
"ASV2643"	"ASV2163"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV2285"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV2402"	0.738548945875996	0.00608084792708854
"ASV2643"	"ASV2431"	0.630547667861664	0.0279363192412668
"ASV2643"	"ASV2490"	0.604267319353088	0.0374290381434986
"ASV2643"	"ASV2639"	0.738548945875996	0.00608084792708854
"ASV2652"	"ASV0558"	0.738548945875996	0.00608084792708854
"ASV2652"	"ASV0738"	0.738548945875996	0.00608084792708854
"ASV2652"	"ASV0989"	0.738548945875996	0.00608084792708854
"ASV2652"	"ASV1011"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV1079"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV1265"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV1316"	0.630547667861664	0.0279363192412668
"ASV2652"	"ASV1466"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV1626"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV1698"	0.738548945875996	0.00608084792708854
"ASV2652"	"ASV1865"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV2019"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV2048"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV2162"	0.738548945875996	0.00608084792708854
"ASV2652"	"ASV2163"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV2285"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV2402"	0.738548945875996	0.00608084792708854
"ASV2652"	"ASV2431"	0.630547667861664	0.0279363192412668
"ASV2652"	"ASV2490"	0.604267319353088	0.0374290381434986
"ASV2652"	"ASV2639"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV0001"	-0.650443635587991	0.0220085569582111
"ASV2659"	"ASV0003"	-0.650443635587991	0.0220085569582111
"ASV2659"	"ASV0006"	-0.650443635587991	0.0220085569582111
"ASV2659"	"ASV0013"	-0.650443635587991	0.0220085569582111
"ASV2659"	"ASV0016"	-0.650443635587991	0.0220085569582111
"ASV2659"	"ASV0017"	-0.650443635587991	0.0220085569582111
"ASV2659"	"ASV0036"	-0.650443635587991	0.0220085569582111
"ASV2659"	"ASV0186"	0.773957299203321	0.00313456692784231
"ASV2659"	"ASV0254"	0.853765578276966	0.000409830882902802
"ASV2659"	"ASV0301"	0.773957299203321	0.00313456692784231
"ASV2659"	"ASV0348"	0.604267319353088	0.0374290381434986
"ASV2659"	"ASV0356"	0.608241879348792	0.0358640244377199
"ASV2659"	"ASV0367"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV0524"	0.604267319353088	0.0374290381434986
"ASV2659"	"ASV0547"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV0643"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV0874"	0.678012179467372	0.0153821362217504
"ASV2659"	"ASV0925"	0.620445107625803	0.0313511518936599
"ASV2659"	"ASV0934"	0.684423645395585	0.0140802405692727
"ASV2659"	"ASV0994"	0.853765578276966	0.000409830882902802
"ASV2659"	"ASV1003"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV1196"	0.721376198037203	0.00809604120312809
"ASV2659"	"ASV1333"	0.600832755431992	0.0388201271311113
"ASV2659"	"ASV1470"	0.721376198037203	0.00809604120312809
"ASV2659"	"ASV1480"	0.853765578276966	0.000409830882902802
"ASV2659"	"ASV1551"	0.713329784855442	0.00919560965084576
"ASV2659"	"ASV1576"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV1582"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV1589"	0.60084176812611	0.0388164293267785
"ASV2659"	"ASV1610"	0.604267319353088	0.0374290381434986
"ASV2659"	"ASV1640"	0.725318520735366	0.00759472737972159
"ASV2659"	"ASV1802"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV1849"	0.653095739687962	0.0212941239981458
"ASV2659"	"ASV1892"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV1952"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2013"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2020"	0.604267319353088	0.0374290381434986
"ASV2659"	"ASV2027"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2073"	0.853765578276966	0.000409830882902802
"ASV2659"	"ASV2084"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2128"	0.604267319353088	0.0374290381434986
"ASV2659"	"ASV2132"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2165"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2177"	0.713329784855442	0.00919560965084576
"ASV2659"	"ASV2270"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2271"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2283"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2302"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2319"	0.636284762975778	0.0261212336049192
"ASV2659"	"ASV2320"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2342"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2343"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2357"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2358"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2472"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2508"	0.983471074380165	9.45087129883849e-09
"ASV2659"	"ASV2638"	0.738548945875996	0.00608084792708854
"ASV2659"	"ASV2846"	0.983471074380165	4.14220167800935e-07
"ASV2659"	"ASV3186"	0.983471074380165	4.14220167800935e-07
"ASV2659"	"ASV3255"	0.995859195463938	4.31116711343229e-10
"ASV2659"	"ASV3378"	0.995859195463938	4.31116711343229e-10
"ASV2659"	"ASV3492"	0.839653750536851	0.0238217465101594
"ASV2659"	"ASV3708"	0.839653750536851	0.0238217465101594
"ASV2681"	"ASV0020"	0.738548945875996	0.00608084792708854
"ASV2681"	"ASV0134"	0.738548945875996	0.00608084792708854
"ASV2681"	"ASV0222"	0.738548945875996	0.00608084792708854
"ASV2681"	"ASV0689"	0.604267319353088	0.0374290381434986
"ASV2681"	"ASV0919"	0.738548945875996	0.00608084792708854
"ASV2681"	"ASV1227"	0.738548945875996	0.00608084792708854
"ASV2681"	"ASV1339"	0.604267319353088	0.0374290381434986
"ASV2681"	"ASV1348"	0.604267319353088	0.0374290381434986
"ASV2681"	"ASV1719"	0.630547667861664	0.0279363192412668
"ASV2681"	"ASV1947"	0.738548945875996	0.00608084792708854
"ASV2681"	"ASV2238"	0.630547667861664	0.0279363192412668
"ASV2681"	"ASV2314"	0.738548945875996	0.00608084792708854
"ASV2681"	"ASV2339"	0.738548945875996	0.00608084792708854
"ASV2681"	"ASV2408"	0.604267319353088	0.0374290381434986
"ASV2681"	"ASV2413"	0.604267319353088	0.0374290381434986
"ASV2681"	"ASV2532"	0.604267319353088	0.0374290381434986
"ASV2681"	"ASV2582"	0.604267319353088	0.0374290381434986
"ASV2685"	"ASV0558"	0.604267319353088	0.0374290381434986
"ASV2685"	"ASV0738"	0.604267319353088	0.0374290381434986
"ASV2685"	"ASV0739"	0.738548945875996	0.00608084792708854
"ASV2685"	"ASV0877"	0.630547667861664	0.0279363192412668
"ASV2685"	"ASV0989"	0.604267319353088	0.0374290381434986
"ASV2685"	"ASV1339"	0.738548945875996	0.00608084792708854
"ASV2685"	"ASV1466"	0.738548945875996	0.00608084792708854
"ASV2685"	"ASV1614"	0.738548945875996	0.00608084792708854
"ASV2685"	"ASV1662"	0.738548945875996	0.00608084792708854
"ASV2685"	"ASV1755"	0.604267319353088	0.0374290381434986
"ASV2685"	"ASV2268"	0.604267319353088	0.0374290381434986
"ASV2695"	"ASV0482"	0.630547667861664	0.0279363192412668
"ASV2695"	"ASV0614"	0.630547667861664	0.0279363192412668
"ASV2695"	"ASV0675"	0.630547667861664	0.0279363192412668
"ASV2695"	"ASV0934"	0.630547667861664	0.0279363192412668
"ASV2695"	"ASV1079"	0.738548945875996	0.00608084792708854
"ASV2695"	"ASV1187"	0.632455532033676	0.0273229202029586
"ASV2695"	"ASV1324"	0.630547667861664	0.0279363192412668
"ASV2695"	"ASV1614"	0.604267319353088	0.0374290381434986
"ASV2695"	"ASV1769"	0.604267319353088	0.0374290381434986
"ASV2695"	"ASV1774"	0.630547667861664	0.0279363192412668
"ASV2695"	"ASV1957"	0.604267319353088	0.0374290381434986
"ASV2695"	"ASV2048"	0.738548945875996	0.00608084792708854
"ASV2695"	"ASV2162"	0.604267319353088	0.0374290381434986
"ASV2695"	"ASV2163"	0.738548945875996	0.00608084792708854
"ASV2695"	"ASV2268"	0.738548945875996	0.00608084792708854
"ASV2695"	"ASV2639"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV0558"	0.738548945875996	0.00608084792708854
"ASV2700"	"ASV0738"	0.738548945875996	0.00608084792708854
"ASV2700"	"ASV0989"	0.738548945875996	0.00608084792708854
"ASV2700"	"ASV1011"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV1079"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV1265"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV1316"	0.630547667861664	0.0279363192412668
"ASV2700"	"ASV1466"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV1626"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV1698"	0.738548945875996	0.00608084792708854
"ASV2700"	"ASV1865"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV2019"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV2048"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV2162"	0.738548945875996	0.00608084792708854
"ASV2700"	"ASV2163"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV2285"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV2402"	0.738548945875996	0.00608084792708854
"ASV2700"	"ASV2431"	0.630547667861664	0.0279363192412668
"ASV2700"	"ASV2490"	0.604267319353088	0.0374290381434986
"ASV2700"	"ASV2639"	0.738548945875996	0.00608084792708854
"ASV2702"	"ASV0348"	0.604267319353088	0.0374290381434986
"ASV2702"	"ASV0357"	0.620445107625803	0.0313511518936599
"ASV2702"	"ASV0497"	0.839653750536851	0.000633589946956759
"ASV2702"	"ASV0524"	0.604267319353088	0.0374290381434986
"ASV2702"	"ASV0850"	0.740612896651528	0.00586691474242449
"ASV2702"	"ASV0892"	0.659380473395787	0.019668781020469
"ASV2702"	"ASV0910"	0.773957299203321	0.00313456692784231
"ASV2702"	"ASV0925"	0.703597544730292	0.0106701139360707
"ASV2702"	"ASV1196"	0.721376198037203	0.00809604120312809
"ASV2702"	"ASV1297"	0.684423645395585	0.0140802405692727
"ASV2702"	"ASV1469"	0.738548945875996	0.00608084792708854
"ASV2702"	"ASV1470"	0.721376198037203	0.00809604120312809
"ASV2702"	"ASV1478"	0.703597544730292	0.0106701139360707
"ASV2702"	"ASV1610"	0.604267319353088	0.0374290381434986
"ASV2702"	"ASV2020"	0.604267319353088	0.0374290381434986
"ASV2702"	"ASV2128"	0.604267319353088	0.0374290381434986
"ASV2702"	"ASV2177"	0.63540300163594	0.0263944898374379
"ASV2702"	"ASV2195"	0.983471074380165	9.45087129883849e-09
"ASV2705"	"ASV0222"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV0434"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV0440"	0.630547667861664	0.0279363192412668
"ASV2705"	"ASV0750"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV0772"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV0878"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV0894"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV0915"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV0921"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV0945"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV0968"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV1002"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV1120"	0.630547667861664	0.0279363192412668
"ASV2705"	"ASV1177"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV1269"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV1297"	0.630547667861664	0.0279363192412668
"ASV2705"	"ASV1369"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV1418"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV1467"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV2019"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV2110"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV2286"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV2428"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV2467"	0.738548945875996	0.00608084792708854
"ASV2705"	"ASV2468"	0.604267319353088	0.0374290381434986
"ASV2705"	"ASV2570"	0.738548945875996	0.00608084792708854
"ASV2712"	"ASV0001"	0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0003"	0.734315883205756	0.00653792500360006
"ASV2712"	"ASV0006"	0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0008"	0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0021"	0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0023"	0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0029"	0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0034"	0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0035"	0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0036"	0.734315883205756	0.00653792500360006
"ASV2712"	"ASV0038"	0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0050"	0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0053"	0.734315883205756	0.00653792500360006
"ASV2712"	"ASV0071"	-0.748749277559577	0.00507829585043043
"ASV2712"	"ASV0077"	0.616687784856826	0.0326944914284745
"ASV2712"	"ASV0082"	-0.672750310752901	0.0165151086370779
"ASV2712"	"ASV0083"	-0.7526737802859	0.00472787750582089
"ASV2712"	"ASV0086"	0.686746987951807	0.013629180440748
"ASV2712"	"ASV0124"	0.630547667861664	0.0279363192412668
"ASV2712"	"ASV0129"	0.840990310511276	0.000609062285156136
"ASV2712"	"ASV0134"	0.747926870226103	0.00515414675450765
"ASV2712"	"ASV0354"	0.686746987951807	0.013629180440748
"ASV2712"	"ASV0381"	0.80822445425759	0.00146592695578519
"ASV2712"	"ASV0395"	0.646670465479177	0.0230548520114509
"ASV2712"	"ASV0442"	0.839653750536851	0.000633589946956759
"ASV2712"	"ASV0475"	0.655076481365287	0.0207716840876274
"ASV2712"	"ASV0512"	0.618654946874237	0.0319861353009783
"ASV2712"	"ASV0516"	0.626506024096386	0.0292684886117927
"ASV2712"	"ASV0561"	0.698795180722892	0.0114592438532516
"ASV2712"	"ASV0573"	0.686746987951807	0.013629180440748
"ASV2712"	"ASV0598"	0.630547667861664	0.0279363192412668
"ASV2712"	"ASV0600"	0.963855421686747	4.5721712845529e-07
"ASV2712"	"ASV0689"	0.684423645395585	0.0140802405692727
"ASV2712"	"ASV0717"	0.698795180722892	0.0114592438532516
"ASV2712"	"ASV0741"	-0.600749702115576	0.0388542147487896
"ASV2712"	"ASV0768"	-0.604179319145153	0.0374642301796013
"ASV2712"	"ASV0789"	0.698795180722892	0.0114592438532516
"ASV2712"	"ASV0826"	0.66531205138662	0.0182197538866837
"ASV2712"	"ASV0868"	-0.601886410231588	0.0383895209053835
"ASV2712"	"ASV0960"	0.686746987951807	0.013629180440748
"ASV2712"	"ASV1040"	-0.673972383169309	0.0162466803160217
"ASV2712"	"ASV1045"	0.830068358426714	0.000832695235633368
"ASV2712"	"ASV1060"	0.987951807228916	1.9593826644181e-09
"ASV2712"	"ASV1131"	0.630547667861664	0.0279363192412668
"ASV2712"	"ASV1158"	0.762856764591207	0.00390371145303883
"ASV2712"	"ASV1188"	0.753993104313812	0.00461428355125481
"ASV2712"	"ASV1189"	-0.605335644258803	0.0370036836010052
"ASV2712"	"ASV1256"	0.851912262595838	0.000435042451475649
"ASV2712"	"ASV1292"	-0.600749702115576	0.0388542147487896
"ASV2712"	"ASV1348"	0.684423645395585	0.0140802405692727
"ASV2712"	"ASV1440"	-0.600749702115576	0.0388542147487896
"ASV2712"	"ASV1520"	0.771910662480165	0.0032668584740657
"ASV2712"	"ASV1674"	0.720848837581093	0.00816493208525617
"ASV2712"	"ASV1927"	0.80822445425759	0.00146592695578519
"ASV2712"	"ASV1980"	0.630547667861664	0.0279363192412668
"ASV2712"	"ASV2012"	0.850230301897704	0.000458950533376326
"ASV2712"	"ASV2038"	0.630547667861664	0.0279363192412668
"ASV2712"	"ASV2314"	0.670311817655469	0.0170604435405708
"ASV2712"	"ASV2321"	0.630547667861664	0.0279363192412668
"ASV2712"	"ASV2339"	0.747926870226103	0.00515414675450765
"ASV2712"	"ASV2374"	0.702665744671445	0.010819969553239
"ASV2712"	"ASV2835"	0.815502579582188	0.0439575954086161
"ASV2712"	"ASV3247"	0.839653750536851	0.0238217465101594
"ASV2712"	"ASV4849"	0.839653750536851	0.0238217465101594
"ASV2712"	"ASV5204"	0.821181555829962	0.0384956706019851
"ASV2721"	"ASV0020"	0.738548945875996	0.00608084792708854
"ASV2721"	"ASV0134"	0.738548945875996	0.00608084792708854
"ASV2721"	"ASV0222"	0.738548945875996	0.00608084792708854
"ASV2721"	"ASV0689"	0.604267319353088	0.0374290381434986
"ASV2721"	"ASV0919"	0.738548945875996	0.00608084792708854
"ASV2721"	"ASV1227"	0.738548945875996	0.00608084792708854
"ASV2721"	"ASV1339"	0.604267319353088	0.0374290381434986
"ASV2721"	"ASV1348"	0.604267319353088	0.0374290381434986
"ASV2721"	"ASV1719"	0.630547667861664	0.0279363192412668
"ASV2721"	"ASV1947"	0.738548945875996	0.00608084792708854
"ASV2721"	"ASV2238"	0.630547667861664	0.0279363192412668
"ASV2721"	"ASV2314"	0.738548945875996	0.00608084792708854
"ASV2721"	"ASV2339"	0.738548945875996	0.00608084792708854
"ASV2721"	"ASV2408"	0.604267319353088	0.0374290381434986
"ASV2721"	"ASV2413"	0.604267319353088	0.0374290381434986
"ASV2721"	"ASV2532"	0.604267319353088	0.0374290381434986
"ASV2721"	"ASV2582"	0.604267319353088	0.0374290381434986
"ASV2736"	"ASV0507"	-0.623086292237211	0.0304309142265822
"ASV2736"	"ASV0558"	0.674453273433462	0.016141937223294
"ASV2736"	"ASV0680"	-0.608278700713237	0.0358497481199049
"ASV2736"	"ASV0738"	0.674453273433462	0.016141937223294
"ASV2736"	"ASV0877"	0.704314862595285	0.0105558075418497
"ASV2736"	"ASV0989"	0.674453273433462	0.016141937223294
"ASV2736"	"ASV1313"	0.623086292237211	0.0304309142265822
"ASV2736"	"ASV1461"	0.606077998355562	0.0367101525359619
"ASV2736"	"ASV1466"	0.663305285442827	0.0187009224174692
"ASV2736"	"ASV1604"	-0.635947525316021	0.0262255000119462
"ASV2745"	"ASV0186"	0.633237790257263	0.0270742505981581
"ASV2745"	"ASV0351"	0.608241879348792	0.0358640244377199
"ASV2745"	"ASV0367"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV0426"	0.659380473395787	0.019668781020469
"ASV2745"	"ASV0547"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV0617"	0.604267319353088	0.0374290381434986
"ASV2745"	"ASV0643"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV1003"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV1274"	0.983471074380165	9.45087129883849e-09
"ASV2745"	"ASV1333"	0.695701085237043	0.0119900984571862
"ASV2745"	"ASV1440"	0.664555626393093	0.0184000462005343
"ASV2745"	"ASV1576"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV1582"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV1799"	0.604267319353088	0.0374290381434986
"ASV2745"	"ASV1802"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV1892"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV1952"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2013"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2027"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2082"	0.604267319353088	0.0374290381434986
"ASV2745"	"ASV2084"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2094"	0.604267319353088	0.0374290381434986
"ASV2745"	"ASV2098"	0.604267319353088	0.0374290381434986
"ASV2745"	"ASV2132"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2165"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2270"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2271"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2283"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2302"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2320"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2342"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2343"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2357"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2358"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2451"	0.604267319353088	0.0374290381434986
"ASV2745"	"ASV2472"	0.738548945875996	0.00608084792708854
"ASV2745"	"ASV2599"	0.604267319353088	0.0374290381434986
"ASV2745"	"ASV2638"	0.738548945875996	0.00608084792708854
"ASV2763"	"ASV0001"	0.706779037585541	0.0101700630496474
"ASV2763"	"ASV0003"	0.642526397805037	0.0242451567389644
"ASV2763"	"ASV0006"	0.706779037585541	0.0101700630496474
"ASV2763"	"ASV0008"	0.706779037585541	0.0101700630496474
"ASV2763"	"ASV0021"	0.706779037585541	0.0101700630496474
"ASV2763"	"ASV0023"	0.706779037585541	0.0101700630496474
"ASV2763"	"ASV0029"	0.706779037585541	0.0101700630496474
"ASV2763"	"ASV0034"	0.706779037585541	0.0101700630496474
"ASV2763"	"ASV0035"	0.706779037585541	0.0101700630496474
"ASV2763"	"ASV0038"	0.706779037585541	0.0101700630496474
"ASV2763"	"ASV0050"	0.706779037585541	0.0101700630496474
"ASV2763"	"ASV0056"	-0.725136934665685	0.00761729368758371
"ASV2763"	"ASV0071"	-0.610092003937433	0.0351517077269682
"ASV2763"	"ASV0082"	-0.672750310752901	0.0165151086370779
"ASV2763"	"ASV0083"	-0.614989552184821	0.0333149976621793
"ASV2763"	"ASV0086"	0.686746987951807	0.013629180440748
"ASV2763"	"ASV0096"	0.670311817655469	0.0170604435405708
"ASV2763"	"ASV0124"	0.630547667861664	0.0279363192412668
"ASV2763"	"ASV0129"	0.895600070934086	8.17798722781158e-05
"ASV2763"	"ASV0136"	0.895600070934086	8.17798722781158e-05
"ASV2763"	"ASV0354"	0.987951807228916	1.9593826644181e-09
"ASV2763"	"ASV0381"	0.699004933411969	0.0114238993243967
"ASV2763"	"ASV0387"	0.609137178460787	0.0355180499923207
"ASV2763"	"ASV0442"	0.839653750536851	0.000633589946956759
"ASV2763"	"ASV0475"	0.808610031685277	0.00145225492400332
"ASV2763"	"ASV0573"	0.686746987951807	0.013629180440748
"ASV2763"	"ASV0598"	0.630547667861664	0.0279363192412668
"ASV2763"	"ASV0600"	0.602409638554217	0.0381769574462188
"ASV2763"	"ASV0638"	0.736961041535948	0.0062493917916254
"ASV2763"	"ASV0741"	-0.600749702115576	0.0388542147487896
"ASV2763"	"ASV0768"	-0.604179319145153	0.0374642301796013
"ASV2763"	"ASV0769"	0.62436977130129	0.029990814510958
"ASV2763"	"ASV0826"	0.818845601706609	0.00112372432590596
"ASV2763"	"ASV0832"	0.839316741749274	0.000639893531983427
"ASV2763"	"ASV0868"	-0.601886410231588	0.0383895209053835
"ASV2763"	"ASV0960"	0.987951807228916	1.9593826644181e-09
"ASV2763"	"ASV1040"	-0.673972383169309	0.0162466803160217
"ASV2763"	"ASV1045"	0.775458598003903	0.00304014664190641
"ASV2763"	"ASV1060"	0.686746987951807	0.013629180440748
"ASV2763"	"ASV1131"	0.630547667861664	0.0279363192412668
"ASV2763"	"ASV1158"	0.619821121230356	0.0315714468208418
"ASV2763"	"ASV1188"	0.61606753645153	0.032920150811617
"ASV2763"	"ASV1189"	-0.605335644258803	0.0370036836010052
"ASV2763"	"ASV1256"	0.906522023018648	4.79629045026048e-05
"ASV2763"	"ASV1292"	-0.600749702115576	0.0388542147487896
"ASV2763"	"ASV1440"	-0.600749702115576	0.0388542147487896
"ASV2763"	"ASV1449"	0.670311817655469	0.0170604435405708
"ASV2763"	"ASV1457"	0.602409638554217	0.0381769574462188
"ASV2763"	"ASV1520"	0.771910662480165	0.0032668584740657
"ASV2763"	"ASV1603"	0.632081828860322	0.027442296070767
"ASV2763"	"ASV1674"	0.666239077158283	0.018000568306669
"ASV2763"	"ASV1927"	0.699004933411969	0.0114238993243967
"ASV2763"	"ASV1929"	0.776150525706333	0.00299736568811457
"ASV2763"	"ASV1980"	0.630547667861664	0.0279363192412668
"ASV2763"	"ASV1981"	0.747926870226103	0.00515414675450765
"ASV2763"	"ASV2012"	0.850230301897704	0.000458950533376326
"ASV2763"	"ASV2038"	0.630547667861664	0.0279363192412668
"ASV2763"	"ASV2039"	0.684423645395585	0.0140802405692727
"ASV2763"	"ASV2301"	0.747926870226103	0.00515414675450765
"ASV2763"	"ASV2321"	0.630547667861664	0.0279363192412668
"ASV2763"	"ASV2374"	0.83088942070638	0.000813961058717799
"ASV2763"	"ASV2563"	0.670311817655469	0.0170604435405708
"ASV2763"	"ASV2712"	0.698795180722892	0.0114592438532516
"ASV2763"	"ASV2835"	0.815502579582188	0.0439575954086161
"ASV2763"	"ASV3247"	0.839653750536851	0.0238217465101594
"ASV2763"	"ASV3295"	0.903299711412959	0.00238679940004976
"ASV2763"	"ASV3305"	0.906522023018648	0.00203320194785634
"ASV2763"	"ASV3339"	0.987951807228916	8.825564500849e-08
"ASV2763"	"ASV3746"	0.840990310511276	0.0234301312162252
"ASV2763"	"ASV4849"	0.839653750536851	0.0238217465101594
"ASV2763"	"ASV5204"	0.903299711412959	0.00238679940004976
"ASV2767"	"ASV0254"	0.776150525706333	0.00299736568811457
"ASV2767"	"ASV0367"	0.738548945875996	0.00608084792708854
"ASV2767"	"ASV0443"	0.604267319353088	0.0374290381434986
"ASV2767"	"ASV0445"	0.699913239273355	0.0112717776577768
"ASV2767"	"ASV0547"	0.738548945875996	0.00608084792708854
"ASV2767"	"ASV0643"	0.738548945875996	0.00608084792708854
"ASV2767"	"ASV0675"	0.747926870226103	0.00515414675450765
"ASV2767"	"ASV0934"	0.839653750536851	0.000633589946956759
"ASV2767"	"ASV1003"	0.738548945875996	0.00608084792708854
"ASV2767"	"ASV1040"	0.66332495807108	0.0186961607884367
"ASV2767"	"ASV1154"	0.604267319353088	0.0374290381434986
"ASV2767"	"ASV1194"	0.604267319353088	0.0374290381434986
