"From"	"to"	"rValue"	"pValue"
"ASV2605"	"ASV4786"	0.689793333839262	2.57058462654979e-08
"ASV2605"	"ASV4787"	0.689793333839262	2.57058462654979e-08
"ASV2605"	"ASV5036"	0.689793333839262	2.57058462654979e-08
"ASV2662"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2662"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV2662"	"ASV2799"	0.689793333839262	2.57058462654979e-08
"ASV2665"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2665"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2665"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2665"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2665"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2665"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2665"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2665"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2683"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV2683"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV2705"	"ASV0462"	0.609457789932423	1.15122863345342e-07
"ASV2705"	"ASV1067"	0.622294559137066	5.19176818786433e-08
"ASV2726"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2726"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV2726"	"ASV2799"	0.689793333839262	2.57058462654979e-08
"ASV2727"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2727"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2727"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2727"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2727"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2727"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2727"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2727"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2746"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2746"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV2746"	"ASV2799"	0.689793333839262	2.57058462654979e-08
"ASV2759"	"ASV1955"	0.875450754396446	6.32139482407893e-21
"ASV2774"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV2774"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV2779"	"ASV3381"	0.796109910264373	6.23211842374528e-13
"ASV2779"	"ASV4332"	0.640886126666637	9.07177902142465e-07
"ASV2799"	"ASV2227"	0.689793333839262	4.03424671446988e-10
"ASV2799"	"ASV2384"	0.689793333839262	4.03424671446988e-10
"ASV2799"	"ASV2461"	0.689793333839262	4.03424671446988e-10
"ASV2799"	"ASV2503"	0.689793333839262	4.03424671446988e-10
"ASV2799"	"ASV2662"	0.689793333839262	4.03424671446988e-10
"ASV2799"	"ASV2726"	0.689793333839262	4.03424671446988e-10
"ASV2799"	"ASV2746"	0.689793333839262	4.03424671446988e-10
"ASV2799"	"ASV2852"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV2922"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV2923"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV2954"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV2955"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV3010"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV3042"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV3134"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV3285"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV3332"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV3404"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV3519"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV3520"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV4031"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV4033"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV4107"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV4679"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV5433"	0.689793333839262	2.57058462654979e-08
"ASV2799"	"ASV5434"	0.689793333839262	2.57058462654979e-08
"ASV2805"	"ASV0020"	0.622841216079131	5.01463939213206e-08
"ASV2805"	"ASV0028"	0.630469481463843	3.06761060196845e-08
"ASV2805"	"ASV0033"	0.621920927479114	5.31621512291357e-08
"ASV2805"	"ASV0054"	0.688134764842641	4.61709476492124e-10
"ASV2805"	"ASV2590"	0.830610212162177	3.76084940729745e-17
"ASV2805"	"ASV4332"	0.869109281035106	2.97143722305854e-18
"ASV2813"	"ASV1619"	0.789408728510991	1.50900137524672e-14
"ASV2813"	"ASV1874"	0.893284523708432	7.42672010589477e-23
"ASV2813"	"ASV1933"	0.813610656934664	5.33410260040982e-16
"ASV2823"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2823"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2823"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2823"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2823"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2823"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2823"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2823"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2833"	"ASV0969"	0.609814251957162	1.1265870086519e-07
"ASV2833"	"ASV2376"	0.993664303087324	1.27140375802973e-59
"ASV2833"	"ASV3314"	0.852776745461663	8.06123378577756e-17
"ASV2852"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2852"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV2852"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV2854"	"ASV1662"	0.764251050727244	3.15709102244774e-13
"ASV2870"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2870"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2870"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2870"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2870"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2870"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2870"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2870"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV2922"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2922"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV2922"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV2923"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2923"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV2923"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV2926"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV2926"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV2954"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2954"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV2954"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV2955"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV2955"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV2955"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV2965"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV2965"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV2965"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV2965"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV2965"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV2965"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV2965"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV2965"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV3010"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV3010"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV3010"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV3042"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV3042"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV3042"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV3065"	"ASV1929"	0.712786444967237	5.64015189550759e-11
"ASV3065"	"ASV2444"	0.712786444967237	5.64015189550759e-11
"ASV3065"	"ASV3381"	0.712786444967237	4.08054100706544e-09
"ASV3065"	"ASV4506"	0.712786444967237	4.08054100706544e-09
"ASV3134"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV3134"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV3134"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV3135"	"ASV1929"	0.712786444967237	5.64015189550759e-11
"ASV3135"	"ASV2444"	0.712786444967237	5.64015189550759e-11
"ASV3135"	"ASV3381"	0.712786444967237	4.08054100706544e-09
"ASV3135"	"ASV4506"	0.712786444967237	4.08054100706544e-09
"ASV3170"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV3170"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV3170"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV3170"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV3170"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV3170"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV3170"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV3170"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV3238"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV3238"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV3255"	"ASV0128"	0.660451732731322	3.87743404717786e-09
"ASV3261"	"ASV0876"	0.637530050908216	1.92311944519619e-08
"ASV3261"	"ASV3281"	0.689793333839262	2.57058462654979e-08
"ASV3261"	"ASV4314"	0.689793333839262	2.57058462654979e-08
"ASV3261"	"ASV5760"	0.689793333839262	2.57058462654979e-08
"ASV3261"	"ASV5761"	0.689793333839262	2.57058462654979e-08
"ASV3261"	"ASV6149"	0.689793333839262	2.57058462654979e-08
"ASV3261"	"ASV6152"	0.689793333839262	2.57058462654979e-08
"ASV3281"	"ASV2226"	0.689793333839262	4.03424671446988e-10
"ASV3281"	"ASV2302"	0.689793333839262	4.03424671446988e-10
"ASV3281"	"ASV3261"	0.689793333839262	4.03424671446988e-10
"ASV3285"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV3285"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV3285"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV3297"	"ASV3300"	0.995283590118134	2.02909324392591e-61
"ASV3297"	"ASV3378"	0.994477366067815	2.4670221160016e-59
"ASV3297"	"ASV4135"	0.834898224472218	1.97438865567516e-15
"ASV3300"	"ASV3297"	0.995283590118134	1.60241959844713e-63
"ASV3300"	"ASV3378"	0.996573409658954	1.21545837779513e-65
"ASV3300"	"ASV4135"	0.857642178213236	3.14556188977327e-17
"ASV3302"	"ASV0799"	0.627542104546566	3.71015217158103e-08
"ASV3302"	"ASV0865"	0.82748483122356	6.25731383500116e-17
"ASV3302"	"ASV1112"	0.662838991116935	3.25577404510788e-09
"ASV3302"	"ASV1257"	0.752613629585767	1.13810539736463e-12
"ASV3302"	"ASV2055"	0.687004654263435	5.05918800851649e-10
"ASV3302"	"ASV3982"	0.999344620425997	1.58123170342046e-87
"ASV3302"	"ASV4056"	0.651091085725291	4.56865425666407e-07
"ASV3314"	"ASV0969"	0.65201560549553	7.10165612736159e-09
"ASV3314"	"ASV2376"	0.864329655030628	7.24843694362998e-20
"ASV3314"	"ASV2833"	0.852776745461663	7.3450593255619e-19
"ASV3319"	"ASV4635"	0.660997532604864	2.28417099073012e-07
"ASV3332"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV3332"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV3332"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV3333"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV3333"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV3334"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV3334"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV3334"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV3334"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV3334"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV3334"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV3334"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV3334"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV3376"	"ASV4052"	0.712786444967237	4.08054100706544e-09
"ASV3376"	"ASV4506"	0.689793333839262	2.57058462654979e-08
"ASV3376"	"ASV6158"	0.689793333839262	2.57058462654979e-08
"ASV3378"	"ASV3297"	0.994477366067815	1.9501698579534e-61
"ASV3378"	"ASV3300"	0.996573409658954	9.57053840783565e-68
"ASV3378"	"ASV4135"	0.823201355431284	1.30754506008435e-14
"ASV3381"	"ASV2779"	0.796109910264373	6.25689534367323e-15
"ASV3381"	"ASV3065"	0.712786444967237	5.64015189550759e-11
"ASV3381"	"ASV3135"	0.712786444967237	5.64015189550759e-11
"ASV3381"	"ASV4320"	0.712786444967237	4.08054100706544e-09
"ASV3381"	"ASV4501"	0.712786444967237	4.08054100706544e-09
"ASV3381"	"ASV4682"	0.712786444967237	4.08054100706544e-09
"ASV3381"	"ASV4683"	0.712786444967237	4.08054100706544e-09
"ASV3381"	"ASV4773"	0.712786444967237	4.08054100706544e-09
"ASV3381"	"ASV4899"	0.712786444967237	4.08054100706544e-09
"ASV3381"	"ASV5150"	0.712786444967237	4.08054100706544e-09
"ASV3381"	"ASV5438"	0.712786444967237	4.08054100706544e-09
"ASV3388"	"ASV1750"	0.718603140627166	3.3255210782234e-11
"ASV3388"	"ASV2005"	0.672053884772278	1.63376168024041e-09
"ASV3388"	"ASV5753"	0.706264019665499	7.21492921919059e-09
"ASV3404"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV3404"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV3404"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV3439"	"ASV3785"	0.809813792528203	9.53217845477773e-14
"ASV3445"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV3445"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV3511"	"ASV2103"	0.627335213253437	3.76007410270988e-08
"ASV3511"	"ASV3621"	0.697197191303673	1.55686785796738e-08
"ASV3511"	"ASV3777"	0.853974957131954	6.41021245432312e-17
"ASV3511"	"ASV3956"	0.76977289068364	1.60438202288059e-11
"ASV3519"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV3519"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV3519"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV3520"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV3520"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV3520"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV3536"	"ASV4729"	0.84274249373184	5.09209556716297e-16
"ASV3559"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV3559"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV3621"	"ASV3511"	0.697197191303673	2.18442700242317e-10
"ASV3621"	"ASV3777"	0.805753678286892	1.68737187465791e-13
"ASV3621"	"ASV3956"	0.719580865854465	2.7418149734541e-09
"ASV3695"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV3695"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV3748"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV3748"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV3749"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV3749"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV3749"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV3749"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV3749"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV3749"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV3749"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV3749"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV3777"	"ASV2007"	0.626870737868879	3.87447205432007e-08
"ASV3777"	"ASV3511"	0.853974957131954	5.83080135999566e-19
"ASV3777"	"ASV3621"	0.805753678286892	1.66145166254623e-15
"ASV3777"	"ASV3956"	0.901482518110183	8.765142789103e-22
"ASV3777"	"ASV5309"	0.694673662540232	1.90503612075249e-08
"ASV3777"	"ASV5310"	0.694673662540232	1.90503612075249e-08
"ASV3785"	"ASV3439"	0.809813792528203	9.29727660494927e-16
"ASV3785"	"ASV4167"	0.689793333839262	2.57058462654979e-08
"ASV3785"	"ASV4599"	0.689793333839262	2.57058462654979e-08
"ASV3785"	"ASV5454"	0.689793333839262	2.57058462654979e-08
"ASV3785"	"ASV5455"	0.689793333839262	2.57058462654979e-08
"ASV3785"	"ASV5616"	0.689793333839262	2.57058462654979e-08
"ASV3785"	"ASV5963"	0.689793333839262	2.57058462654979e-08
"ASV3785"	"ASV5964"	0.689793333839262	2.57058462654979e-08
"ASV3796"	"ASV1488"	0.712786444967237	5.64015189550759e-11
"ASV3796"	"ASV1760"	0.712786444967237	5.64015189550759e-11
"ASV3796"	"ASV1831"	0.712786444967237	5.64015189550759e-11
"ASV3796"	"ASV2126"	0.689793333839262	4.03424671446988e-10
"ASV3796"	"ASV4159"	0.712786444967237	4.08054100706544e-09
"ASV3796"	"ASV4327"	0.712786444967237	4.08054100706544e-09
"ASV3796"	"ASV4907"	0.712786444967237	4.08054100706544e-09
"ASV3796"	"ASV5164"	0.712786444967237	4.08054100706544e-09
"ASV3800"	"ASV3973"	0.712786444967237	4.08054100706544e-09
"ASV3800"	"ASV4249"	0.712786444967237	4.08054100706544e-09
"ASV3800"	"ASV4424"	0.712786444967237	4.08054100706544e-09
"ASV3800"	"ASV4786"	0.712786444967237	4.08054100706544e-09
"ASV3800"	"ASV4787"	0.712786444967237	4.08054100706544e-09
"ASV3800"	"ASV5036"	0.712786444967237	4.08054100706544e-09
"ASV3846"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV3846"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV3869"	"ASV0876"	0.656713922392001	5.08172063580739e-09
"ASV3869"	"ASV4635"	0.858879533344309	2.46263899858925e-17
"ASV3956"	"ASV0205"	0.664607617702746	2.85751063180807e-09
"ASV3956"	"ASV1328"	0.742717066299481	3.20765807880426e-12
"ASV3956"	"ASV3511"	0.76977289068364	1.67404927746694e-13
"ASV3956"	"ASV3621"	0.719580865854465	3.03901494126179e-11
"ASV3956"	"ASV3777"	0.901482518110183	7.33558505778618e-24
"ASV3956"	"ASV5309"	0.615616008967955	4.37336295578139e-06
"ASV3956"	"ASV5310"	0.615616008967955	4.37336295578139e-06
"ASV3961"	"ASV0998"	0.714938205265986	4.64598428435304e-11
"ASV3961"	"ASV1250"	0.732133261687265	9.23372135543608e-12
"ASV3961"	"ASV1303"	0.7315959161741	9.7300060294713e-12
"ASV3961"	"ASV4160"	0.732316788110153	8.32222381082419e-10
"ASV3961"	"ASV4303"	0.872977819905072	1.27562310773577e-18
"ASV3961"	"ASV4769"	0.695047545028144	1.85166868139046e-08
"ASV3961"	"ASV4872"	0.718228259278679	3.08392313949365e-09
"ASV3973"	"ASV2444"	0.689793333839262	4.03424671446988e-10
"ASV3973"	"ASV2605"	0.689793333839262	4.03424671446988e-10
"ASV3973"	"ASV3800"	0.712786444967237	5.64015189550759e-11
"ASV3982"	"ASV0799"	0.626962857190344	3.85152525671628e-08
"ASV3982"	"ASV0865"	0.828423235432251	5.37611974555512e-17
"ASV3982"	"ASV1112"	0.662838991116935	3.25577404510788e-09
"ASV3982"	"ASV1257"	0.752445344353594	1.1588042211879e-12
"ASV3982"	"ASV2055"	0.687257090292927	4.95707719859952e-10
"ASV3982"	"ASV3302"	0.999344620425997	1.22427249286379e-89
"ASV3982"	"ASV4056"	0.663666209029873	1.88774594877468e-07
"ASV4011"	"ASV6099"	0.678551408591294	6.22753549524091e-08
"ASV4031"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV4031"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV4031"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV4033"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV4033"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV4033"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV4052"	"ASV1998"	0.620706996385897	5.74027554021627e-08
"ASV4052"	"ASV3376"	0.712786444967237	5.64015189550759e-11
"ASV4052"	"ASV5601"	0.712786444967237	4.08054100706544e-09
"ASV4056"	"ASV2055"	0.851285517813204	9.76228602035456e-19
"ASV4056"	"ASV3302"	0.651091085725291	7.57991072548027e-09
"ASV4056"	"ASV3982"	0.663666209029873	3.06335643498081e-09
"ASV4107"	"ASV2126"	0.712786444967237	5.64015189550759e-11
"ASV4107"	"ASV2565"	0.712786444967237	5.64015189550759e-11
"ASV4107"	"ASV2799"	0.689793333839262	4.03424671446988e-10
"ASV4111"	"ASV5309"	0.689793333839262	2.57058462654979e-08
"ASV4111"	"ASV5310"	0.689793333839262	2.57058462654979e-08
"ASV4118"	"ASV1267"	0.757305032943851	6.84586117847466e-13
"ASV4118"	"ASV4872"	0.718228259278679	3.08392313949365e-09
"ASV4118"	"ASV5407"	0.873054757975983	1.25484684773439e-18
"ASV4135"	"ASV3297"	0.834898224472218	1.83868627804471e-17
"ASV4135"	"ASV3300"	0.857642178213236	2.8393412475948e-19
"ASV4135"	"ASV3378"	0.823201355431284	1.23689154934267e-16
"ASV4159"	"ASV1989"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2050"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2089"	0.616627426288274	7.41155214097841e-08
"ASV4159"	"ASV2121"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2169"	0.632338930864612	2.71396380181792e-08
"ASV4159"	"ASV2203"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2228"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2263"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2350"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2408"	0.616526203526669	7.45834807038193e-08
"ASV4159"	"ASV2459"	0.616627426288274	7.41155214097841e-08
"ASV4159"	"ASV2482"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2524"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2566"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2665"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2727"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2823"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2870"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV2965"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV3170"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV3334"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV3749"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV3796"	0.712786444967237	5.64015189550759e-11
"ASV4159"	"ASV4422"	0.712786444967237	4.08054100706544e-09
"ASV4159"	"ASV4596"	0.712786444967237	4.08054100706544e-09
"ASV4159"	"ASV4685"	0.712786444967237	4.08054100706544e-09
"ASV4159"	"ASV5447"	0.712786444967237	4.08054100706544e-09
"ASV4159"	"ASV6179"	0.712786444967237	4.08054100706544e-09
"ASV4160"	"ASV0998"	0.739974476043061	4.23933362690642e-12
"ASV4160"	"ASV1082"	0.677520577455025	1.07267310116736e-09
"ASV4160"	"ASV1250"	0.757708069150846	6.54984840189748e-13
"ASV4160"	"ASV1303"	0.757305032943851	6.84586117847466e-13
"ASV4160"	"ASV3961"	0.732316788110153	9.06982453587494e-12
"ASV4160"	"ASV4769"	0.712854845981239	4.08054100706544e-09
"ASV4167"	"ASV1760"	0.689793333839262	4.03424671446988e-10
"ASV4167"	"ASV2565"	0.689793333839262	4.03424671446988e-10
"ASV4167"	"ASV3785"	0.689793333839262	4.03424671446988e-10
"ASV4167"	"ASV4327"	0.689793333839262	2.57058462654979e-08
"ASV4167"	"ASV4444"	0.712786444967237	4.08054100706544e-09
"ASV4167"	"ASV4447"	0.712786444967237	4.08054100706544e-09
"ASV4167"	"ASV4907"	0.689793333839262	2.57058462654979e-08
"ASV4167"	"ASV5164"	0.689793333839262	2.57058462654979e-08
"ASV4167"	"ASV5309"	0.712786444967237	4.08054100706544e-09
"ASV4167"	"ASV5310"	0.712786444967237	4.08054100706544e-09
"ASV4167"	"ASV5753"	0.689793333839262	2.57058462654979e-08
"ASV4243"	"ASV4769"	0.712786444967237	4.08054100706544e-09
"ASV4243"	"ASV4872"	0.712786444967237	4.08054100706544e-09
"ASV4249"	"ASV2444"	0.689793333839262	4.03424671446988e-10
"ASV4249"	"ASV2605"	0.689793333839262	4.03424671446988e-10
"ASV4249"	"ASV3800"	0.712786444967237	5.64015189550759e-11
"ASV4267"	"ASV1511"	0.74546553808948	2.41702333183979e-12
"ASV4275"	"ASV2538"	0.705117608889082	1.10996839614035e-10
"ASV4275"	"ASV4843"	0.818038788021369	2.87183011564712e-14
"ASV4303"	"ASV2450"	0.644223145182637	1.22163452739021e-08
"ASV4303"	"ASV3961"	0.872977819905072	1.10901441230683e-20
"ASV4303"	"ASV4769"	0.79596593171147	6.34840478216842e-13
"ASV4303"	"ASV4872"	0.815881140656631	3.96838719435135e-14
"ASV4303"	"ASV5407"	0.666607916574756	1.52205198612891e-07
"ASV4314"	"ASV2226"	0.689793333839262	4.03424671446988e-10
"ASV4314"	"ASV2302"	0.689793333839262	4.03424671446988e-10
"ASV4314"	"ASV3261"	0.689793333839262	4.03424671446988e-10
"ASV4318"	"ASV1082"	0.712786444967237	5.64015189550759e-11
"ASV4318"	"ASV2556"	0.712786444967237	5.64015189550759e-11
"ASV4318"	"ASV4769"	0.689793333839262	2.57058462654979e-08
"ASV4318"	"ASV6158"	0.712786444967237	4.08054100706544e-09
"ASV4320"	"ASV1929"	0.712786444967237	5.64015189550759e-11
"ASV4320"	"ASV2444"	0.712786444967237	5.64015189550759e-11
"ASV4320"	"ASV3381"	0.712786444967237	5.64015189550759e-11
"ASV4320"	"ASV4506"	0.712786444967237	4.08054100706544e-09
"ASV4327"	"ASV1189"	0.60583897487153	1.43188239944903e-07
"ASV4327"	"ASV1328"	0.809813792528203	9.29727660494927e-16
"ASV4327"	"ASV1989"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2050"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2121"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2203"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2228"	0.712786444967237	5.64015189550759e-11
"ASV4327"	"ASV2263"	0.712786444967237	5.64015189550759e-11
